Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
RAI,7,Alfa Romeo Racing,27,1682.502,None,54.393,69.405,SOFT,3,1,4,1,False,6016.559,None,True,5999.929,2020-09-06T14:20:00.125000000,False
RAI,7,Alfa Romeo Racing,28,137.83,79.359,30.165,28.306,SOFT,3,2,2,1,False,None,None,True,6185.711,2020-09-06T14:23:05.907000000,True
RAI,7,Alfa Romeo Racing,29,84.835,27.95,28.869,28.016,SOFT,3,3,2,1,True,None,None,True,6323.541,2020-09-06T14:25:23.737000000,True
RAI,7,Alfa Romeo Racing,30,84.955,28.054,28.792,28.109,SOFT,3,4,2,1,False,None,None,True,6408.376,2020-09-06T14:26:48.572000000,True
RAI,7,Alfa Romeo Racing,31,85.064,28.085,28.827,28.152,SOFT,3,5,2,1,False,None,None,True,6493.331,2020-09-06T14:28:13.527000000,True
RAI,7,Alfa Romeo Racing,32,84.856,28.068,28.725,28.063,SOFT,3,6,2,1,False,None,None,True,6578.395,2020-09-06T14:29:38.591000000,True
RAI,7,Alfa Romeo Racing,33,84.926,28.056,28.727,28.143,SOFT,3,7,2,1,False,None,None,True,6663.251,2020-09-06T14:31:03.447000000,True
RAI,7,Alfa Romeo Racing,34,86.295,28.791,29.254,28.25,SOFT,3,8,3,1,False,None,None,True,6748.177,2020-09-06T14:32:28.373000000,True
RAI,7,Alfa Romeo Racing,35,86.632,28.161,29.842,28.629,SOFT,3,9,4,1,False,None,None,True,6834.472,2020-09-06T14:33:54.668000000,True
RAI,7,Alfa Romeo Racing,36,85.851,28.37,29.252,28.229,SOFT,3,10,5,1,False,None,None,True,6921.104,2020-09-06T14:35:21.300000000,True
RAI,7,Alfa Romeo Racing,37,86.169,28.321,29.49,28.358,SOFT,3,11,6,1,False,None,None,True,7006.955,2020-09-06T14:36:47.151000000,True
RAI,7,Alfa Romeo Racing,38,85.642,28.039,29.345,28.258,SOFT,3,12,7,1,False,None,None,True,7093.124,2020-09-06T14:38:13.320000000,True
RAI,7,Alfa Romeo Racing,39,85.034,27.885,28.841,28.308,SOFT,3,13,7,1,False,None,None,True,7178.766,2020-09-06T14:39:38.962000000,True
RAI,7,Alfa Romeo Racing,40,85.2,28.124,28.774,28.302,SOFT,3,14,7,1,False,None,None,True,7263.8,2020-09-06T14:41:03.996000000,True
RAI,7,Alfa Romeo Racing,41,85.263,28.267,28.906,28.09,SOFT,3,15,7,1,False,None,None,True,7349.0,2020-09-06T14:42:29.196000000,True
RAI,7,Alfa Romeo Racing,42,85.312,28.269,28.886,28.157,SOFT,3,16,7,1,False,None,None,True,7434.263,2020-09-06T14:43:54.459000000,True
RAI,7,Alfa Romeo Racing,43,87.247,28.552,29.821,28.874,SOFT,3,17,8,1,False,None,None,True,7519.575,2020-09-06T14:45:19.771000000,True
RAI,7,Alfa Romeo Racing,44,85.988,28.499,29.165,28.324,SOFT,3,18,9,1,False,None,None,True,7606.822,2020-09-06T14:46:47.018000000,True
RAI,7,Alfa Romeo Racing,45,85.729,28.021,29.25,28.458,SOFT,3,19,9,1,False,None,None,True,7692.81,2020-09-06T14:48:13.006000000,True
RAI,7,Alfa Romeo Racing,46,87.555,28.204,30.098,29.253,SOFT,3,20,11,1,False,None,None,True,7778.539,2020-09-06T14:49:38.735000000,True
RAI,7,Alfa Romeo Racing,47,85.676,27.825,29.395,28.456,SOFT,3,21,11,1,False,None,None,True,7866.094,2020-09-06T14:51:06.290000000,True
RAI,7,Alfa Romeo Racing,48,85.509,27.952,29.124,28.433,SOFT,3,22,11,1,False,None,None,True,7951.77,2020-09-06T14:52:31.966000000,True
RAI,7,Alfa Romeo Racing,49,85.891,28.136,29.23,28.525,SOFT,3,23,11,1,False,None,None,True,8037.279,2020-09-06T14:53:57.475000000,True
RAI,7,Alfa Romeo Racing,50,85.828,28.239,29.088,28.501,SOFT,3,24,11,1,False,None,None,True,8123.17,2020-09-06T14:55:23.366000000,True
RAI,7,Alfa Romeo Racing,51,86.924,28.424,29.67,28.83,SOFT,3,25,11,1,False,None,None,True,8208.998,2020-09-06T14:56:49.194000000,True
RAI,7,Alfa Romeo Racing,52,87.447,28.822,29.839,28.786,SOFT,3,26,12,1,False,None,None,True,8295.922,2020-09-06T14:58:16.118000000,True
RAI,7,Alfa Romeo Racing,53,87.243,28.546,29.902,28.795,SOFT,3,27,13,1,False,None,None,True,8383.369,2020-09-06T14:59:43.565000000,True
RIC,3,Renault,1,90.222,None,30.201,28.982,SOFT,1,4,5,1,False,None,None,False,2008.079,2020-09-06T13:13:28.275000000,False
RIC,3,Renault,2,86.185,27.898,29.388,28.899,SOFT,1,5,5,1,True,None,None,False,2098.432,2020-09-06T13:14:58.628000000,True
RIC,3,Renault,3,85.976,27.979,29.345,28.652,SOFT,1,6,5,1,True,None,None,False,2184.617,2020-09-06T13:16:24.813000000,True
RIC,3,Renault,4,85.983,27.871,29.361,28.751,SOFT,1,7,5,1,False,None,None,False,2270.593,2020-09-06T13:17:50.789000000,True
RIC,3,Renault,5,86.308,27.869,29.496,28.943,SOFT,1,8,5,1,False,None,None,False,2356.576,2020-09-06T13:19:16.772000000,True
RIC,3,Renault,6,86.064,27.91,29.338,28.816,SOFT,1,9,5,1,False,None,None,False,2442.884,2020-09-06T13:20:43.080000000,True
RIC,3,Renault,7,86.153,27.905,29.331,28.917,SOFT,1,10,5,1,False,None,None,False,2528.948,2020-09-06T13:22:09.144000000,True
RIC,3,Renault,8,86.008,27.863,29.222,28.923,SOFT,1,11,5,12,False,None,None,False,2615.101,2020-09-06T13:23:35.297000000,True
RIC,3,Renault,9,86.178,27.859,29.391,28.928,SOFT,1,12,5,21,False,None,None,False,2701.109,2020-09-06T13:25:01.305000000,True
RIC,3,Renault,10,85.761,27.734,29.257,28.77,SOFT,1,13,5,1,True,None,None,False,2787.287,2020-09-06T13:26:27.483000000,True
RIC,3,Renault,11,85.823,27.751,29.42,28.652,SOFT,1,14,5,1,False,None,None,False,2873.048,2020-09-06T13:27:53.244000000,True
RIC,3,Renault,12,85.99,27.924,29.428,28.638,SOFT,1,15,5,1,False,None,None,False,2958.871,2020-09-06T13:29:19.067000000,True
RIC,3,Renault,13,86.079,27.946,29.406,28.727,SOFT,1,16,5,1,False,None,None,False,3044.861,2020-09-06T13:30:45.057000000,True
RIC,3,Renault,14,86.113,27.933,29.524,28.656,SOFT,1,17,5,1,False,None,None,False,3130.94,2020-09-06T13:32:11.136000000,True
RIC,3,Renault,15,86.147,27.754,29.844,28.549,SOFT,1,18,5,1,False,None,None,False,3217.053,2020-09-06T13:33:37.249000000,True
RIC,3,Renault,16,86.123,27.958,29.556,28.609,SOFT,1,19,5,1,False,None,None,False,3303.2,2020-09-06T13:35:03.396000000,True
RIC,3,Renault,17,85.474,27.868,29.133,28.473,SOFT,1,20,5,1,True,None,None,False,3389.323,2020-09-06T13:36:29.519000000,True
RIC,3,Renault,18,85.682,27.886,29.288,28.508,SOFT,1,21,5,1,False,None,None,False,3474.797,2020-09-06T13:37:54.993000000,True
RIC,3,Renault,19,85.644,27.858,29.07,28.716,SOFT,1,22,5,12,False,None,None,False,3560.479,2020-09-06T13:39:20.675000000,True
RIC,3,Renault,20,101.805,28.0,36.207,37.598,SOFT,1,23,5,24,False,None,None,False,3646.123,2020-09-06T13:40:46.319000000,False
RIC,3,Renault,21,131.125,37.362,43.739,50.024,SOFT,1,24,5,4,False,None,None,False,3747.928,2020-09-06T13:42:28.124000000,False
RIC,3,Renault,22,133.747,38.959,42.856,51.932,SOFT,1,25,6,4,False,None,4009.115,False,3879.053,2020-09-06T13:44:39.249000000,False
RIC,3,Renault,23,125.316,51.302,31.871,42.143,MEDIUM,2,1,11,41,False,4034.594,None,True,4012.8,2020-09-06T13:46:52.996000000,False
RIC,3,Renault,24,87.928,28.1,30.612,29.216,MEDIUM,2,2,10,12,False,None,None,True,4138.116,2020-09-06T13:48:58.312000000,True
RIC,3,Renault,25,120.373,42.014,40.415,37.944,MEDIUM,2,3,10,24,False,None,None,True,4226.044,2020-09-06T13:50:26.240000000,False
RIC,3,Renault,26,170.973,41.795,54.013,75.165,MEDIUM,2,4,10,45,False,None,4506.764,True,4346.417,2020-09-06T13:52:26.613000000,False
RIC,3,Renault,27,1681.241,None,53.27,73.933,MEDIUM,3,5,10,1,False,6030.342,None,False,5999.929,2020-09-06T14:20:00.125000000,False
RIC,3,Renault,28,128.417,68.261,30.747,29.409,MEDIUM,3,6,9,1,False,None,None,False,6198.633,2020-09-06T14:23:18.829000000,True
RIC,3,Renault,29,86.084,27.907,29.655,28.522,MEDIUM,3,7,8,1,False,None,None,False,6327.05,2020-09-06T14:25:27.246000000,True
RIC,3,Renault,30,85.244,28.007,29.056,28.181,MEDIUM,3,8,7,1,True,None,None,False,6413.134,2020-09-06T14:26:53.330000000,True
RIC,3,Renault,31,85.034,27.785,28.936,28.313,MEDIUM,3,9,7,1,True,None,None,False,6498.378,2020-09-06T14:28:18.574000000,True
RIC,3,Renault,32,84.686,27.675,28.756,28.255,MEDIUM,3,10,7,1,True,None,None,False,6583.412,2020-09-06T14:29:43.608000000,True
RIC,3,Renault,33,84.575,27.571,28.881,28.123,MEDIUM,3,11,7,1,True,None,None,False,6668.098,2020-09-06T14:31:08.294000000,True
RIC,3,Renault,34,84.679,27.522,28.915,28.242,MEDIUM,3,12,7,1,False,None,None,False,6752.673,2020-09-06T14:32:32.869000000,True
RIC,3,Renault,35,85.394,27.576,29.005,28.813,MEDIUM,3,13,7,1,False,None,None,False,6837.352,2020-09-06T14:33:57.548000000,True
RIC,3,Renault,36,85.512,27.723,29.309,28.48,MEDIUM,3,14,7,1,False,None,None,False,6922.746,2020-09-06T14:35:22.942000000,True
RIC,3,Renault,37,85.252,27.711,29.172,28.369,MEDIUM,3,15,7,1,False,None,None,False,7008.258,2020-09-06T14:36:48.454000000,True
RIC,3,Renault,38,83.898,27.375,28.497,28.026,MEDIUM,3,16,6,1,True,None,None,False,7093.51,2020-09-06T14:38:13.706000000,True
RIC,3,Renault,39,84.403,27.595,28.473,28.335,MEDIUM,3,17,6,1,False,None,None,False,7177.408,2020-09-06T14:39:37.604000000,True
RIC,3,Renault,40,84.167,27.592,28.396,28.179,MEDIUM,3,18,6,1,False,None,None,False,7261.811,2020-09-06T14:41:02.007000000,True
RIC,3,Renault,41,84.129,27.534,28.532,28.063,MEDIUM,3,19,6,1,False,None,None,False,7345.978,2020-09-06T14:42:26.174000000,True
RIC,3,Renault,42,85.232,27.591,29.423,28.218,MEDIUM,3,20,6,1,False,None,None,False,7430.107,2020-09-06T14:43:50.303000000,True
RIC,3,Renault,43,84.407,27.743,28.605,28.059,MEDIUM,3,21,6,1,False,None,None,False,7515.339,2020-09-06T14:45:15.535000000,True
RIC,3,Renault,44,84.1,27.61,28.433,28.057,MEDIUM,3,22,6,1,False,None,None,False,7599.746,2020-09-06T14:46:39.942000000,True
RIC,3,Renault,45,84.922,27.67,29.147,28.105,MEDIUM,3,23,6,1,False,None,None,False,7683.846,2020-09-06T14:48:04.042000000,True
RIC,3,Renault,46,83.929,27.529,28.319,28.081,MEDIUM,3,24,6,1,False,None,None,False,7768.768,2020-09-06T14:49:28.964000000,True
RIC,3,Renault,47,84.245,27.615,28.588,28.042,MEDIUM,3,25,6,1,False,None,None,False,7852.697,2020-09-06T14:50:52.893000000,True
RIC,3,Renault,48,84.237,27.496,28.568,28.173,MEDIUM,3,26,6,1,False,None,None,False,7936.942,2020-09-06T14:52:17.138000000,True
RIC,3,Renault,49,84.257,27.565,28.662,28.03,MEDIUM,3,27,6,1,False,None,None,False,8021.179,2020-09-06T14:53:41.375000000,True
RIC,3,Renault,50,84.297,27.546,28.664,28.087,MEDIUM,3,28,6,1,False,None,None,False,8105.436,2020-09-06T14:55:05.632000000,True
RIC,3,Renault,51,83.963,27.637,28.345,27.981,MEDIUM,3,29,6,1,False,None,None,False,8189.733,2020-09-06T14:56:29.929000000,True
RIC,3,Renault,52,84.392,27.735,28.538,28.119,MEDIUM,3,30,6,1,False,None,None,False,8273.696,2020-09-06T14:57:53.892000000,True
RIC,3,Renault,53,84.571,27.665,28.507,28.399,MEDIUM,3,31,6,1,False,None,None,False,8358.088,2020-09-06T14:59:18.284000000,True
RUS,63,Williams,1,96.445,None,32.252,30.206,MEDIUM,1,1,17,1,False,None,None,True,2008.079,2020-09-06T13:13:28.275000000,False
RUS,63,Williams,2,89.298,28.943,30.647,29.708,MEDIUM,1,2,18,1,True,None,None,True,2104.655,2020-09-06T13:15:04.851000000,True
RUS,63,Williams,3,87.399,28.598,29.745,29.056,MEDIUM,1,3,18,1,True,None,None,True,2193.953,2020-09-06T13:16:34.149000000,True
RUS,63,Williams,4,87.331,28.347,29.905,29.079,MEDIUM,1,4,18,1,True,None,None,True,2281.352,2020-09-06T13:18:01.548000000,True
RUS,63,Williams,5,87.639,28.522,29.895,29.222,MEDIUM,1,5,18,1,False,None,None,True,2368.683,2020-09-06T13:19:28.879000000,True
RUS,63,Williams,6,87.37,28.729,29.712,28.929,MEDIUM,1,6,17,1,False,None,None,True,2456.322,2020-09-06T13:20:56.518000000,True
RUS,63,Williams,7,87.045,28.545,29.518,28.982,MEDIUM,1,7,17,1,True,None,None,True,2543.692,2020-09-06T13:22:23.888000000,True
RUS,63,Williams,8,86.696,28.543,29.341,28.812,MEDIUM,1,8,17,12,True,None,None,True,2630.737,2020-09-06T13:23:50.933000000,True
RUS,63,Williams,9,86.423,28.422,29.345,28.656,MEDIUM,1,9,17,1,True,None,None,True,2717.433,2020-09-06T13:25:17.629000000,True
RUS,63,Williams,10,86.315,28.327,29.331,28.657,MEDIUM,1,10,17,1,True,None,None,True,2803.856,2020-09-06T13:26:44.052000000,True
RUS,63,Williams,11,86.794,28.346,29.565,28.883,MEDIUM,1,11,17,1,False,None,None,True,2890.171,2020-09-06T13:28:10.367000000,True
RUS,63,Williams,12,86.565,28.445,29.365,28.755,MEDIUM,1,12,17,1,False,None,None,True,2976.965,2020-09-06T13:29:37.161000000,True
RUS,63,Williams,13,86.334,28.352,29.348,28.634,MEDIUM,1,13,17,1,False,None,None,True,3063.53,2020-09-06T13:31:03.726000000,True
RUS,63,Williams,14,86.31,28.302,29.391,28.617,MEDIUM,1,14,17,1,True,None,None,True,3149.864,2020-09-06T13:32:30.060000000,True
RUS,63,Williams,15,87.017,28.686,29.551,28.78,MEDIUM,1,15,17,1,False,None,None,True,3236.174,2020-09-06T13:33:56.370000000,True
RUS,63,Williams,16,86.475,28.384,29.465,28.626,MEDIUM,1,16,17,1,False,None,None,True,3323.191,2020-09-06T13:35:23.387000000,True
RUS,63,Williams,17,86.56,28.377,29.47,28.713,MEDIUM,1,17,17,1,False,None,None,True,3409.666,2020-09-06T13:36:49.862000000,True
RUS,63,Williams,18,86.498,28.334,29.433,28.731,MEDIUM,1,18,16,1,False,None,None,True,3496.226,2020-09-06T13:38:16.422000000,True
RUS,63,Williams,19,86.308,28.482,29.194,28.632,MEDIUM,1,19,15,12,True,None,None,True,3582.724,2020-09-06T13:39:42.920000000,True
RUS,63,Williams,20,111.022,29.013,41.743,40.266,MEDIUM,1,20,14,24,False,None,None,True,3669.032,2020-09-06T13:41:09.228000000,False
RUS,63,Williams,21,116.998,38.415,38.791,39.792,MEDIUM,1,21,13,4,False,None,None,True,3780.054,2020-09-06T13:43:00.250000000,False
RUS,63,Williams,22,124.514,32.931,41.472,50.111,MEDIUM,1,22,18,4,False,None,4017.91,True,3897.052,2020-09-06T13:44:57.248000000,False
RUS,63,Williams,23,118.97,50.935,30.415,37.62,HARD,2,1,16,41,False,4043.221,None,True,4021.566,2020-09-06T13:47:01.762000000,False
RUS,63,Williams,24,88.503,28.349,30.472,29.682,HARD,2,2,15,124,False,None,None,True,4140.536,2020-09-06T13:49:00.732000000,False
RUS,63,Williams,25,124.397,46.181,40.475,37.741,HARD,2,3,15,4,False,None,None,True,4229.039,2020-09-06T13:50:29.235000000,False
RUS,63,Williams,26,173.709,45.151,51.22,77.338,HARD,2,4,15,45,False,None,4517.515,True,4353.436,2020-09-06T13:52:33.632000000,False
RUS,63,Williams,27,1682.425,None,50.219,78.245,MEDIUM,3,1,15,1,False,6045.217,None,True,5999.929,2020-09-06T14:20:00.125000000,False
RUS,63,Williams,28,120.963,59.075,32.185,29.703,MEDIUM,3,2,16,1,False,None,None,True,6209.557,2020-09-06T14:23:29.753000000,True
RUS,63,Williams,29,87.271,28.537,29.958,28.776,MEDIUM,3,3,15,1,False,None,None,True,6330.52,2020-09-06T14:25:30.716000000,True
RUS,63,Williams,30,86.607,28.232,29.884,28.491,MEDIUM,3,4,14,1,False,None,None,True,6417.791,2020-09-06T14:26:57.987000000,True
RUS,63,Williams,31,84.861,27.891,28.791,28.179,MEDIUM,3,5,13,1,True,None,None,True,6504.398,2020-09-06T14:28:24.594000000,True
RUS,63,Williams,32,85.098,27.96,28.635,28.503,MEDIUM,3,6,13,1,False,None,None,True,6589.259,2020-09-06T14:29:49.455000000,True
RUS,63,Williams,33,85.808,28.012,29.622,28.174,MEDIUM,3,7,13,1,False,None,None,True,6674.357,2020-09-06T14:31:14.553000000,True
RUS,63,Williams,34,86.14,28.122,29.655,28.363,MEDIUM,3,8,13,1,False,None,None,True,6760.165,2020-09-06T14:32:40.361000000,True
RUS,63,Williams,35,85.658,27.925,29.23,28.503,MEDIUM,3,9,13,1,False,None,None,True,6846.305,2020-09-06T14:34:06.501000000,True
RUS,63,Williams,36,85.347,28.25,28.981,28.116,MEDIUM,3,10,13,1,False,None,None,True,6931.963,2020-09-06T14:35:32.159000000,True
RUS,63,Williams,37,85.124,28.063,28.964,28.097,MEDIUM,3,11,13,1,False,None,None,True,7017.31,2020-09-06T14:36:57.506000000,True
RUS,63,Williams,38,85.032,28.138,28.83,28.064,MEDIUM,3,12,13,1,False,None,None,True,7102.434,2020-09-06T14:38:22.630000000,True
RUS,63,Williams,39,84.421,27.95,28.645,27.826,MEDIUM,3,13,13,1,True,None,None,True,7187.466,2020-09-06T14:39:47.662000000,True
RUS,63,Williams,40,86.342,28.226,29.784,28.332,MEDIUM,3,14,13,1,False,None,None,True,7271.887,2020-09-06T14:41:12.083000000,True
RUS,63,Williams,41,86.287,28.786,29.219,28.282,MEDIUM,3,15,14,1,False,None,None,True,7358.229,2020-09-06T14:42:38.425000000,True
RUS,63,Williams,42,85.864,28.238,29.278,28.348,MEDIUM,3,16,14,1,False,None,None,True,7444.516,2020-09-06T14:44:04.712000000,True
RUS,63,Williams,43,85.492,28.265,29.034,28.193,MEDIUM,3,17,14,1,False,None,None,True,7530.38,2020-09-06T14:45:30.576000000,True
RUS,63,Williams,44,85.36,28.277,28.919,28.164,MEDIUM,3,18,14,1,False,None,None,True,7615.872,2020-09-06T14:46:56.068000000,True
RUS,63,Williams,45,85.181,28.235,28.851,28.095,MEDIUM,3,19,14,1,False,None,None,True,7701.232,2020-09-06T14:48:21.428000000,True
RUS,63,Williams,46,85.164,28.109,28.891,28.164,MEDIUM,3,20,14,1,False,None,None,True,7786.413,2020-09-06T14:49:46.609000000,True
RUS,63,Williams,47,85.192,28.083,28.93,28.179,MEDIUM,3,21,14,1,False,None,None,True,7871.577,2020-09-06T14:51:11.773000000,True
RUS,63,Williams,48,84.962,28.057,28.804,28.101,MEDIUM,3,22,14,1,False,None,None,True,7956.769,2020-09-06T14:52:36.965000000,True
RUS,63,Williams,49,85.112,28.088,28.983,28.041,MEDIUM,3,23,14,1,False,None,None,True,8041.731,2020-09-06T14:54:01.927000000,True
RUS,63,Williams,50,85.184,28.047,28.959,28.178,MEDIUM,3,24,14,1,False,None,None,True,8126.843,2020-09-06T14:55:27.039000000,True
RUS,63,Williams,51,86.584,28.701,29.307,28.576,MEDIUM,3,25,14,1,False,None,None,True,8212.027,2020-09-06T14:56:52.223000000,True
RUS,63,Williams,52,86.098,28.425,29.047,28.626,MEDIUM,3,26,14,1,False,None,None,True,8298.611,2020-09-06T14:58:18.807000000,True
RUS,63,Williams,53,86.137,28.357,29.298,28.482,MEDIUM,3,27,14,1,False,None,None,True,8384.709,2020-09-06T14:59:44.905000000,True
SAI,55,McLaren,1,87.292,None,29.135,28.509,SOFT,1,4,2,1,False,None,None,False,2008.079,2020-09-06T13:13:28.275000000,False
SAI,55,McLaren,2,85.769,28.218,29.098,28.453,SOFT,1,5,2,1,True,None,None,False,2095.502,2020-09-06T13:14:55.698000000,True
SAI,55,McLaren,3,85.78,28.221,29.028,28.531,SOFT,1,6,2,1,False,None,None,False,2181.271,2020-09-06T13:16:21.467000000,True
SAI,55,McLaren,4,85.822,28.25,29.147,28.425,SOFT,1,7,2,1,False,None,None,False,2267.051,2020-09-06T13:17:47.247000000,True
SAI,55,McLaren,5,85.811,28.195,29.197,28.419,SOFT,1,8,2,1,False,None,None,False,2352.873,2020-09-06T13:19:13.069000000,True
SAI,55,McLaren,6,85.806,28.193,29.178,28.435,SOFT,1,9,2,1,False,None,None,False,2438.684,2020-09-06T13:20:38.880000000,True
SAI,55,McLaren,7,85.54,28.17,29.024,28.346,SOFT,1,10,2,1,True,None,None,False,2524.49,2020-09-06T13:22:04.686000000,True
SAI,55,McLaren,8,85.712,28.18,29.07,28.462,SOFT,1,11,2,12,False,None,None,False,2610.03,2020-09-06T13:23:30.226000000,True
SAI,55,McLaren,9,85.675,28.255,29.065,28.355,SOFT,1,12,2,21,False,None,None,False,2695.742,2020-09-06T13:24:55.938000000,True
SAI,55,McLaren,10,85.755,28.165,29.094,28.496,SOFT,1,13,2,1,False,None,None,False,2781.417,2020-09-06T13:26:21.613000000,True
SAI,55,McLaren,11,85.748,28.16,29.154,28.434,SOFT,1,14,2,1,False,None,None,False,2867.172,2020-09-06T13:27:47.368000000,True
SAI,55,McLaren,12,85.718,28.191,29.113,28.414,SOFT,1,15,2,1,False,None,None,False,2952.92,2020-09-06T13:29:13.116000000,True
SAI,55,McLaren,13,85.921,28.229,29.166,28.526,SOFT,1,16,2,1,False,None,None,False,3038.638,2020-09-06T13:30:38.834000000,True
SAI,55,McLaren,14,85.7,28.245,29.088,28.367,SOFT,1,17,2,1,False,None,None,False,3124.559,2020-09-06T13:32:04.755000000,True
SAI,55,McLaren,15,85.819,28.269,29.069,28.481,SOFT,1,18,2,1,False,None,None,False,3210.259,2020-09-06T13:33:30.455000000,True
SAI,55,McLaren,16,85.73,28.186,29.063,28.481,SOFT,1,19,2,1,False,None,None,False,3296.078,2020-09-06T13:34:56.274000000,True
SAI,55,McLaren,17,85.632,28.155,29.059,28.418,SOFT,1,20,2,1,False,None,None,False,3381.808,2020-09-06T13:36:22.004000000,True
SAI,55,McLaren,18,85.646,28.167,29.101,28.378,SOFT,1,21,2,1,False,None,None,False,3467.44,2020-09-06T13:37:47.636000000,True
SAI,55,McLaren,19,85.797,28.18,29.144,28.473,SOFT,1,22,2,12,False,None,None,False,3553.086,2020-09-06T13:39:13.282000000,True
SAI,55,McLaren,20,99.799,28.317,29.133,42.349,SOFT,1,23,2,24,False,None,None,False,3638.883,2020-09-06T13:40:39.079000000,False
SAI,55,McLaren,21,133.681,37.141,46.246,50.294,SOFT,1,24,1,4,False,None,None,False,3738.682,2020-09-06T13:42:18.878000000,False
SAI,55,McLaren,22,132.419,40.228,42.112,50.079,SOFT,1,25,2,4,False,None,4001.086,False,3872.363,2020-09-06T13:44:32.559000000,False
SAI,55,McLaren,23,131.648,50.579,36.495,44.574,MEDIUM,2,1,8,41,False,4025.51,None,True,4004.782,2020-09-06T13:46:44.978000000,False
SAI,55,McLaren,24,87.151,28.019,30.434,28.698,MEDIUM,2,2,6,12,False,None,None,True,4136.43,2020-09-06T13:48:56.626000000,True
SAI,55,McLaren,25,118.312,39.35,40.331,38.631,MEDIUM,2,3,6,24,False,None,None,True,4223.581,2020-09-06T13:50:23.777000000,False
SAI,55,McLaren,26,164.615,42.609,51.595,70.411,MEDIUM,2,4,6,45,False,None,4498.983,True,4341.893,2020-09-06T13:52:22.089000000,False
SAI,55,McLaren,27,1685.363,None,54.679,72.33,MEDIUM,3,5,6,1,False,6021.112,None,False,5999.929,2020-09-06T14:20:00.125000000,False
SAI,55,McLaren,28,133.599,74.131,30.646,28.822,MEDIUM,3,6,6,1,False,None,None,False,6191.882,2020-09-06T14:23:12.078000000,True
SAI,55,McLaren,29,85.111,27.549,29.133,28.429,MEDIUM,3,7,4,1,True,None,None,False,6325.481,2020-09-06T14:25:25.677000000,True
SAI,55,McLaren,30,85.035,28.048,28.78,28.207,MEDIUM,3,8,3,1,True,None,None,False,6410.592,2020-09-06T14:26:50.788000000,True
SAI,55,McLaren,31,84.242,27.891,28.402,27.949,MEDIUM,3,9,3,1,True,None,None,False,6495.627,2020-09-06T14:28:15.823000000,True
SAI,55,McLaren,32,84.392,27.82,28.57,28.002,MEDIUM,3,10,3,1,False,None,None,False,6579.869,2020-09-06T14:29:40.065000000,True
SAI,55,McLaren,33,84.461,27.886,28.611,27.964,MEDIUM,3,11,3,1,False,None,None,False,6664.261,2020-09-06T14:31:04.457000000,True
SAI,55,McLaren,34,84.398,27.854,28.61,27.934,MEDIUM,3,12,2,1,False,None,None,False,6748.722,2020-09-06T14:32:28.918000000,True
SAI,55,McLaren,35,84.152,27.841,28.387,27.924,MEDIUM,3,13,2,1,True,None,None,False,6833.12,2020-09-06T14:33:53.316000000,True
SAI,55,McLaren,36,83.942,27.778,28.37,27.794,MEDIUM,3,14,2,1,True,None,None,False,6917.272,2020-09-06T14:35:17.468000000,True
SAI,55,McLaren,37,84.278,27.849,28.5,27.929,MEDIUM,3,15,2,1,False,None,None,False,7001.214,2020-09-06T14:36:41.410000000,True
SAI,55,McLaren,38,84.211,27.904,28.405,27.902,MEDIUM,3,16,2,1,False,None,None,False,7085.492,2020-09-06T14:38:05.688000000,True
SAI,55,McLaren,39,83.987,27.781,28.386,27.82,MEDIUM,3,17,2,1,False,None,None,False,7169.703,2020-09-06T14:39:29.899000000,True
SAI,55,McLaren,40,83.882,27.769,28.348,27.765,MEDIUM,3,18,2,1,True,None,None,False,7253.69,2020-09-06T14:40:53.886000000,True
SAI,55,McLaren,41,84.071,27.907,28.417,27.747,MEDIUM,3,19,2,1,False,None,None,False,7337.572,2020-09-06T14:42:17.768000000,True
SAI,55,McLaren,42,84.138,27.847,28.454,27.837,MEDIUM,3,20,2,1,False,None,None,False,7421.643,2020-09-06T14:43:41.839000000,True
SAI,55,McLaren,43,84.474,28.165,28.485,27.824,MEDIUM,3,21,2,1,False,None,None,False,7505.781,2020-09-06T14:45:05.977000000,True
SAI,55,McLaren,44,84.168,27.812,28.484,27.872,MEDIUM,3,22,2,1,False,None,None,False,7590.255,2020-09-06T14:46:30.451000000,True
SAI,55,McLaren,45,84.219,27.88,28.459,27.88,MEDIUM,3,23,2,1,False,None,None,False,7674.423,2020-09-06T14:47:54.619000000,True
SAI,55,McLaren,46,84.191,27.774,28.46,27.957,MEDIUM,3,24,2,1,False,None,None,False,7758.642,2020-09-06T14:49:18.838000000,True
SAI,55,McLaren,47,84.168,27.836,28.477,27.855,MEDIUM,3,25,2,1,False,None,None,False,7842.833,2020-09-06T14:50:43.029000000,True
SAI,55,McLaren,48,84.427,27.83,28.627,27.97,MEDIUM,3,26,2,1,False,None,None,False,7927.001,2020-09-06T14:52:07.197000000,True
SAI,55,McLaren,49,84.286,27.807,28.527,27.952,MEDIUM,3,27,2,1,False,None,None,False,8011.428,2020-09-06T14:53:31.624000000,True
SAI,55,McLaren,50,84.477,27.78,28.612,28.085,MEDIUM,3,28,2,1,False,None,None,False,8095.714,2020-09-06T14:54:55.910000000,True
