Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
STR,18,Racing Point,8,83.352,24.302,32.185,26.865,MEDIUM,1,8,10,1,False,None,None,True,2600.843,2020-10-25T13:23:21.920000000,True
STR,18,Racing Point,9,84.314,24.26,32.933,27.121,MEDIUM,1,9,10,1,False,None,None,True,2684.195,2020-10-25T13:24:45.272000000,True
STR,18,Racing Point,10,84.633,24.772,32.688,27.173,MEDIUM,1,10,10,1,False,None,None,True,2768.509,2020-10-25T13:26:09.586000000,True
STR,18,Racing Point,11,83.16,23.848,32.232,27.08,MEDIUM,1,11,9,1,True,None,None,True,2853.142,2020-10-25T13:27:34.219000000,True
STR,18,Racing Point,12,83.339,24.301,32.133,26.905,MEDIUM,1,12,9,1,False,None,None,True,2936.302,2020-10-25T13:28:57.379000000,True
STR,18,Racing Point,13,82.708,23.834,31.918,26.956,MEDIUM,1,13,8,1,True,None,None,True,3019.641,2020-10-25T13:30:20.718000000,True
STR,18,Racing Point,14,83.037,24.192,31.914,26.931,MEDIUM,1,14,8,1,False,None,None,True,3102.349,2020-10-25T13:31:43.426000000,True
STR,18,Racing Point,15,83.44,24.425,32.068,26.947,MEDIUM,1,15,8,1,False,None,None,True,3185.386,2020-10-25T13:33:06.463000000,True
STR,18,Racing Point,16,83.807,24.367,32.309,27.131,MEDIUM,1,16,8,1,False,None,None,True,3268.826,2020-10-25T13:34:29.903000000,True
STR,18,Racing Point,17,83.369,24.462,32.055,26.852,MEDIUM,1,17,8,1,False,None,None,True,3352.633,2020-10-25T13:35:53.710000000,True
STR,18,Racing Point,18,98.849,31.03,34.53,33.289,MEDIUM,1,18,16,1,False,None,3531.88,True,3436.002,2020-10-25T13:37:17.079000000,False
STR,18,Racing Point,19,116.458,56.74,32.495,27.223,HARD,2,1,20,1,False,3568.22,None,True,3534.851,2020-10-25T13:38:55.928000000,False
STR,18,Racing Point,20,87.278,25.098,34.751,27.429,HARD,2,2,20,1,False,None,None,True,3651.309,2020-10-25T13:40:52.386000000,True
STR,18,Racing Point,21,83.993,24.736,31.872,27.385,HARD,2,3,20,1,False,None,None,True,3738.587,2020-10-25T13:42:19.664000000,True
STR,18,Racing Point,22,82.594,24.289,31.51,26.795,HARD,2,4,20,1,True,None,None,True,3822.58,2020-10-25T13:43:43.657000000,True
STR,18,Racing Point,23,82.515,24.222,31.444,26.849,HARD,2,5,20,1,True,None,None,True,3905.174,2020-10-25T13:45:06.251000000,True
STR,18,Racing Point,24,82.844,24.235,31.632,26.977,HARD,2,6,20,1,False,None,None,True,3987.689,2020-10-25T13:46:28.766000000,True
STR,18,Racing Point,25,82.904,24.158,31.858,26.888,HARD,2,7,20,1,False,None,None,True,4070.533,2020-10-25T13:47:51.610000000,True
STR,18,Racing Point,26,84.636,24.475,32.171,27.99,HARD,2,8,20,1,False,None,None,True,4153.437,2020-10-25T13:49:14.514000000,True
STR,18,Racing Point,27,83.935,24.609,32.225,27.101,HARD,2,9,20,1,False,None,None,True,4238.073,2020-10-25T13:50:39.150000000,True
STR,18,Racing Point,28,83.366,24.229,32.068,27.069,HARD,2,10,20,1,False,None,None,True,4322.008,2020-10-25T13:52:03.085000000,True
STR,18,Racing Point,29,82.961,24.189,31.77,27.002,HARD,2,11,20,1,False,None,None,True,4405.374,2020-10-25T13:53:26.451000000,True
STR,18,Racing Point,30,85.537,24.594,33.751,27.192,HARD,2,12,20,1,False,None,None,True,4488.335,2020-10-25T13:54:49.412000000,True
STR,18,Racing Point,31,82.947,24.311,31.606,27.03,HARD,2,13,20,1,False,None,None,True,4573.872,2020-10-25T13:56:14.949000000,True
STR,18,Racing Point,32,83.832,24.212,32.272,27.348,HARD,2,14,20,1,False,None,None,True,4656.819,2020-10-25T13:57:37.896000000,True
STR,18,Racing Point,33,82.793,24.055,31.859,26.879,HARD,2,15,20,1,False,None,None,True,4740.651,2020-10-25T13:59:01.728000000,True
STR,18,Racing Point,34,86.991,24.064,32.083,30.844,HARD,2,16,20,1,False,None,4907.494,True,4823.444,2020-10-25T14:00:24.521000000,False
STR,18,Racing Point,35,115.574,56.874,31.62,27.08,SOFT,3,1,20,1,False,4944.988,None,True,4910.435,2020-10-25T14:01:51.512000000,False
STR,18,Racing Point,36,82.272,23.975,31.453,26.844,SOFT,3,2,20,1,True,None,None,True,5026.009,2020-10-25T14:03:47.086000000,True
STR,18,Racing Point,37,82.359,23.913,31.429,27.017,SOFT,3,3,20,1,False,None,None,True,5108.281,2020-10-25T14:05:09.358000000,True
STR,18,Racing Point,38,82.45,23.91,31.528,27.012,SOFT,3,4,20,1,False,None,None,True,5190.64,2020-10-25T14:06:31.717000000,True
STR,18,Racing Point,39,82.283,24.033,31.47,26.78,SOFT,3,5,20,1,False,None,None,True,5273.09,2020-10-25T14:07:54.167000000,True
STR,18,Racing Point,40,82.343,23.935,31.386,27.022,SOFT,3,6,20,1,False,None,None,True,5355.373,2020-10-25T14:09:16.450000000,True
STR,18,Racing Point,41,81.92,23.848,31.23,26.842,SOFT,3,7,20,1,True,None,None,True,5437.716,2020-10-25T14:10:38.793000000,True
STR,18,Racing Point,42,81.796,23.783,31.147,26.866,SOFT,3,8,20,1,True,None,None,True,5519.636,2020-10-25T14:12:00.713000000,True
STR,18,Racing Point,43,82.058,24.033,31.227,26.798,SOFT,3,9,20,1,False,None,None,True,5601.432,2020-10-25T14:13:22.509000000,True
STR,18,Racing Point,44,82.091,23.888,31.499,26.704,SOFT,3,10,20,1,False,None,None,True,5683.49,2020-10-25T14:14:44.567000000,True
STR,18,Racing Point,45,81.694,23.723,31.136,26.835,SOFT,3,11,20,1,True,None,None,True,5765.581,2020-10-25T14:16:06.658000000,True
STR,18,Racing Point,46,82.387,23.744,31.435,27.208,SOFT,3,12,20,1,False,None,None,True,5847.275,2020-10-25T14:17:28.352000000,True
STR,18,Racing Point,47,81.763,23.736,31.371,26.656,SOFT,3,13,20,1,False,None,None,True,5929.662,2020-10-25T14:18:50.739000000,True
STR,18,Racing Point,48,82.35,23.918,31.429,27.003,SOFT,3,14,20,1,False,None,None,True,6011.425,2020-10-25T14:20:12.502000000,True
STR,18,Racing Point,49,82.301,23.832,31.35,27.119,SOFT,3,15,20,1,False,None,None,True,6093.775,2020-10-25T14:21:34.852000000,True
STR,18,Racing Point,50,82.053,23.839,31.278,26.936,SOFT,3,16,20,1,False,None,None,True,6176.076,2020-10-25T14:22:57.153000000,True
STR,18,Racing Point,51,86.268,23.746,31.449,31.073,SOFT,3,17,20,1,False,None,6341.472,True,6258.129,2020-10-25T14:24:19.206000000,False
VER,33,Red Bull Racing,1,98.693,None,38.479,30.579,SOFT,1,5,5,12,False,None,None,False,1989.808,2020-10-25T13:13:10.885000000,False
VER,33,Red Bull Racing,2,87.259,26.474,33.525,27.26,SOFT,1,6,5,1,True,None,None,False,2088.595,2020-10-25T13:14:49.672000000,True
VER,33,Red Bull Racing,3,83.972,24.42,32.549,27.003,SOFT,1,7,5,1,True,None,None,False,2175.854,2020-10-25T13:16:16.931000000,True
VER,33,Red Bull Racing,4,83.675,24.393,32.132,27.15,SOFT,1,8,5,1,True,None,None,False,2259.826,2020-10-25T13:17:40.903000000,True
VER,33,Red Bull Racing,5,81.965,23.723,31.483,26.759,SOFT,1,9,4,1,True,None,None,False,2343.501,2020-10-25T13:19:04.578000000,True
VER,33,Red Bull Racing,6,82.98,24.011,31.982,26.987,SOFT,1,10,4,1,False,None,None,False,2425.466,2020-10-25T13:20:26.543000000,True
VER,33,Red Bull Racing,7,84.232,24.519,32.533,27.18,SOFT,1,11,4,1,False,None,None,False,2508.446,2020-10-25T13:21:49.523000000,True
VER,33,Red Bull Racing,8,81.891,23.7,31.51,26.681,SOFT,1,12,3,1,True,None,None,False,2592.678,2020-10-25T13:23:13.755000000,True
VER,33,Red Bull Racing,9,82.145,24.067,31.451,26.627,SOFT,1,13,3,1,False,None,None,False,2674.569,2020-10-25T13:24:35.646000000,True
VER,33,Red Bull Racing,10,82.38,23.951,31.524,26.905,SOFT,1,14,3,1,False,None,None,False,2756.714,2020-10-25T13:25:57.791000000,True
VER,33,Red Bull Racing,11,82.957,24.265,31.776,26.916,SOFT,1,15,3,1,False,None,None,False,2839.094,2020-10-25T13:27:20.171000000,True
VER,33,Red Bull Racing,12,82.95,24.456,31.698,26.796,SOFT,1,16,3,1,False,None,None,False,2922.051,2020-10-25T13:28:43.128000000,True
VER,33,Red Bull Racing,13,82.853,24.419,31.812,26.622,SOFT,1,17,3,1,False,None,None,False,3005.001,2020-10-25T13:30:06.078000000,True
VER,33,Red Bull Racing,14,82.626,24.325,31.556,26.745,SOFT,1,18,3,1,False,None,None,False,3087.854,2020-10-25T13:31:28.931000000,True
VER,33,Red Bull Racing,15,82.559,24.33,31.548,26.681,SOFT,1,19,3,1,False,None,None,False,3170.48,2020-10-25T13:32:51.557000000,True
VER,33,Red Bull Racing,16,82.592,24.184,31.762,26.646,SOFT,1,20,3,1,False,None,None,False,3253.039,2020-10-25T13:34:14.116000000,True
VER,33,Red Bull Racing,17,82.565,24.13,31.63,26.805,SOFT,1,21,3,1,False,None,None,False,3335.631,2020-10-25T13:35:36.708000000,True
VER,33,Red Bull Racing,18,82.573,24.121,31.54,26.912,SOFT,1,22,3,1,False,None,None,False,3418.196,2020-10-25T13:36:59.273000000,True
VER,33,Red Bull Racing,19,82.479,24.084,31.74,26.655,SOFT,1,23,3,1,False,None,None,False,3500.769,2020-10-25T13:38:21.846000000,True
VER,33,Red Bull Racing,20,82.289,24.033,31.641,26.615,SOFT,1,24,3,1,False,None,None,False,3583.248,2020-10-25T13:39:44.325000000,True
VER,33,Red Bull Racing,21,82.772,24.098,31.709,26.965,SOFT,1,25,3,1,False,None,None,False,3665.537,2020-10-25T13:41:06.614000000,True
VER,33,Red Bull Racing,22,82.522,24.15,31.678,26.694,SOFT,1,26,3,1,False,None,None,False,3748.309,2020-10-25T13:42:29.386000000,True
VER,33,Red Bull Racing,23,85.538,24.047,31.415,30.076,SOFT,1,27,4,1,False,None,3913.316,False,3830.831,2020-10-25T13:43:51.908000000,False
VER,33,Red Bull Racing,24,105.057,46.203,31.995,26.859,MEDIUM,2,1,6,1,False,3939.702,None,True,3916.369,2020-10-25T13:45:17.446000000,False
VER,33,Red Bull Racing,25,81.87,23.997,31.438,26.435,MEDIUM,2,2,6,1,True,None,None,True,4021.426,2020-10-25T13:47:02.503000000,True
VER,33,Red Bull Racing,26,82.177,23.973,31.413,26.791,MEDIUM,2,3,5,1,False,None,None,True,4103.296,2020-10-25T13:48:24.373000000,True
VER,33,Red Bull Racing,27,82.09,24.03,31.451,26.609,MEDIUM,2,4,5,1,False,None,None,True,4185.473,2020-10-25T13:49:46.550000000,True
VER,33,Red Bull Racing,28,81.136,23.784,31.047,26.305,MEDIUM,2,5,5,1,True,None,None,True,4267.563,2020-10-25T13:51:08.640000000,True
VER,33,Red Bull Racing,29,81.532,24.015,31.13,26.387,MEDIUM,2,6,4,1,False,None,None,True,4348.699,2020-10-25T13:52:29.776000000,True
VER,33,Red Bull Racing,30,81.55,23.802,31.197,26.551,MEDIUM,2,7,4,1,False,None,None,True,4430.231,2020-10-25T13:53:51.308000000,True
VER,33,Red Bull Racing,31,81.442,23.745,31.206,26.491,MEDIUM,2,8,4,1,False,None,None,True,4511.781,2020-10-25T13:55:12.858000000,True
VER,33,Red Bull Racing,32,81.557,23.78,31.106,26.671,MEDIUM,2,9,4,1,False,None,None,True,4593.223,2020-10-25T13:56:34.300000000,True
VER,33,Red Bull Racing,33,81.085,23.769,30.952,26.364,MEDIUM,2,10,4,1,True,None,None,True,4674.78,2020-10-25T13:57:55.857000000,True
VER,33,Red Bull Racing,34,81.47,23.717,31.061,26.692,MEDIUM,2,11,4,1,False,None,None,True,4755.865,2020-10-25T13:59:16.942000000,True
VER,33,Red Bull Racing,35,81.131,23.676,30.977,26.478,MEDIUM,2,12,3,1,False,None,None,True,4837.335,2020-10-25T14:00:38.412000000,True
VER,33,Red Bull Racing,36,81.124,23.653,31.142,26.329,MEDIUM,2,13,3,1,False,None,None,True,4918.466,2020-10-25T14:01:59.543000000,True
VER,33,Red Bull Racing,37,81.646,23.816,31.365,26.465,MEDIUM,2,14,3,1,False,None,None,True,4999.59,2020-10-25T14:03:20.667000000,True
VER,33,Red Bull Racing,38,81.169,23.7,31.119,26.35,MEDIUM,2,15,3,1,False,None,None,True,5081.236,2020-10-25T14:04:42.313000000,True
VER,33,Red Bull Racing,39,81.384,23.65,31.157,26.577,MEDIUM,2,16,3,1,False,None,None,True,5162.405,2020-10-25T14:06:03.482000000,True
VER,33,Red Bull Racing,40,80.981,23.62,31.013,26.348,MEDIUM,2,17,3,1,True,None,None,True,5243.789,2020-10-25T14:07:24.866000000,True
VER,33,Red Bull Racing,41,81.572,23.593,31.262,26.717,MEDIUM,2,18,3,1,False,None,None,True,5324.77,2020-10-25T14:08:45.847000000,True
VER,33,Red Bull Racing,42,80.869,23.599,30.942,26.328,MEDIUM,2,19,3,1,True,None,None,True,5406.342,2020-10-25T14:10:07.419000000,True
VER,33,Red Bull Racing,43,80.871,23.658,31.001,26.212,MEDIUM,2,20,3,1,False,None,None,True,5487.211,2020-10-25T14:11:28.288000000,True
VER,33,Red Bull Racing,44,80.571,23.606,30.805,26.16,MEDIUM,2,21,3,1,True,None,None,True,5568.082,2020-10-25T14:12:49.159000000,True
VER,33,Red Bull Racing,45,80.895,23.599,31.223,26.073,MEDIUM,2,22,3,1,False,None,None,True,5648.653,2020-10-25T14:14:09.730000000,True
VER,33,Red Bull Racing,46,80.513,23.546,30.898,26.069,MEDIUM,2,23,3,1,True,None,None,True,5729.548,2020-10-25T14:15:30.625000000,True
VER,33,Red Bull Racing,47,80.571,23.492,30.967,26.112,MEDIUM,2,24,3,1,False,None,None,True,5810.061,2020-10-25T14:16:51.138000000,True
VER,33,Red Bull Racing,48,80.763,23.469,30.945,26.349,MEDIUM,2,25,3,1,False,None,None,True,5890.632,2020-10-25T14:18:11.709000000,True
VER,33,Red Bull Racing,49,80.913,23.763,31.078,26.072,MEDIUM,2,26,3,1,False,None,None,True,5971.395,2020-10-25T14:19:32.472000000,True
VER,33,Red Bull Racing,50,80.143,23.286,30.715,26.142,MEDIUM,2,27,3,1,True,None,None,True,6052.308,2020-10-25T14:20:53.385000000,True
VER,33,Red Bull Racing,51,81.041,23.574,31.02,26.447,MEDIUM,2,28,3,1,False,None,None,True,6132.451,2020-10-25T14:22:13.528000000,True
VER,33,Red Bull Racing,52,80.743,23.513,30.853,26.377,MEDIUM,2,29,3,1,False,None,None,True,6213.492,2020-10-25T14:23:34.569000000,True
VER,33,Red Bull Racing,53,80.744,23.565,30.864,26.315,MEDIUM,2,30,3,1,False,None,None,True,6294.235,2020-10-25T14:24:55.312000000,True
VER,33,Red Bull Racing,54,81.19,23.503,31.31,26.377,MEDIUM,2,31,3,1,False,None,None,True,6374.979,2020-10-25T14:26:16.056000000,True
VER,33,Red Bull Racing,55,80.949,23.757,31.105,26.087,MEDIUM,2,32,3,1,False,None,None,True,6456.169,2020-10-25T14:27:37.246000000,True
VER,33,Red Bull Racing,56,80.388,23.694,30.754,25.94,MEDIUM,2,33,3,1,False,None,None,True,6537.118,2020-10-25T14:28:58.195000000,True
VER,33,Red Bull Racing,57,80.672,23.514,31.122,26.036,MEDIUM,2,34,3,1,False,None,None,True,6617.506,2020-10-25T14:30:18.583000000,True
VER,33,Red Bull Racing,58,80.551,23.569,30.959,26.023,MEDIUM,2,35,3,1,False,None,None,True,6698.178,2020-10-25T14:31:39.255000000,True
VER,33,Red Bull Racing,59,80.603,23.632,30.946,26.025,MEDIUM,2,36,3,1,False,None,None,True,6778.729,2020-10-25T14:32:59.806000000,True
VER,33,Red Bull Racing,60,80.192,23.596,30.718,25.878,MEDIUM,2,37,3,1,False,None,None,True,6859.332,2020-10-25T14:34:20.409000000,True
VER,33,Red Bull Racing,61,80.415,23.549,30.906,25.96,MEDIUM,2,38,3,1,False,None,None,True,6939.524,2020-10-25T14:35:40.601000000,True
VER,33,Red Bull Racing,62,79.854,23.461,30.564,25.829,MEDIUM,2,39,3,1,True,None,None,True,7019.939,2020-10-25T14:37:01.016000000,True
VER,33,Red Bull Racing,63,80.073,23.503,30.737,25.833,MEDIUM,2,40,3,1,False,None,None,True,7099.793,2020-10-25T14:38:20.870000000,True
VER,33,Red Bull Racing,64,80.78,23.463,30.63,26.687,MEDIUM,2,41,3,1,False,None,None,True,7179.866,2020-10-25T14:39:40.943000000,True
VER,33,Red Bull Racing,65,80.148,23.334,30.663,26.151,MEDIUM,2,42,3,1,False,None,None,True,7260.646,2020-10-25T14:41:01.723000000,True
VER,33,Red Bull Racing,66,80.444,23.477,30.853,26.114,MEDIUM,2,43,3,1,False,None,None,True,7340.794,2020-10-25T14:42:21.871000000,True
VET,5,Ferrari,1,102.017,None,39.26,30.19,MEDIUM,1,5,15,12,False,None,None,False,1989.808,2020-10-25T13:13:10.885000000,False
VET,5,Ferrari,2,91.476,27.761,35.39,28.325,MEDIUM,1,6,16,1,True,None,None,False,2091.919,2020-10-25T13:14:52.996000000,True
VET,5,Ferrari,3,87.082,26.568,33.08,27.434,MEDIUM,1,7,16,1,True,None,None,False,2183.395,2020-10-25T13:16:24.472000000,True
VET,5,Ferrari,4,85.314,24.587,33.571,27.156,MEDIUM,1,8,16,1,True,None,None,False,2270.477,2020-10-25T13:17:51.554000000,True
VET,5,Ferrari,5,84.17,24.386,32.705,27.079,MEDIUM,1,9,16,1,True,None,None,False,2355.791,2020-10-25T13:19:16.868000000,True
VET,5,Ferrari,6,83.35,24.327,32.27,26.753,MEDIUM,1,10,16,1,True,None,None,False,2439.961,2020-10-25T13:20:41.038000000,True
VET,5,Ferrari,7,83.104,24.048,32.04,27.016,MEDIUM,1,11,15,1,True,None,None,False,2523.311,2020-10-25T13:22:04.388000000,True
VET,5,Ferrari,8,83.742,24.076,32.552,27.114,MEDIUM,1,12,15,1,False,None,None,False,2606.415,2020-10-25T13:23:27.492000000,True
VET,5,Ferrari,9,83.885,24.255,32.734,26.896,MEDIUM,1,13,15,1,False,None,None,False,2690.157,2020-10-25T13:24:51.234000000,True
VET,5,Ferrari,10,84.061,24.381,32.607,27.073,MEDIUM,1,14,15,1,False,None,None,False,2774.042,2020-10-25T13:26:15.119000000,True
VET,5,Ferrari,11,84.116,24.454,33.025,26.637,MEDIUM,1,15,15,1,False,None,None,False,2858.103,2020-10-25T13:27:39.180000000,True
VET,5,Ferrari,12,83.829,24.196,32.445,27.188,MEDIUM,1,16,13,1,False,None,None,False,2942.219,2020-10-25T13:29:03.296000000,True
VET,5,Ferrari,13,84.722,24.614,33.167,26.941,MEDIUM,1,17,13,1,False,None,None,False,3026.048,2020-10-25T13:30:27.125000000,True
VET,5,Ferrari,14,82.828,23.976,32.03,26.822,MEDIUM,1,18,12,1,True,None,None,False,3110.77,2020-10-25T13:31:51.847000000,True
VET,5,Ferrari,15,83.155,24.303,31.785,27.067,MEDIUM,1,19,11,1,False,None,None,False,3193.598,2020-10-25T13:33:14.675000000,True
VET,5,Ferrari,16,83.054,24.188,31.834,27.032,MEDIUM,1,20,11,1,False,None,None,False,3276.753,2020-10-25T13:34:37.830000000,True
VET,5,Ferrari,17,82.817,24.099,31.808,26.91,MEDIUM,1,21,11,1,True,None,None,False,3359.807,2020-10-25T13:36:00.884000000,True
VET,5,Ferrari,18,83.509,24.518,31.848,27.143,MEDIUM,1,22,10,1,False,None,None,False,3442.624,2020-10-25T13:37:23.701000000,True
VET,5,Ferrari,19,82.604,23.975,31.885,26.744,MEDIUM,1,23,8,1,True,None,None,False,3526.133,2020-10-25T13:38:47.210000000,True
VET,5,Ferrari,20,82.858,24.095,31.858,26.905,MEDIUM,1,24,8,1,False,None,None,False,3608.737,2020-10-25T13:40:09.814000000,True
VET,5,Ferrari,21,84.053,24.452,32.423,27.178,MEDIUM,1,25,8,1,False,None,None,False,3691.595,2020-10-25T13:41:32.672000000,True
VET,5,Ferrari,22,83.108,24.26,31.954,26.894,MEDIUM,1,26,8,1,False,None,None,False,3775.648,2020-10-25T13:42:56.725000000,True
VET,5,Ferrari,23,82.779,24.123,31.749,26.907,MEDIUM,1,27,8,1,False,None,None,False,3858.756,2020-10-25T13:44:19.833000000,True
VET,5,Ferrari,24,82.529,24.005,31.631,26.893,MEDIUM,1,28,8,1,True,None,None,False,3941.535,2020-10-25T13:45:42.612000000,True
VET,5,Ferrari,25,82.99,24.156,31.953,26.881,MEDIUM,1,29,8,1,False,None,None,False,4024.064,2020-10-25T13:47:05.141000000,True
VET,5,Ferrari,26,82.849,24.028,31.816,27.005,MEDIUM,1,30,8,1,False,None,None,False,4107.054,2020-10-25T13:48:28.131000000,True
VET,5,Ferrari,27,86.987,24.131,32.075,30.781,MEDIUM,1,31,8,1,False,None,4276.548,False,4189.903,2020-10-25T13:49:50.980000000,False
VET,5,Ferrari,28,106.766,46.861,32.382,27.523,HARD,2,1,15,1,False,4300.554,None,True,4276.89,2020-10-25T13:51:17.967000000,False
VET,5,Ferrari,29,84.01,25.474,31.662,26.874,HARD,2,2,14,1,False,None,None,True,4383.656,2020-10-25T13:53:04.733000000,True
VET,5,Ferrari,30,82.051,23.753,31.604,26.694,HARD,2,3,14,1,True,None,None,True,4467.666,2020-10-25T13:54:28.743000000,True
VET,5,Ferrari,31,81.982,23.719,31.564,26.699,HARD,2,4,14,1,True,None,None,True,4549.717,2020-10-25T13:55:50.794000000,True
VET,5,Ferrari,32,81.988,23.834,31.366,26.788,HARD,2,5,13,1,False,None,None,True,4631.699,2020-10-25T13:57:12.776000000,True
VET,5,Ferrari,33,81.908,23.722,31.438,26.748,HARD,2,6,13,1,True,None,None,True,4713.687,2020-10-25T13:58:34.764000000,True
VET,5,Ferrari,34,82.473,23.693,31.638,27.142,HARD,2,7,13,1,False,None,None,True,4795.595,2020-10-25T13:59:56.672000000,True
VET,5,Ferrari,35,83.587,25.075,31.754,26.758,HARD,2,8,13,1,False,None,None,True,4878.068,2020-10-25T14:01:19.145000000,True
VET,5,Ferrari,36,82.368,23.968,31.593,26.807,HARD,2,9,13,1,False,None,None,True,4961.655,2020-10-25T14:02:42.732000000,True
VET,5,Ferrari,37,82.125,23.846,31.478,26.801,HARD,2,10,12,1,False,None,None,True,5044.023,2020-10-25T14:04:05.100000000,True
VET,5,Ferrari,38,82.217,23.821,31.526,26.87,HARD,2,11,12,1,False,None,None,True,5126.148,2020-10-25T14:05:27.225000000,True
VET,5,Ferrari,39,81.805,23.653,31.378,26.774,HARD,2,12,12,1,True,None,None,True,5208.365,2020-10-25T14:06:49.442000000,True
VET,5,Ferrari,40,81.828,23.744,31.295,26.789,HARD,2,13,12,1,False,None,None,True,5290.17,2020-10-25T14:08:11.247000000,True
VET,5,Ferrari,41,82.088,23.707,31.378,27.003,HARD,2,14,12,1,False,None,None,True,5371.998,2020-10-25T14:09:33.075000000,True
VET,5,Ferrari,42,81.745,23.671,31.34,26.734,HARD,2,15,12,1,True,None,None,True,5454.086,2020-10-25T14:10:55.163000000,True
VET,5,Ferrari,43,81.844,23.859,31.164,26.821,HARD,2,16,12,1,False,None,None,True,5535.831,2020-10-25T14:12:16.908000000,True
VET,5,Ferrari,44,81.923,23.855,31.501,26.567,HARD,2,17,12,1,False,None,None,True,5617.675,2020-10-25T14:13:38.752000000,True
VET,5,Ferrari,45,81.592,23.619,31.315,26.658,HARD,2,18,12,1,True,None,None,True,5699.598,2020-10-25T14:15:00.675000000,True
VET,5,Ferrari,46,81.372,23.567,31.257,26.548,HARD,2,19,11,1,True,None,None,True,5781.19,2020-10-25T14:16:22.267000000,True
VET,5,Ferrari,47,81.266,23.578,31.267,26.421,HARD,2,20,11,1,True,None,None,True,5862.562,2020-10-25T14:17:43.639000000,True
VET,5,Ferrari,48,81.806,23.902,31.324,26.58,HARD,2,21,11,1,False,None,None,True,5943.828,2020-10-25T14:19:04.905000000,True
VET,5,Ferrari,49,81.618,23.693,31.281,26.644,HARD,2,22,11,1,False,None,None,True,6025.634,2020-10-25T14:20:26.711000000,True
VET,5,Ferrari,50,84.015,23.743,33.554,26.718,HARD,2,23,11,1,False,None,None,True,6107.252,2020-10-25T14:21:48.329000000,True
VET,5,Ferrari,51,81.34,23.588,31.32,26.432,HARD,2,24,11,1,False,None,None,True,6191.267,2020-10-25T14:23:12.344000000,True
VET,5,Ferrari,52,82.223,24.085,31.474,26.664,HARD,2,25,11,1,False,None,None,True,6272.607,2020-10-25T14:24:33.684000000,True
VET,5,Ferrari,53,81.074,23.614,31.231,26.229,HARD,2,26,11,1,True,None,None,True,6354.83,2020-10-25T14:25:55.907000000,True
VET,5,Ferrari,54,81.575,23.514,31.576,26.485,HARD,2,27,10,1,False,None,None,True,6435.904,2020-10-25T14:27:16.981000000,True
VET,5,Ferrari,55,81.525,23.662,31.563,26.3,HARD,2,28,10,1,False,None,None,True,6517.479,2020-10-25T14:28:38.556000000,True
VET,5,Ferrari,56,81.431,23.434,31.569,26.428,HARD,2,29,10,1,False,None,None,True,6599.004,2020-10-25T14:30:00.081000000,True
VET,5,Ferrari,57,80.893,23.571,31.107,26.215,HARD,2,30,10,1,True,None,None,True,6680.435,2020-10-25T14:31:21.512000000,True
VET,5,Ferrari,58,81.118,23.497,31.377,26.244,HARD,2,31,10,1,False,None,None,True,6761.328,2020-10-25T14:32:42.405000000,True
VET,5,Ferrari,59,82.062,23.542,31.958,26.562,HARD,2,32,10,1,False,None,None,True,6842.446,2020-10-25T14:34:03.523000000,True
VET,5,Ferrari,60,81.144,23.501,31.363,26.28,HARD,2,33,10,1,False,None,None,True,6924.508,2020-10-25T14:35:25.585000000,True
VET,5,Ferrari,61,80.877,23.583,30.955,26.339,HARD,2,34,10,1,True,None,None,True,7005.652,2020-10-25T14:36:46.729000000,True
VET,5,Ferrari,62,80.731,23.441,30.86,26.43,HARD,2,35,10,1,True,None,None,True,7086.529,2020-10-25T14:38:07.606000000,True
VET,5,Ferrari,63,80.996,23.433,31.228,26.335,HARD,2,36,10,1,False,None,None,True,7167.26,2020-10-25T14:39:28.337000000,True
VET,5,Ferrari,64,80.91,23.417,31.09,26.403,HARD,2,37,10,1,False,None,None,True,7248.256,2020-10-25T14:40:49.333000000,True
VET,5,Ferrari,65,81.027,23.58,31.354,26.093,HARD,2,38,10,1,False,None,None,True,7329.166,2020-10-25T14:42:10.243000000,True
