Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
RAI,7,Alfa Romeo Racing,50,83.787,25.044,27.22,31.523,SOFT,2,2,12,124,False,None,None,True,5963.463,2020-11-01T13:19:25.738000000,False
RAI,7,Alfa Romeo Racing,51,128.577,45.095,44.963,38.519,SOFT,2,3,11,4,False,None,None,True,6047.25,2020-11-01T13:20:49.525000000,False
RAI,7,Alfa Romeo Racing,52,129.411,45.942,44.008,39.461,SOFT,2,4,10,4,False,None,None,True,6175.827,2020-11-01T13:22:58.102000000,False
RAI,7,Alfa Romeo Racing,53,136.86,42.343,54.529,39.988,SOFT,2,5,10,4,False,None,None,True,6305.238,2020-11-01T13:25:07.513000000,False
RAI,7,Alfa Romeo Racing,54,122.892,40.731,51.616,30.545,SOFT,2,6,10,4,False,None,None,True,6442.098,2020-11-01T13:27:24.373000000,False
RAI,7,Alfa Romeo Racing,55,89.219,26.885,35.144,27.19,SOFT,2,7,10,4,False,None,None,True,6564.99,2020-11-01T13:29:27.265000000,False
RAI,7,Alfa Romeo Racing,56,88.017,26.45,34.174,27.393,SOFT,2,8,10,4,False,None,None,True,6654.209,2020-11-01T13:30:56.484000000,False
RAI,7,Alfa Romeo Racing,57,107.176,26.35,39.637,41.189,SOFT,2,9,10,41,False,None,None,True,6742.226,2020-11-01T13:32:24.501000000,False
RAI,7,Alfa Romeo Racing,58,82.232,27.186,28.337,26.709,SOFT,2,10,9,12,False,None,None,True,6849.402,2020-11-01T13:34:11.677000000,True
RAI,7,Alfa Romeo Racing,59,79.646,25.516,27.454,26.676,SOFT,2,11,9,1,False,None,None,True,6931.634,2020-11-01T13:35:33.909000000,True
RAI,7,Alfa Romeo Racing,60,78.919,25.311,27.177,26.431,SOFT,2,12,9,1,False,None,None,True,7011.28,2020-11-01T13:36:53.555000000,True
RAI,7,Alfa Romeo Racing,61,78.805,24.763,27.233,26.809,SOFT,2,13,9,1,True,None,None,True,7090.199,2020-11-01T13:38:12.474000000,True
RAI,7,Alfa Romeo Racing,62,78.141,24.736,27.047,26.358,SOFT,2,14,9,1,True,None,None,True,7169.004,2020-11-01T13:39:31.279000000,True
RAI,7,Alfa Romeo Racing,63,78.088,24.721,27.009,26.358,SOFT,2,15,9,1,True,None,None,True,7247.145,2020-11-01T13:40:49.420000000,True
RIC,3,Renault,1,85.406,None,28.564,27.016,SOFT,1,4,4,12,False,None,None,False,1990.426,2020-11-01T12:13:12.701000000,False
RIC,3,Renault,2,81.32,26.251,28.138,26.931,SOFT,1,5,4,1,True,None,None,False,2075.985,2020-11-01T12:14:38.260000000,True
RIC,3,Renault,3,80.942,25.881,28.095,26.966,SOFT,1,6,4,1,True,None,None,False,2157.305,2020-11-01T12:15:59.580000000,True
RIC,3,Renault,4,80.861,25.887,28.075,26.899,SOFT,1,7,4,1,True,None,None,False,2238.247,2020-11-01T12:17:20.522000000,True
RIC,3,Renault,5,80.656,25.81,28.016,26.83,SOFT,1,8,4,1,True,None,None,False,2319.108,2020-11-01T12:18:41.383000000,True
RIC,3,Renault,6,80.637,25.786,27.896,26.955,SOFT,1,9,4,1,True,None,None,False,2399.764,2020-11-01T12:20:02.039000000,True
RIC,3,Renault,7,80.622,25.862,28.081,26.679,SOFT,1,10,4,1,True,None,None,False,2480.401,2020-11-01T12:21:22.676000000,True
RIC,3,Renault,8,80.516,25.783,27.952,26.781,SOFT,1,11,4,1,True,None,None,False,2561.023,2020-11-01T12:22:43.298000000,True
RIC,3,Renault,9,80.847,25.876,28.099,26.872,SOFT,1,12,4,1,False,None,None,False,2641.539,2020-11-01T12:24:03.814000000,True
RIC,3,Renault,10,80.884,25.874,28.062,26.948,SOFT,1,13,4,1,False,None,None,False,2722.386,2020-11-01T12:25:24.661000000,True
RIC,3,Renault,11,80.996,25.861,28.172,26.963,SOFT,1,14,4,1,False,None,None,False,2803.27,2020-11-01T12:26:45.545000000,True
RIC,3,Renault,12,81.074,25.964,28.086,27.024,SOFT,1,15,4,1,False,None,None,False,2884.266,2020-11-01T12:28:06.541000000,True
RIC,3,Renault,13,81.007,25.905,28.045,27.057,SOFT,1,16,4,1,False,None,None,False,2965.34,2020-11-01T12:29:27.615000000,True
RIC,3,Renault,14,85.706,25.862,28.105,31.739,SOFT,1,17,4,1,False,None,3127.717,False,3046.347,2020-11-01T12:30:48.622000000,False
RIC,3,Renault,15,104.061,49.189,27.968,26.904,HARD,2,1,10,1,False,3157.986,None,True,3132.053,2020-11-01T12:32:14.328000000,False
RIC,3,Renault,16,80.531,25.8,27.819,26.912,HARD,2,2,10,1,False,None,None,True,3236.114,2020-11-01T12:33:58.389000000,True
RIC,3,Renault,17,80.389,25.829,27.872,26.688,HARD,2,3,10,1,True,None,None,True,3316.645,2020-11-01T12:35:18.920000000,True
RIC,3,Renault,18,80.062,25.686,27.782,26.594,HARD,2,4,9,1,True,None,None,True,3397.034,2020-11-01T12:36:39.309000000,True
RIC,3,Renault,19,79.914,25.55,27.747,26.617,HARD,2,5,9,1,True,None,None,True,3477.096,2020-11-01T12:37:59.371000000,True
RIC,3,Renault,20,79.87,25.518,27.697,26.655,HARD,2,6,9,1,True,None,None,True,3557.01,2020-11-01T12:39:19.285000000,True
RIC,3,Renault,21,79.74,25.48,27.663,26.597,HARD,2,7,9,1,True,None,None,True,3636.88,2020-11-01T12:40:39.155000000,True
RIC,3,Renault,22,79.455,25.298,27.465,26.692,HARD,2,8,9,1,True,None,None,True,3716.62,2020-11-01T12:41:58.895000000,True
RIC,3,Renault,23,79.52,25.401,27.517,26.602,HARD,2,9,9,1,False,None,None,True,3796.075,2020-11-01T12:43:18.350000000,True
RIC,3,Renault,24,79.935,25.408,27.842,26.685,HARD,2,10,9,1,False,None,None,True,3875.595,2020-11-01T12:44:37.870000000,True
RIC,3,Renault,25,80.205,25.567,27.751,26.887,HARD,2,11,9,1,False,None,None,True,3955.53,2020-11-01T12:45:57.805000000,True
RIC,3,Renault,26,80.227,25.612,27.923,26.692,HARD,2,12,9,1,False,None,None,True,4035.735,2020-11-01T12:47:18.010000000,True
RIC,3,Renault,27,78.582,24.869,27.403,26.31,HARD,2,13,8,1,True,None,None,True,4115.962,2020-11-01T12:48:38.237000000,True
RIC,3,Renault,28,79.773,25.654,27.598,26.521,HARD,2,14,8,12,False,None,None,True,4194.544,2020-11-01T12:49:56.819000000,True
RIC,3,Renault,29,80.367,25.607,28.121,26.639,HARD,2,15,8,2,False,None,None,True,4274.317,2020-11-01T12:51:16.592000000,True
RIC,3,Renault,30,89.29,34.916,27.91,26.464,HARD,2,16,8,2671,False,None,None,True,4354.684,2020-11-01T12:52:36.959000000,False
RIC,3,Renault,31,79.215,25.293,27.511,26.411,HARD,2,17,8,1,False,None,None,True,4443.974,2020-11-01T12:54:06.249000000,True
RIC,3,Renault,32,79.176,25.305,27.389,26.482,HARD,2,18,8,1,False,None,None,True,4523.189,2020-11-01T12:55:25.464000000,True
RIC,3,Renault,33,78.848,25.201,27.286,26.361,HARD,2,19,8,1,False,None,None,True,4602.365,2020-11-01T12:56:44.640000000,True
RIC,3,Renault,34,79.412,25.23,27.376,26.806,HARD,2,20,8,1,False,None,None,True,4681.213,2020-11-01T12:58:03.488000000,True
RIC,3,Renault,35,79.018,25.26,27.341,26.417,HARD,2,21,7,1,False,None,None,True,4760.625,2020-11-01T12:59:22.900000000,True
RIC,3,Renault,36,79.033,25.308,27.322,26.403,HARD,2,22,7,1,False,None,None,True,4839.643,2020-11-01T13:00:41.918000000,True
RIC,3,Renault,37,78.808,25.224,27.253,26.331,HARD,2,23,7,1,False,None,None,True,4918.676,2020-11-01T13:02:00.951000000,True
RIC,3,Renault,38,78.928,25.328,27.327,26.273,HARD,2,24,7,1,False,None,None,True,4997.484,2020-11-01T13:03:19.759000000,True
RIC,3,Renault,39,78.885,25.213,27.269,26.403,HARD,2,25,7,1,False,None,None,True,5076.412,2020-11-01T13:04:38.687000000,True
RIC,3,Renault,40,79.019,25.294,27.261,26.464,HARD,2,26,6,1,False,None,None,True,5155.297,2020-11-01T13:05:57.572000000,True
RIC,3,Renault,41,79.323,25.338,27.404,26.581,HARD,2,27,6,1,False,None,None,True,5234.316,2020-11-01T13:07:16.591000000,True
RIC,3,Renault,42,78.974,25.274,27.411,26.289,HARD,2,28,6,1,False,None,None,True,5313.639,2020-11-01T13:08:35.914000000,True
RIC,3,Renault,43,79.15,25.354,27.39,26.406,HARD,2,29,6,1,False,None,None,True,5392.613,2020-11-01T13:09:54.888000000,True
RIC,3,Renault,44,78.568,25.212,27.19,26.166,HARD,2,30,6,1,True,None,None,True,5471.763,2020-11-01T13:11:14.038000000,True
RIC,3,Renault,45,78.923,25.249,27.223,26.451,HARD,2,31,6,1,False,None,None,True,5550.331,2020-11-01T13:12:32.606000000,True
RIC,3,Renault,46,78.764,25.169,27.267,26.328,HARD,2,32,6,1,False,None,None,True,5629.254,2020-11-01T13:13:51.529000000,True
RIC,3,Renault,47,78.82,25.26,27.26,26.3,HARD,2,33,6,1,False,None,None,True,5708.018,2020-11-01T13:15:10.293000000,True
RIC,3,Renault,48,78.69,25.272,27.248,26.17,HARD,2,34,6,1,False,None,None,True,5786.838,2020-11-01T13:16:29.113000000,True
RIC,3,Renault,49,78.65,25.275,27.132,26.243,HARD,2,35,5,1,False,None,None,True,5865.528,2020-11-01T13:17:47.803000000,True
RIC,3,Renault,50,78.658,25.232,27.193,26.233,HARD,2,36,5,12,False,None,None,True,5944.178,2020-11-01T13:19:06.453000000,True
RIC,3,Renault,51,99.991,37.174,31.778,31.039,HARD,2,37,4,24,False,None,None,True,6022.836,2020-11-01T13:20:25.111000000,False
RIC,3,Renault,52,103.451,36.35,34.995,32.106,HARD,2,38,3,4,False,None,None,True,6122.827,2020-11-01T13:22:05.102000000,False
RIC,3,Renault,53,94.154,30.156,35.109,28.889,HARD,2,39,3,4,False,None,None,True,6226.278,2020-11-01T13:23:48.553000000,False
RIC,3,Renault,54,131.936,35.658,56.134,40.144,HARD,2,40,3,4,False,None,None,True,6320.432,2020-11-01T13:25:22.707000000,False
RIC,3,Renault,55,133.693,40.755,51.703,41.235,HARD,2,41,3,4,False,None,None,True,6452.368,2020-11-01T13:27:34.643000000,False
RIC,3,Renault,56,129.208,42.124,48.847,38.237,HARD,2,42,3,4,False,None,None,True,6586.061,2020-11-01T13:29:48.336000000,False
RIC,3,Renault,57,130.969,38.168,47.359,45.442,HARD,2,43,3,41,False,None,None,True,6715.269,2020-11-01T13:31:57.544000000,False
RIC,3,Renault,58,80.784,26.5,27.709,26.575,HARD,2,44,3,12,False,None,None,True,6846.238,2020-11-01T13:34:08.513000000,True
RIC,3,Renault,59,78.665,25.296,27.0,26.369,HARD,2,45,3,1,False,None,None,True,6927.022,2020-11-01T13:35:29.297000000,True
RIC,3,Renault,60,78.102,25.136,26.883,26.083,HARD,2,46,3,1,True,None,None,True,7005.687,2020-11-01T13:36:47.962000000,True
RIC,3,Renault,61,77.901,25.122,26.783,25.996,HARD,2,47,3,1,True,None,None,True,7083.789,2020-11-01T13:38:06.064000000,True
RIC,3,Renault,62,77.552,25.039,26.698,25.815,HARD,2,48,3,1,True,None,None,True,7161.69,2020-11-01T13:39:23.965000000,True
RIC,3,Renault,63,78.087,24.918,26.955,26.214,HARD,2,49,3,1,False,None,None,True,7239.242,2020-11-01T13:40:41.517000000,True
RUS,63,Williams,1,91.472,None,30.425,28.341,MEDIUM,1,1,13,12,False,None,None,True,1990.426,2020-11-01T12:13:12.701000000,False
RUS,63,Williams,2,83.35,26.632,29.081,27.637,MEDIUM,1,2,13,1,True,None,None,True,2082.051,2020-11-01T12:14:44.326000000,True
RUS,63,Williams,3,81.994,26.04,28.531,27.423,MEDIUM,1,3,13,1,True,None,None,True,2165.401,2020-11-01T12:16:07.676000000,True
RUS,63,Williams,4,81.787,25.695,28.639,27.453,MEDIUM,1,4,13,1,True,None,None,True,2247.395,2020-11-01T12:17:29.670000000,True
RUS,63,Williams,5,81.551,25.86,28.301,27.39,MEDIUM,1,5,13,1,True,None,None,True,2329.182,2020-11-01T12:18:51.457000000,True
RUS,63,Williams,6,81.349,25.688,28.327,27.334,MEDIUM,1,6,13,1,True,None,None,True,2410.733,2020-11-01T12:20:13.008000000,True
RUS,63,Williams,7,81.182,25.776,28.124,27.282,MEDIUM,1,7,13,1,True,None,None,True,2492.082,2020-11-01T12:21:34.357000000,True
RUS,63,Williams,8,81.097,25.656,28.357,27.084,MEDIUM,1,8,13,1,True,None,None,True,2573.264,2020-11-01T12:22:55.539000000,True
RUS,63,Williams,9,81.05,25.638,28.229,27.183,MEDIUM,1,9,12,1,True,None,None,True,2654.361,2020-11-01T12:24:16.636000000,True
RUS,63,Williams,10,81.084,25.758,28.048,27.278,MEDIUM,1,10,12,1,False,None,None,True,2735.411,2020-11-01T12:25:37.686000000,True
RUS,63,Williams,11,84.896,25.626,27.736,31.534,MEDIUM,1,11,14,1,False,None,2897.074,True,2816.495,2020-11-01T12:26:58.770000000,False
RUS,63,Williams,12,102.788,48.326,27.631,26.831,HARD,2,1,16,1,False,2927.051,None,True,2901.391,2020-11-01T12:28:23.666000000,False
RUS,63,Williams,13,79.705,25.32,27.521,26.864,HARD,2,2,16,1,True,None,None,True,3004.179,2020-11-01T12:30:06.454000000,True
RUS,63,Williams,14,80.345,25.483,27.773,27.089,HARD,2,3,15,1,False,None,None,True,3083.884,2020-11-01T12:31:26.159000000,True
RUS,63,Williams,15,80.466,25.528,27.893,27.045,HARD,2,4,15,1,False,None,None,True,3164.229,2020-11-01T12:32:46.504000000,True
RUS,63,Williams,16,80.243,25.529,27.714,27.0,HARD,2,5,15,1,False,None,None,True,3244.695,2020-11-01T12:34:06.970000000,True
RUS,63,Williams,17,80.426,25.551,27.73,27.145,HARD,2,6,15,1,False,None,None,True,3324.938,2020-11-01T12:35:27.213000000,True
RUS,63,Williams,18,80.381,25.572,27.825,26.984,HARD,2,7,15,1,False,None,None,True,3405.364,2020-11-01T12:36:47.639000000,True
RUS,63,Williams,19,80.582,25.696,27.964,26.922,HARD,2,8,15,1,False,None,None,True,3485.745,2020-11-01T12:38:08.020000000,True
RUS,63,Williams,20,80.361,25.443,27.94,26.978,HARD,2,9,15,1,False,None,None,True,3566.327,2020-11-01T12:39:28.602000000,True
RUS,63,Williams,21,79.945,25.284,27.788,26.873,HARD,2,10,15,1,False,None,None,True,3646.688,2020-11-01T12:40:48.963000000,True
RUS,63,Williams,22,79.498,25.209,27.523,26.766,HARD,2,11,15,1,True,None,None,True,3726.633,2020-11-01T12:42:08.908000000,True
RUS,63,Williams,23,79.516,25.304,27.431,26.781,HARD,2,12,15,1,False,None,None,True,3806.131,2020-11-01T12:43:28.406000000,True
RUS,63,Williams,24,79.744,25.252,27.585,26.907,HARD,2,13,15,1,False,None,None,True,3885.647,2020-11-01T12:44:47.922000000,True
RUS,63,Williams,25,79.807,25.407,27.539,26.861,HARD,2,14,15,1,False,None,None,True,3965.391,2020-11-01T12:46:07.666000000,True
RUS,63,Williams,26,79.81,25.487,27.434,26.889,HARD,2,15,15,1,False,None,None,True,4045.198,2020-11-01T12:47:27.473000000,True
RUS,63,Williams,27,79.985,25.447,27.523,27.015,HARD,2,16,15,1,False,None,None,True,4125.008,2020-11-01T12:48:47.283000000,True
RUS,63,Williams,28,79.684,25.42,27.54,26.724,HARD,2,17,14,12,False,None,None,True,4204.993,2020-11-01T12:50:07.268000000,True
RUS,63,Williams,29,85.049,25.432,27.82,31.797,HARD,2,18,14,26,False,None,None,True,4284.677,2020-11-01T12:51:26.952000000,False
RUS,63,Williams,30,87.278,32.872,27.411,26.995,HARD,2,19,14,671,False,None,None,True,4369.726,2020-11-01T12:52:52.001000000,False
RUS,63,Williams,31,79.793,25.446,27.421,26.926,HARD,2,20,14,1,False,None,None,True,4457.004,2020-11-01T12:54:19.279000000,True
RUS,63,Williams,32,79.669,25.395,27.382,26.892,HARD,2,21,14,1,False,None,None,True,4536.797,2020-11-01T12:55:39.072000000,True
RUS,63,Williams,33,79.557,25.267,27.351,26.939,HARD,2,22,14,1,False,None,None,True,4616.466,2020-11-01T12:56:58.741000000,True
RUS,63,Williams,34,79.589,25.333,27.433,26.823,HARD,2,23,14,1,False,None,None,True,4696.023,2020-11-01T12:58:18.298000000,True
RUS,63,Williams,35,79.48,25.211,27.436,26.833,HARD,2,24,13,1,True,None,None,True,4775.612,2020-11-01T12:59:37.887000000,True
RUS,63,Williams,36,79.069,25.238,27.219,26.612,HARD,2,25,13,1,True,None,None,True,4855.092,2020-11-01T13:00:57.367000000,True
RUS,63,Williams,37,79.07,25.13,27.288,26.652,HARD,2,26,13,1,False,None,None,True,4934.161,2020-11-01T13:02:16.436000000,True
RUS,63,Williams,38,79.018,25.208,27.122,26.688,HARD,2,27,13,1,True,None,None,True,5013.231,2020-11-01T13:03:35.506000000,True
RUS,63,Williams,39,78.816,25.144,27.107,26.565,HARD,2,28,13,1,True,None,None,True,5092.249,2020-11-01T13:04:54.524000000,True
RUS,63,Williams,40,79.086,25.151,27.265,26.67,HARD,2,29,12,1,False,None,None,True,5171.065,2020-11-01T13:06:13.340000000,True
RUS,63,Williams,41,79.147,25.252,27.19,26.705,HARD,2,30,12,1,False,None,None,True,5250.151,2020-11-01T13:07:32.426000000,True
RUS,63,Williams,42,78.869,25.221,27.105,26.543,HARD,2,31,12,1,False,None,None,True,5329.298,2020-11-01T13:08:51.573000000,True
RUS,63,Williams,43,78.811,25.145,27.057,26.609,HARD,2,32,12,1,True,None,None,True,5408.167,2020-11-01T13:10:10.442000000,True
RUS,63,Williams,44,78.958,25.106,27.177,26.675,HARD,2,33,12,1,False,None,None,True,5486.978,2020-11-01T13:11:29.253000000,True
RUS,63,Williams,45,78.893,25.197,27.092,26.604,HARD,2,34,12,1,False,None,None,True,5565.936,2020-11-01T13:12:48.211000000,True
RUS,63,Williams,46,78.862,25.203,27.156,26.503,HARD,2,35,12,1,False,None,None,True,5644.829,2020-11-01T13:14:07.104000000,True
RUS,63,Williams,47,78.843,25.099,27.143,26.601,HARD,2,36,12,1,False,None,None,True,5723.691,2020-11-01T13:15:25.966000000,True
RUS,63,Williams,48,78.923,25.224,27.203,26.496,HARD,2,37,12,1,False,None,None,True,5802.534,2020-11-01T13:16:44.809000000,True
RUS,63,Williams,49,81.02,26.723,27.538,26.759,HARD,2,38,11,1,False,None,None,True,5881.457,2020-11-01T13:18:03.732000000,True
RUS,63,Williams,50,83.78,25.092,27.335,31.353,HARD,2,39,11,124,False,None,None,True,5962.477,2020-11-01T13:19:24.752000000,False
RUS,63,Williams,51,128.471,44.385,45.598,38.488,HARD,2,40,10,4,False,None,None,True,6046.257,2020-11-01T13:20:48.532000000,False
RUS,63,Williams,52,None,None,None,None,HARD,2,41,None,4,None,None,None,True,6174.728,2020-11-01T13:22:57.003000000,False
SAI,55,McLaren,1,89.742,None,29.996,27.946,SOFT,1,4,10,12,False,None,None,False,1990.426,2020-11-01T12:13:12.701000000,False
SAI,55,McLaren,2,82.612,26.76,28.561,27.291,SOFT,1,5,10,1,True,None,None,False,2080.321,2020-11-01T12:14:42.596000000,True
SAI,55,McLaren,3,81.729,26.273,28.337,27.119,SOFT,1,6,10,1,True,None,None,False,2162.933,2020-11-01T12:16:05.208000000,True
SAI,55,McLaren,4,81.396,25.753,28.5,27.143,SOFT,1,7,10,1,True,None,None,False,2244.662,2020-11-01T12:17:26.937000000,True
SAI,55,McLaren,5,80.918,25.799,28.23,26.889,SOFT,1,8,10,1,True,None,None,False,2326.058,2020-11-01T12:18:48.333000000,True
SAI,55,McLaren,6,80.102,25.351,27.95,26.801,SOFT,1,9,9,1,True,None,None,False,2406.976,2020-11-01T12:20:09.251000000,True
SAI,55,McLaren,7,80.791,25.826,28.132,26.833,SOFT,1,10,9,1,False,None,None,False,2487.078,2020-11-01T12:21:29.353000000,True
SAI,55,McLaren,8,80.72,25.713,28.049,26.958,SOFT,1,11,9,1,False,None,None,False,2567.869,2020-11-01T12:22:50.144000000,True
SAI,55,McLaren,9,80.832,25.663,28.16,27.009,SOFT,1,12,8,1,False,None,None,False,2648.589,2020-11-01T12:24:10.864000000,True
SAI,55,McLaren,10,80.947,25.847,28.139,26.961,SOFT,1,13,8,1,False,None,None,False,2729.421,2020-11-01T12:25:31.696000000,True
SAI,55,McLaren,11,80.704,25.788,28.069,26.847,SOFT,1,14,8,1,False,None,None,False,2810.368,2020-11-01T12:26:52.643000000,True
SAI,55,McLaren,12,80.833,25.772,28.104,26.957,SOFT,1,15,8,1,False,None,None,False,2891.072,2020-11-01T12:28:13.347000000,True
SAI,55,McLaren,13,80.623,25.643,28.134,26.846,SOFT,1,16,8,1,False,None,None,False,2971.905,2020-11-01T12:29:34.180000000,True
SAI,55,McLaren,14,80.196,25.494,27.786,26.916,SOFT,1,17,5,1,False,None,None,False,3052.528,2020-11-01T12:30:54.803000000,True
SAI,55,McLaren,15,80.156,25.693,27.805,26.658,SOFT,1,18,4,1,False,None,None,False,3132.724,2020-11-01T12:32:14.999000000,True
SAI,55,McLaren,16,80.43,25.759,27.923,26.748,SOFT,1,19,4,1,False,None,None,False,3212.88,2020-11-01T12:33:35.155000000,True
SAI,55,McLaren,17,84.439,25.646,27.756,31.037,SOFT,1,20,5,1,False,None,3373.427,False,3293.31,2020-11-01T12:34:55.585000000,False
SAI,55,McLaren,18,103.956,49.245,28.088,26.623,MEDIUM,2,1,13,1,False,3403.679,None,True,3377.749,2020-11-01T12:36:20.024000000,False
SAI,55,McLaren,19,79.791,25.419,27.676,26.696,MEDIUM,2,2,13,1,True,None,None,True,3481.705,2020-11-01T12:38:03.980000000,True
SAI,55,McLaren,20,79.711,25.455,27.682,26.574,MEDIUM,2,3,13,1,True,None,None,True,3561.496,2020-11-01T12:39:23.771000000,True
SAI,55,McLaren,21,79.919,25.387,27.928,26.604,MEDIUM,2,4,13,1,False,None,None,True,3641.207,2020-11-01T12:40:43.482000000,True
SAI,55,McLaren,22,79.453,25.351,27.744,26.358,MEDIUM,2,5,13,1,True,None,None,True,3721.126,2020-11-01T12:42:03.401000000,True
SAI,55,McLaren,23,79.982,25.535,27.861,26.586,MEDIUM,2,6,13,1,False,None,None,True,3800.579,2020-11-01T12:43:22.854000000,True
SAI,55,McLaren,24,79.414,25.409,27.632,26.373,MEDIUM,2,7,13,1,True,None,None,True,3880.561,2020-11-01T12:44:42.836000000,True
SAI,55,McLaren,25,80.43,25.611,28.095,26.724,MEDIUM,2,8,13,1,False,None,None,True,3959.975,2020-11-01T12:46:02.250000000,True
SAI,55,McLaren,26,79.838,25.621,27.77,26.447,MEDIUM,2,9,13,1,False,None,None,True,4040.405,2020-11-01T12:47:22.680000000,True
SAI,55,McLaren,27,80.665,25.533,27.812,27.32,MEDIUM,2,10,12,1,False,None,None,True,4120.243,2020-11-01T12:48:42.518000000,True
SAI,55,McLaren,28,80.026,25.842,27.831,26.353,MEDIUM,2,11,12,12,False,None,None,True,4200.908,2020-11-01T12:50:03.183000000,True
SAI,55,McLaren,29,80.356,25.555,27.896,26.905,MEDIUM,2,12,12,26,False,None,None,True,4280.934,2020-11-01T12:51:23.209000000,False
SAI,55,McLaren,30,91.363,37.227,27.763,26.373,MEDIUM,2,13,12,671,False,None,None,True,4361.29,2020-11-01T12:52:43.565000000,False
SAI,55,McLaren,31,79.748,25.363,27.69,26.695,MEDIUM,2,14,12,1,False,None,None,True,4452.653,2020-11-01T12:54:14.928000000,True
SAI,55,McLaren,32,79.643,25.244,27.789,26.61,MEDIUM,2,15,12,1,False,None,None,True,4532.401,2020-11-01T12:55:34.676000000,True
SAI,55,McLaren,33,79.101,25.217,27.436,26.448,MEDIUM,2,16,12,1,True,None,None,True,4612.044,2020-11-01T12:56:54.319000000,True
SAI,55,McLaren,34,79.036,25.23,27.402,26.404,MEDIUM,2,17,12,1,True,None,None,True,4691.145,2020-11-01T12:58:13.420000000,True
SAI,55,McLaren,35,79.012,25.195,27.449,26.368,MEDIUM,2,18,11,1,True,None,None,True,4770.181,2020-11-01T12:59:32.456000000,True
SAI,55,McLaren,36,78.795,25.18,27.304,26.311,MEDIUM,2,19,11,1,True,None,None,True,4849.193,2020-11-01T13:00:51.468000000,True
SAI,55,McLaren,37,78.55,25.081,27.211,26.258,MEDIUM,2,20,11,1,True,None,None,True,4927.988,2020-11-01T13:02:10.263000000,True
SAI,55,McLaren,38,78.518,25.039,27.175,26.304,MEDIUM,2,21,11,1,True,None,None,True,5006.538,2020-11-01T13:03:28.813000000,True
SAI,55,McLaren,39,78.828,25.159,27.172,26.497,MEDIUM,2,22,11,1,False,None,None,True,5085.056,2020-11-01T13:04:47.331000000,True
SAI,55,McLaren,40,78.726,25.12,27.334,26.272,MEDIUM,2,23,10,1,False,None,None,True,5163.884,2020-11-01T13:06:06.159000000,True
SAI,55,McLaren,41,78.817,25.103,27.415,26.299,MEDIUM,2,24,10,1,False,None,None,True,5242.61,2020-11-01T13:07:24.885000000,True
SAI,55,McLaren,42,78.708,25.139,27.279,26.29,MEDIUM,2,25,10,1,False,None,None,True,5321.427,2020-11-01T13:08:43.702000000,True
SAI,55,McLaren,43,78.585,25.154,27.248,26.183,MEDIUM,2,26,10,1,False,None,None,True,5400.135,2020-11-01T13:10:02.410000000,True
SAI,55,McLaren,44,78.334,25.011,27.131,26.192,MEDIUM,2,27,10,1,True,None,None,True,5478.72,2020-11-01T13:11:20.995000000,True
SAI,55,McLaren,45,78.448,25.001,27.177,26.27,MEDIUM,2,28,10,1,False,None,None,True,5557.054,2020-11-01T13:12:39.329000000,True
SAI,55,McLaren,46,78.501,25.034,27.19,26.277,MEDIUM,2,29,10,1,False,None,None,True,5635.502,2020-11-01T13:13:57.777000000,True
SAI,55,McLaren,47,78.405,25.069,27.119,26.217,MEDIUM,2,30,10,1,False,None,None,True,5714.003,2020-11-01T13:15:16.278000000,True
SAI,55,McLaren,48,78.392,25.013,27.115,26.264,MEDIUM,2,31,10,1,False,None,None,True,5792.408,2020-11-01T13:16:34.683000000,True
SAI,55,McLaren,49,78.761,25.092,27.32,26.349,MEDIUM,2,32,9,1,False,None,None,True,5870.8,2020-11-01T13:17:53.075000000,True
SAI,55,McLaren,50,78.269,24.989,27.064,26.216,MEDIUM,2,33,9,12,True,None,None,True,5949.561,2020-11-01T13:19:11.836000000,True
SAI,55,McLaren,51,105.674,39.093,32.699,33.882,MEDIUM,2,34,9,24,False,None,6129.186,True,6027.83,2020-11-01T13:20:30.105000000,False
SAI,55,McLaren,52,120.167,51.817,34.907,33.443,SOFT,3,3,9,4,False,6159.829,None,False,6133.504,2020-11-01T13:22:15.779000000,False
SAI,55,McLaren,53,90.41,27.269,35.228,27.913,SOFT,3,4,9,4,False,None,None,False,6253.671,2020-11-01T13:24:15.946000000,False
SAI,55,McLaren,54,116.542,27.331,49.174,40.037,SOFT,3,5,8,4,False,None,None,False,6344.081,2020-11-01T13:25:46.356000000,False
SAI,55,McLaren,55,132.958,38.843,51.946,42.169,SOFT,3,6,8,4,False,None,None,False,6460.623,2020-11-01T13:27:42.898000000,False
SAI,55,McLaren,56,129.107,40.238,48.254,40.615,SOFT,3,7,8,4,False,None,None,False,6593.581,2020-11-01T13:29:55.856000000,False
SAI,55,McLaren,57,125.782,35.679,47.791,42.312,SOFT,3,8,8,41,False,None,None,False,6722.688,2020-11-01T13:32:04.963000000,False
SAI,55,McLaren,58,81.762,27.677,27.698,26.387,SOFT,3,9,7,12,False,None,None,False,6848.47,2020-11-01T13:34:10.745000000,True
