Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
GIO,99,Alfa Romeo Racing,23,81.765,29.381,29.276,23.108,MEDIUM,3,3,18,1,True,None,None,True,3971.776,2020-07-19T13:46:11.976000000,True
GIO,99,Alfa Romeo Racing,24,82.571,29.524,29.543,23.504,MEDIUM,3,4,18,1,False,None,None,True,4053.541,2020-07-19T13:47:33.741000000,True
GIO,99,Alfa Romeo Racing,25,82.033,29.363,29.276,23.394,MEDIUM,3,5,18,1,False,None,None,True,4136.112,2020-07-19T13:48:56.312000000,True
GIO,99,Alfa Romeo Racing,26,82.283,29.595,29.21,23.478,MEDIUM,3,6,18,1,False,None,None,True,4218.145,2020-07-19T13:50:18.345000000,True
GIO,99,Alfa Romeo Racing,27,82.366,29.628,29.383,23.355,MEDIUM,3,7,18,1,False,None,None,True,4300.428,2020-07-19T13:51:40.628000000,True
GIO,99,Alfa Romeo Racing,28,82.482,29.651,29.212,23.619,MEDIUM,3,8,18,1,False,None,None,True,4382.794,2020-07-19T13:53:02.994000000,True
GIO,99,Alfa Romeo Racing,29,82.423,29.648,29.284,23.491,MEDIUM,3,9,18,1,False,None,None,True,4465.276,2020-07-19T13:54:25.476000000,True
GIO,99,Alfa Romeo Racing,30,82.369,29.508,29.361,23.5,MEDIUM,3,10,18,1,False,None,None,True,4547.699,2020-07-19T13:55:47.899000000,True
GIO,99,Alfa Romeo Racing,31,82.221,29.626,29.172,23.423,MEDIUM,3,11,18,1,False,None,None,True,4630.068,2020-07-19T13:57:10.268000000,True
GIO,99,Alfa Romeo Racing,32,82.537,29.673,29.375,23.489,MEDIUM,3,12,18,1,False,None,None,True,4712.289,2020-07-19T13:58:32.489000000,True
GIO,99,Alfa Romeo Racing,33,82.783,29.547,29.634,23.602,MEDIUM,3,13,18,1,False,None,None,True,4794.826,2020-07-19T13:59:55.026000000,True
GIO,99,Alfa Romeo Racing,34,83.71,29.667,30.161,23.882,MEDIUM,3,14,18,1,False,None,None,True,4877.609,2020-07-19T14:01:17.809000000,True
GIO,99,Alfa Romeo Racing,35,83.467,29.702,30.043,23.722,MEDIUM,3,15,18,1,False,None,None,True,4961.319,2020-07-19T14:02:41.519000000,True
GIO,99,Alfa Romeo Racing,36,83.118,29.604,29.601,23.913,MEDIUM,3,16,18,1,False,None,None,True,5044.786,2020-07-19T14:04:04.986000000,True
GIO,99,Alfa Romeo Racing,37,83.999,29.879,30.394,23.726,MEDIUM,3,17,18,1,False,None,None,True,5127.904,2020-07-19T14:05:28.104000000,True
GIO,99,Alfa Romeo Racing,38,82.94,29.669,29.666,23.605,MEDIUM,3,18,18,1,False,None,None,True,5211.903,2020-07-19T14:06:52.103000000,True
GIO,99,Alfa Romeo Racing,39,82.807,29.48,29.72,23.607,MEDIUM,3,19,18,1,False,None,None,True,5294.843,2020-07-19T14:08:15.043000000,True
GIO,99,Alfa Romeo Racing,40,85.712,29.593,29.678,26.441,MEDIUM,3,20,18,1,False,None,5461.733,True,5377.65,2020-07-19T14:09:37.850000000,False
GIO,99,Alfa Romeo Racing,41,101.758,48.933,30.02,22.805,HARD,4,1,18,12,False,5483.597,None,True,5463.362,2020-07-19T14:11:03.562000000,False
GIO,99,Alfa Romeo Racing,42,80.722,29.06,28.783,22.879,HARD,4,2,18,1,True,None,None,True,5565.12,2020-07-19T14:12:45.320000000,True
GIO,99,Alfa Romeo Racing,43,80.262,29.151,28.38,22.731,HARD,4,3,18,1,True,None,None,True,5645.842,2020-07-19T14:14:06.042000000,True
GIO,99,Alfa Romeo Racing,44,80.096,29.02,28.308,22.768,HARD,4,4,18,1,True,None,None,True,5726.104,2020-07-19T14:15:26.304000000,True
GIO,99,Alfa Romeo Racing,45,80.235,29.003,28.472,22.76,HARD,4,5,18,1,False,None,None,True,5806.2,2020-07-19T14:16:46.400000000,True
GIO,99,Alfa Romeo Racing,46,80.424,29.088,28.5,22.836,HARD,4,6,18,1,False,None,None,True,5886.435,2020-07-19T14:18:06.635000000,True
GIO,99,Alfa Romeo Racing,47,80.536,29.139,28.53,22.867,HARD,4,7,18,1,False,None,None,True,5966.859,2020-07-19T14:19:27.059000000,True
GIO,99,Alfa Romeo Racing,48,80.563,29.101,28.531,22.931,HARD,4,8,18,1,False,None,None,True,6047.395,2020-07-19T14:20:47.595000000,True
GIO,99,Alfa Romeo Racing,49,80.483,29.087,28.535,22.861,HARD,4,9,18,1,False,None,None,True,6127.958,2020-07-19T14:22:08.158000000,True
GIO,99,Alfa Romeo Racing,50,80.629,29.097,28.613,22.919,HARD,4,10,18,1,False,None,None,True,6208.441,2020-07-19T14:23:28.641000000,True
GIO,99,Alfa Romeo Racing,51,80.771,29.372,28.517,22.882,HARD,4,11,17,1,False,None,None,True,6289.07,2020-07-19T14:24:49.270000000,True
GIO,99,Alfa Romeo Racing,52,80.605,29.142,28.473,22.99,HARD,4,12,17,1,False,None,None,True,6369.841,2020-07-19T14:26:10.041000000,True
GIO,99,Alfa Romeo Racing,53,80.549,29.11,28.485,22.954,HARD,4,13,17,1,False,None,None,True,6450.446,2020-07-19T14:27:30.646000000,True
GIO,99,Alfa Romeo Racing,54,80.66,29.106,28.665,22.889,HARD,4,14,17,1,False,None,None,True,6530.995,2020-07-19T14:28:51.195000000,True
GIO,99,Alfa Romeo Racing,55,81.407,29.146,29.011,23.25,HARD,4,15,17,1,False,None,None,True,6611.655,2020-07-19T14:30:11.855000000,True
GIO,99,Alfa Romeo Racing,56,82.225,28.788,28.6,24.837,HARD,4,16,17,1,False,None,None,True,6693.062,2020-07-19T14:31:33.262000000,True
GIO,99,Alfa Romeo Racing,57,80.944,29.288,28.644,23.012,HARD,4,17,17,1,False,None,None,True,6775.287,2020-07-19T14:32:55.487000000,True
GIO,99,Alfa Romeo Racing,58,80.463,29.11,28.506,22.847,HARD,4,18,17,1,False,None,None,True,6856.231,2020-07-19T14:34:16.431000000,True
GIO,99,Alfa Romeo Racing,59,80.314,28.992,28.492,22.83,HARD,4,19,17,1,False,None,None,True,6936.694,2020-07-19T14:35:36.894000000,True
GIO,99,Alfa Romeo Racing,60,83.121,30.967,29.209,22.945,HARD,4,20,17,1,False,None,None,True,7017.008,2020-07-19T14:36:57.208000000,True
GIO,99,Alfa Romeo Racing,61,80.738,29.132,28.615,22.991,HARD,4,21,17,1,False,None,None,True,7100.129,2020-07-19T14:38:20.329000000,True
GIO,99,Alfa Romeo Racing,62,80.53,29.056,28.54,22.934,HARD,4,22,17,1,False,None,None,True,7180.867,2020-07-19T14:39:41.067000000,True
GIO,99,Alfa Romeo Racing,63,80.472,29.116,28.459,22.897,HARD,4,23,17,1,False,None,None,True,7261.397,2020-07-19T14:41:01.597000000,True
GIO,99,Alfa Romeo Racing,64,80.255,29.115,28.392,22.748,HARD,4,24,17,1,False,None,None,True,7341.869,2020-07-19T14:42:22.069000000,True
GIO,99,Alfa Romeo Racing,65,80.523,29.188,28.505,22.83,HARD,4,25,17,1,False,None,None,True,7422.124,2020-07-19T14:43:42.324000000,True
GIO,99,Alfa Romeo Racing,66,80.411,29.089,28.484,22.838,HARD,4,26,17,1,False,None,None,True,7502.647,2020-07-19T14:45:02.847000000,True
GIO,99,Alfa Romeo Racing,67,80.425,29.12,28.55,22.755,HARD,4,27,17,1,False,None,None,True,7583.058,2020-07-19T14:46:23.258000000,True
GIO,99,Alfa Romeo Racing,68,80.238,29.106,28.392,22.74,HARD,4,28,17,1,False,None,None,True,7663.483,2020-07-19T14:47:43.683000000,True
GIO,99,Alfa Romeo Racing,69,80.616,29.179,28.522,22.915,HARD,4,29,17,1,False,None,None,True,7743.721,2020-07-19T14:49:03.921000000,True
GRO,8,Haas F1 Team,1,119.075,None,37.988,28.053,MEDIUM,1,1,20,1,False,1991.938,None,True,1977.486,2020-07-19T13:12:57.686000000,False
GRO,8,Haas F1 Team,2,99.906,38.015,35.652,26.239,MEDIUM,1,2,19,1,True,None,None,True,2096.703,2020-07-19T13:14:56.903000000,True
GRO,8,Haas F1 Team,3,92.94,34.853,32.957,25.13,MEDIUM,1,3,17,1,True,None,None,True,2196.609,2020-07-19T13:16:36.809000000,True
GRO,8,Haas F1 Team,4,95.575,34.483,35.177,25.915,MEDIUM,1,4,8,12,False,None,None,True,2289.549,2020-07-19T13:18:09.749000000,True
GRO,8,Haas F1 Team,5,88.196,32.524,31.305,24.367,MEDIUM,1,5,4,21,True,None,None,True,2385.124,2020-07-19T13:19:45.324000000,True
GRO,8,Haas F1 Team,6,86.093,31.535,30.785,23.773,MEDIUM,1,6,4,1,True,None,None,True,2473.32,2020-07-19T13:21:13.520000000,True
GRO,8,Haas F1 Team,7,85.923,31.658,30.508,23.757,MEDIUM,1,7,5,1,True,None,None,True,2559.413,2020-07-19T13:22:39.613000000,True
GRO,8,Haas F1 Team,8,84.361,30.526,30.159,23.676,MEDIUM,1,8,5,1,True,None,None,True,2645.336,2020-07-19T13:24:05.536000000,True
GRO,8,Haas F1 Team,9,84.208,30.489,30.077,23.642,MEDIUM,1,9,5,1,True,None,None,True,2729.697,2020-07-19T13:25:29.897000000,True
GRO,8,Haas F1 Team,10,83.756,30.292,29.742,23.722,MEDIUM,1,10,5,1,True,None,None,True,2813.905,2020-07-19T13:26:54.105000000,True
GRO,8,Haas F1 Team,11,83.811,29.935,29.966,23.91,MEDIUM,1,11,5,1,False,None,None,True,2897.661,2020-07-19T13:28:17.861000000,True
GRO,8,Haas F1 Team,12,85.51,31.26,30.383,23.867,MEDIUM,1,12,6,1,False,None,None,True,2981.472,2020-07-19T13:29:41.672000000,True
GRO,8,Haas F1 Team,13,83.928,30.281,29.924,23.723,MEDIUM,1,13,6,1,False,None,None,True,3066.982,2020-07-19T13:31:07.182000000,True
GRO,8,Haas F1 Team,14,83.8,30.116,29.945,23.739,MEDIUM,1,14,6,1,False,None,None,True,3150.91,2020-07-19T13:32:31.110000000,True
GRO,8,Haas F1 Team,15,83.61,29.931,29.834,23.845,MEDIUM,1,15,6,1,True,None,None,True,3234.71,2020-07-19T13:33:54.910000000,True
GRO,8,Haas F1 Team,16,83.395,29.767,29.795,23.833,MEDIUM,1,16,6,1,True,None,None,True,3318.32,2020-07-19T13:35:18.520000000,True
GRO,8,Haas F1 Team,17,83.492,29.709,29.919,23.864,MEDIUM,1,17,6,1,False,None,None,True,3401.715,2020-07-19T13:36:41.915000000,True
GRO,8,Haas F1 Team,18,83.584,29.766,29.858,23.96,MEDIUM,1,18,6,1,False,None,None,True,3485.207,2020-07-19T13:38:05.407000000,True
GRO,8,Haas F1 Team,19,83.494,29.886,29.743,23.865,MEDIUM,1,19,6,1,False,None,None,True,3568.791,2020-07-19T13:39:28.991000000,True
GRO,8,Haas F1 Team,20,83.27,29.752,29.734,23.784,MEDIUM,1,20,6,1,True,None,None,True,3652.285,2020-07-19T13:40:52.485000000,True
GRO,8,Haas F1 Team,21,83.592,29.656,30.068,23.868,MEDIUM,1,21,6,1,False,None,None,True,3735.555,2020-07-19T13:42:15.755000000,True
GRO,8,Haas F1 Team,22,83.581,29.716,29.757,24.108,MEDIUM,1,22,6,1,False,None,None,True,3819.147,2020-07-19T13:43:39.347000000,True
GRO,8,Haas F1 Team,23,83.446,29.796,29.743,23.907,MEDIUM,1,23,6,1,False,None,None,True,3902.728,2020-07-19T13:45:02.928000000,True
GRO,8,Haas F1 Team,24,83.7,29.789,29.958,23.953,MEDIUM,1,24,6,1,False,None,None,True,3986.174,2020-07-19T13:46:26.374000000,True
GRO,8,Haas F1 Team,25,83.342,29.619,29.753,23.97,MEDIUM,1,25,6,1,False,None,None,True,4069.874,2020-07-19T13:47:50.074000000,True
GRO,8,Haas F1 Team,26,83.486,29.665,29.925,23.896,MEDIUM,1,26,6,1,False,None,None,True,4153.216,2020-07-19T13:49:13.416000000,True
GRO,8,Haas F1 Team,27,83.733,29.618,30.114,24.001,MEDIUM,1,27,6,1,False,None,None,True,4236.702,2020-07-19T13:50:36.902000000,True
GRO,8,Haas F1 Team,28,83.829,29.664,30.148,24.017,MEDIUM,1,28,6,1,False,None,None,True,4320.435,2020-07-19T13:52:00.635000000,True
GRO,8,Haas F1 Team,29,85.805,30.735,30.929,24.141,MEDIUM,1,29,7,1,False,None,None,True,4404.264,2020-07-19T13:53:24.464000000,True
GRO,8,Haas F1 Team,30,84.377,29.94,30.357,24.08,MEDIUM,1,30,7,1,False,None,None,True,4490.069,2020-07-19T13:54:50.269000000,True
GRO,8,Haas F1 Team,31,85.15,30.372,30.817,23.961,MEDIUM,1,31,8,1,False,None,None,True,4574.446,2020-07-19T13:56:14.646000000,True
GRO,8,Haas F1 Team,32,84.025,29.83,30.2,23.995,MEDIUM,1,32,8,1,False,None,None,True,4659.596,2020-07-19T13:57:39.796000000,True
GRO,8,Haas F1 Team,33,86.1,30.8,31.206,24.094,MEDIUM,1,33,9,1,False,None,None,True,4743.621,2020-07-19T13:59:03.821000000,True
GRO,8,Haas F1 Team,34,91.657,30.831,32.029,28.797,MEDIUM,1,34,11,1,False,None,4919.781,True,4829.721,2020-07-19T14:00:29.921000000,False
GRO,8,Haas F1 Team,35,103.606,49.663,30.517,23.426,HARD,2,None,14,1,False,4942.375,None,False,4921.378,2020-07-19T14:02:01.578000000,False
GRO,8,Haas F1 Team,36,81.536,29.371,29.199,22.966,HARD,2,None,13,1,True,None,None,False,5024.984,2020-07-19T14:03:45.184000000,True
GRO,8,Haas F1 Team,37,81.37,29.172,29.179,23.019,HARD,2,None,13,1,True,None,None,False,5106.52,2020-07-19T14:05:06.720000000,True
GRO,8,Haas F1 Team,38,80.965,29.124,28.827,23.014,HARD,2,None,13,1,True,None,None,False,5187.89,2020-07-19T14:06:28.090000000,True
GRO,8,Haas F1 Team,39,80.946,29.09,28.836,23.02,HARD,2,None,13,1,True,None,None,False,5268.855,2020-07-19T14:07:49.055000000,True
GRO,8,Haas F1 Team,40,81.182,29.14,28.901,23.141,HARD,2,None,13,1,False,None,None,False,5349.801,2020-07-19T14:09:10.001000000,True
GRO,8,Haas F1 Team,41,82.391,29.36,29.778,23.253,HARD,2,None,13,12,False,None,None,False,5430.983,2020-07-19T14:10:31.183000000,True
GRO,8,Haas F1 Team,42,81.687,29.356,29.105,23.226,HARD,2,None,13,21,False,None,None,False,5513.374,2020-07-19T14:11:53.574000000,True
GRO,8,Haas F1 Team,43,82.026,29.411,29.469,23.146,HARD,2,None,13,1,False,None,None,False,5595.061,2020-07-19T14:13:15.261000000,True
GRO,8,Haas F1 Team,44,81.403,29.222,28.998,23.183,HARD,2,None,13,1,False,None,None,False,5677.087,2020-07-19T14:14:37.287000000,True
GRO,8,Haas F1 Team,45,81.458,29.181,29.012,23.265,HARD,2,None,13,1,False,None,None,False,5758.49,2020-07-19T14:15:58.690000000,True
GRO,8,Haas F1 Team,46,82.114,29.177,29.006,23.931,HARD,2,None,13,1,False,None,None,False,5839.948,2020-07-19T14:17:20.148000000,True
GRO,8,Haas F1 Team,47,86.179,30.068,31.603,24.508,HARD,2,None,14,1,False,None,None,False,5922.062,2020-07-19T14:18:42.262000000,True
GRO,8,Haas F1 Team,48,84.27,30.03,30.208,24.032,HARD,2,None,15,1,False,None,None,False,6008.241,2020-07-19T14:20:08.441000000,True
GRO,8,Haas F1 Team,49,82.188,29.448,29.538,23.202,HARD,2,None,15,1,False,None,None,False,6092.511,2020-07-19T14:21:32.711000000,True
GRO,8,Haas F1 Team,50,81.578,29.355,29.183,23.04,HARD,2,None,15,1,False,None,None,False,6174.699,2020-07-19T14:22:54.899000000,True
GRO,8,Haas F1 Team,51,81.563,29.403,29.136,23.024,HARD,2,None,15,1,False,None,None,False,6256.277,2020-07-19T14:24:16.477000000,True
GRO,8,Haas F1 Team,52,81.528,29.324,29.052,23.152,HARD,2,None,15,1,False,None,None,False,6337.84,2020-07-19T14:25:38.040000000,True
GRO,8,Haas F1 Team,53,83.492,30.353,30.01,23.129,HARD,2,None,15,1,False,None,None,False,6419.368,2020-07-19T14:26:59.568000000,True
GRO,8,Haas F1 Team,54,81.443,29.275,29.021,23.147,HARD,2,None,15,1,False,None,None,False,6502.86,2020-07-19T14:28:23.060000000,True
GRO,8,Haas F1 Team,55,81.291,29.347,28.947,22.997,HARD,2,None,15,1,False,None,None,False,6584.303,2020-07-19T14:29:44.503000000,True
GRO,8,Haas F1 Team,56,81.027,29.218,28.838,22.971,HARD,2,None,15,1,False,None,None,False,6665.594,2020-07-19T14:31:05.794000000,True
GRO,8,Haas F1 Team,57,80.933,29.272,28.645,23.016,HARD,2,None,15,1,True,None,None,False,6746.621,2020-07-19T14:32:26.821000000,True
GRO,8,Haas F1 Team,58,81.459,29.391,28.945,23.123,HARD,2,None,15,1,False,None,None,False,6827.554,2020-07-19T14:33:47.754000000,True
GRO,8,Haas F1 Team,59,81.061,29.303,28.783,22.975,HARD,2,None,15,1,False,None,None,False,6909.013,2020-07-19T14:35:09.213000000,True
GRO,8,Haas F1 Team,60,81.135,29.291,28.721,23.123,HARD,2,None,15,1,False,None,None,False,6990.074,2020-07-19T14:36:30.274000000,True
GRO,8,Haas F1 Team,61,80.232,29.256,28.729,23.299,HARD,2,None,15,1,False,None,None,False,7071.209,2020-07-19T14:37:51.409000000,True
GRO,8,Haas F1 Team,62,81.195,29.36,28.841,22.994,HARD,2,None,15,1,False,None,None,False,7152.493,2020-07-19T14:39:12.693000000,True
GRO,8,Haas F1 Team,63,80.984,29.349,28.508,23.127,HARD,2,None,15,1,False,None,None,False,7233.688,2020-07-19T14:40:33.888000000,True
GRO,8,Haas F1 Team,64,81.102,29.241,28.82,23.041,HARD,2,None,15,1,False,None,None,False,7314.672,2020-07-19T14:41:54.872000000,True
GRO,8,Haas F1 Team,65,81.039,29.17,28.771,23.098,HARD,2,None,15,1,False,None,None,False,7395.774,2020-07-19T14:43:15.974000000,True
GRO,8,Haas F1 Team,66,81.893,29.333,29.323,23.237,HARD,2,None,15,1,False,None,None,False,7476.813,2020-07-19T14:44:37.013000000,True
GRO,8,Haas F1 Team,67,80.889,29.063,28.849,22.977,HARD,2,None,15,1,True,None,None,False,7558.706,2020-07-19T14:45:58.906000000,True
GRO,8,Haas F1 Team,68,81.35,29.151,29.028,23.171,HARD,2,None,15,1,False,None,None,False,7639.595,2020-07-19T14:47:19.795000000,True
GRO,8,Haas F1 Team,69,81.58,29.508,28.84,23.232,HARD,2,None,15,1,False,None,None,False,7720.945,2020-07-19T14:48:41.145000000,True
HAM,44,Mercedes,1,95.67,None,32.671,26.1,INTERMEDIATE,1,1,1,1,False,None,None,True,1977.486,2020-07-19T13:12:57.686000000,False
HAM,44,Mercedes,2,91.458,32.414,32.885,26.159,INTERMEDIATE,1,2,1,1,True,None,None,True,2073.298,2020-07-19T13:14:33.498000000,True
HAM,44,Mercedes,3,94.916,32.579,32.694,29.643,INTERMEDIATE,1,3,1,1,False,None,2258.044,True,2164.756,2020-07-19T13:16:04.956000000,False
HAM,44,Mercedes,4,113.821,55.604,32.267,25.95,MEDIUM,2,1,3,12,False,2283.24,None,True,2259.672,2020-07-19T13:17:39.872000000,False
HAM,44,Mercedes,5,85.898,32.078,30.551,23.269,MEDIUM,2,2,1,12,True,None,None,True,2373.493,2020-07-19T13:19:33.693000000,True
HAM,44,Mercedes,6,83.991,30.868,29.899,23.224,MEDIUM,2,3,1,1,True,None,None,True,2459.391,2020-07-19T13:20:59.591000000,True
HAM,44,Mercedes,7,83.327,30.844,29.482,23.001,MEDIUM,2,4,1,1,True,None,None,True,2543.382,2020-07-19T13:22:23.582000000,True
HAM,44,Mercedes,8,82.17,30.058,29.108,23.004,MEDIUM,2,5,1,1,True,None,None,True,2626.709,2020-07-19T13:23:46.909000000,True
HAM,44,Mercedes,9,82.13,29.887,29.35,22.893,MEDIUM,2,6,1,1,True,None,None,True,2708.879,2020-07-19T13:25:09.079000000,True
HAM,44,Mercedes,10,81.522,29.624,28.925,22.973,MEDIUM,2,7,1,1,True,None,None,True,2791.009,2020-07-19T13:26:31.209000000,True
HAM,44,Mercedes,11,82.127,29.738,29.268,23.121,MEDIUM,2,8,1,1,False,None,None,True,2872.531,2020-07-19T13:27:52.731000000,True
HAM,44,Mercedes,12,81.886,29.578,29.269,23.039,MEDIUM,2,9,1,1,False,None,None,True,2954.658,2020-07-19T13:29:14.858000000,True
HAM,44,Mercedes,13,81.873,29.477,29.238,23.158,MEDIUM,2,10,1,1,False,None,None,True,3036.544,2020-07-19T13:30:36.744000000,True
HAM,44,Mercedes,14,81.72,29.643,28.979,23.098,MEDIUM,2,11,1,1,False,None,None,True,3118.417,2020-07-19T13:31:58.617000000,True
HAM,44,Mercedes,15,81.62,29.5,29.02,23.1,MEDIUM,2,12,1,1,False,None,None,True,3200.137,2020-07-19T13:33:20.337000000,True
HAM,44,Mercedes,16,81.436,29.417,28.918,23.101,MEDIUM,2,13,1,1,True,None,None,True,3281.757,2020-07-19T13:34:41.957000000,True
HAM,44,Mercedes,17,81.855,29.502,29.278,23.075,MEDIUM,2,14,1,1,False,None,None,True,3363.193,2020-07-19T13:36:03.393000000,True
HAM,44,Mercedes,18,81.363,29.377,28.742,23.244,MEDIUM,2,15,1,1,True,None,None,True,3445.048,2020-07-19T13:37:25.248000000,True
HAM,44,Mercedes,19,82.397,29.46,29.353,23.584,MEDIUM,2,16,1,1,False,None,None,True,3526.411,2020-07-19T13:38:46.611000000,True
HAM,44,Mercedes,20,81.887,29.327,29.271,23.289,MEDIUM,2,17,1,1,False,None,None,True,3608.808,2020-07-19T13:40:09.008000000,True
HAM,44,Mercedes,21,81.807,29.332,29.068,23.407,MEDIUM,2,18,1,1,False,None,None,True,3690.695,2020-07-19T13:41:30.895000000,True
HAM,44,Mercedes,22,81.727,29.671,28.954,23.102,MEDIUM,2,19,1,1,False,None,None,True,3772.502,2020-07-19T13:42:52.702000000,True
HAM,44,Mercedes,23,81.687,29.528,28.912,23.247,MEDIUM,2,20,1,1,False,None,None,True,3854.229,2020-07-19T13:44:14.429000000,True
HAM,44,Mercedes,24,81.341,29.388,28.796,23.157,MEDIUM,2,21,1,1,True,None,None,True,3935.916,2020-07-19T13:45:36.116000000,True
HAM,44,Mercedes,25,81.95,29.338,29.062,23.55,MEDIUM,2,22,1,1,False,None,None,True,4017.257,2020-07-19T13:46:57.457000000,True
HAM,44,Mercedes,26,81.39,29.27,28.937,23.183,MEDIUM,2,23,1,1,False,None,None,True,4099.207,2020-07-19T13:48:19.407000000,True
HAM,44,Mercedes,27,81.741,29.414,29.259,23.068,MEDIUM,2,24,1,1,False,None,None,True,4180.597,2020-07-19T13:49:40.797000000,True
HAM,44,Mercedes,28,81.532,29.336,28.976,23.22,MEDIUM,2,25,1,1,False,None,None,True,4262.338,2020-07-19T13:51:02.538000000,True
HAM,44,Mercedes,29,81.265,29.347,28.874,23.044,MEDIUM,2,26,1,1,True,None,None,True,4343.87,2020-07-19T13:52:24.070000000,True
HAM,44,Mercedes,30,81.198,29.373,28.826,22.999,MEDIUM,2,27,1,1,True,None,None,True,4425.135,2020-07-19T13:53:45.335000000,True
HAM,44,Mercedes,31,81.315,29.292,28.992,23.031,MEDIUM,2,28,1,1,False,None,None,True,4506.333,2020-07-19T13:55:06.533000000,True
HAM,44,Mercedes,32,81.508,29.359,29.074,23.075,MEDIUM,2,29,1,1,False,None,None,True,4587.648,2020-07-19T13:56:27.848000000,True
HAM,44,Mercedes,33,81.553,29.278,29.03,23.245,MEDIUM,2,30,1,1,False,None,None,True,4669.156,2020-07-19T13:57:49.356000000,True
HAM,44,Mercedes,34,81.693,29.408,29.058,23.227,MEDIUM,2,31,1,1,False,None,None,True,4750.709,2020-07-19T13:59:10.909000000,True
HAM,44,Mercedes,35,83.684,29.812,30.548,23.324,MEDIUM,2,32,1,1,False,None,None,True,4832.402,2020-07-19T14:00:32.602000000,True
HAM,44,Mercedes,36,81.455,29.247,29.126,23.082,MEDIUM,2,33,1,1,False,None,None,True,4916.086,2020-07-19T14:01:56.286000000,True
HAM,44,Mercedes,37,83.974,29.261,28.96,25.753,MEDIUM,2,34,1,1,False,None,5079.882,True,4997.541,2020-07-19T14:03:17.741000000,False
HAM,44,Mercedes,38,100.605,48.28,29.53,22.795,MEDIUM,3,4,1,1,False,5102.103,None,False,5081.515,2020-07-19T14:04:41.715000000,False
HAM,44,Mercedes,39,80.301,28.95,28.776,22.575,MEDIUM,3,5,1,1,True,None,None,False,5182.12,2020-07-19T14:06:22.320000000,True
HAM,44,Mercedes,40,80.092,28.846,28.629,22.617,MEDIUM,3,6,1,1,True,None,None,False,5262.421,2020-07-19T14:07:42.621000000,True
HAM,44,Mercedes,41,79.846,28.725,28.553,22.568,MEDIUM,3,7,1,1,True,None,None,False,5342.513,2020-07-19T14:09:02.713000000,True
HAM,44,Mercedes,42,79.862,28.787,28.581,22.494,MEDIUM,3,8,1,1,False,None,None,False,5422.359,2020-07-19T14:10:22.559000000,True
HAM,44,Mercedes,43,80.36,28.817,28.659,22.884,MEDIUM,3,9,1,12,False,None,None,False,5502.221,2020-07-19T14:11:42.421000000,True
HAM,44,Mercedes,44,79.963,28.852,28.494,22.617,MEDIUM,3,10,1,1,False,None,None,False,5582.581,2020-07-19T14:13:02.781000000,True
HAM,44,Mercedes,45,79.824,28.791,28.422,22.611,MEDIUM,3,11,1,1,True,None,None,False,5662.544,2020-07-19T14:14:22.744000000,True
HAM,44,Mercedes,46,79.737,28.834,28.327,22.576,MEDIUM,3,12,1,1,True,None,None,False,5742.368,2020-07-19T14:15:42.568000000,True
HAM,44,Mercedes,47,79.87,28.842,28.492,22.536,MEDIUM,3,13,1,1,False,None,None,False,5822.105,2020-07-19T14:17:02.305000000,True
HAM,44,Mercedes,48,79.715,28.923,28.28,22.512,MEDIUM,3,14,1,1,True,None,None,False,5901.975,2020-07-19T14:18:22.175000000,True
HAM,44,Mercedes,49,79.849,28.937,28.353,22.559,MEDIUM,3,15,1,1,False,None,None,False,5981.69,2020-07-19T14:19:41.890000000,True
HAM,44,Mercedes,50,80.25,28.923,28.615,22.712,MEDIUM,3,16,1,1,False,None,None,False,6061.539,2020-07-19T14:21:01.739000000,True
HAM,44,Mercedes,51,80.155,28.857,28.594,22.704,MEDIUM,3,17,1,1,False,None,None,False,6141.789,2020-07-19T14:22:21.989000000,True
HAM,44,Mercedes,52,80.125,29.032,28.474,22.619,MEDIUM,3,18,1,1,False,None,None,False,6221.944,2020-07-19T14:23:42.144000000,True
HAM,44,Mercedes,53,79.573,28.65,28.382,22.541,MEDIUM,3,19,1,1,True,None,None,False,6302.069,2020-07-19T14:25:02.269000000,True
HAM,44,Mercedes,54,80.306,28.795,28.821,22.69,MEDIUM,3,20,1,1,False,None,None,False,6381.642,2020-07-19T14:26:21.842000000,True
HAM,44,Mercedes,55,79.267,28.645,28.139,22.483,MEDIUM,3,21,1,1,True,None,None,False,6461.948,2020-07-19T14:27:42.148000000,True
HAM,44,Mercedes,56,80.196,28.782,28.403,23.011,MEDIUM,3,22,1,1,False,None,None,False,6541.215,2020-07-19T14:29:01.415000000,True
HAM,44,Mercedes,57,79.599,28.522,28.431,22.646,MEDIUM,3,23,1,1,False,None,None,False,6621.411,2020-07-19T14:30:21.611000000,True
HAM,44,Mercedes,58,79.269,28.8,28.061,22.408,MEDIUM,3,24,1,1,False,None,None,False,6701.01,2020-07-19T14:31:41.210000000,True
HAM,44,Mercedes,59,79.182,28.796,27.928,22.458,MEDIUM,3,25,1,1,True,None,None,False,6780.279,2020-07-19T14:33:00.479000000,True
