Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
SAI,55,McLaren,39,69.427,17.295,30.837,21.111,HARD,2,15,7,1,False,None,None,True,4808.616,2020-07-05T14:00:08.839000000,True
SAI,55,McLaren,40,69.46,17.42,30.852,21.102,HARD,2,16,7,1,False,None,None,True,4877.859,2020-07-05T14:01:18.082000000,True
SAI,55,McLaren,41,69.105,17.313,30.853,21.054,HARD,2,17,7,1,False,None,None,True,4947.233,2020-07-05T14:02:27.456000000,True
SAI,55,McLaren,42,69.457,17.299,30.738,21.052,HARD,2,18,7,1,True,None,None,True,5016.453,2020-07-05T14:03:36.676000000,True
SAI,55,McLaren,43,69.329,17.374,30.692,20.862,HARD,2,19,7,1,True,None,None,True,5085.542,2020-07-05T14:04:45.765000000,True
SAI,55,McLaren,44,69.243,17.475,30.631,20.868,HARD,2,20,7,1,False,None,None,True,5154.47,2020-07-05T14:05:54.693000000,True
SAI,55,McLaren,45,69.374,17.377,30.849,21.006,HARD,2,21,7,1,False,None,None,True,5223.444,2020-07-05T14:07:03.667000000,True
SAI,55,McLaren,46,69.22,17.335,38.69,28.943,HARD,2,22,7,1,False,None,None,True,5292.676,2020-07-05T14:08:12.899000000,True
SAI,55,McLaren,47,69.089,24.266,42.226,29.204,HARD,2,23,7,1,False,None,5822.779,True,5377.644,2020-07-05T14:09:37.867000000,False
SAI,55,McLaren,48,68.928,35.924,40.573,40.981,HARD,2,24,7,1,False,5844.604,None,True,5473.34,2020-07-05T14:11:13.563000000,False
SAI,55,McLaren,49,68.974,24.303,44.92,23.101,HARD,2,25,7,124,False,None,None,True,5590.818,2020-07-05T14:13:11.041000000,False
SAI,55,McLaren,50,69.232,17.18,52.639,31.265,HARD,2,26,7,4,False,None,None,True,5683.142,2020-07-05T14:14:43.365000000,False
SAI,55,McLaren,51,84.968,25.339,46.434,44.273,MEDIUM,3,1,7,4,False,None,6248.509,True,5784.226,2020-07-05T14:16:24.449000000,False
SAI,55,McLaren,52,95.696,34.84,44.526,35.511,MEDIUM,3,2,5,4,False,6268.456,None,True,5900.272,2020-07-05T14:18:20.495000000,False
SAI,55,McLaren,53,117.478,29.827,41.079,39.933,MEDIUM,3,3,9,412,False,None,None,True,6015.149,2020-07-05T14:20:15.372000000,False
SAI,55,McLaren,54,92.324,23.711,43.996,35.861,MEDIUM,3,4,9,4,False,None,None,True,6125.988,2020-07-05T14:22:06.211000000,False
SAI,55,McLaren,55,101.084,27.375,42.163,22.535,MEDIUM,4,5,8,4,False,None,None,False,6229.556,2020-07-05T14:23:49.779000000,False
SAI,55,McLaren,56,116.046,17.4,31.916,21.21,MEDIUM,4,6,8,4,False,None,None,False,6321.629,2020-07-05T14:25:21.852000000,False
SAI,55,McLaren,57,114.877,17.209,30.65,20.717,MEDIUM,4,7,8,4,True,None,None,False,6392.155,2020-07-05T14:26:32.378000000,False
SAI,55,McLaren,58,110.839,17.18,30.199,20.595,MEDIUM,4,8,8,4,True,None,None,False,6460.731,2020-07-05T14:27:40.954000000,False
SAI,55,McLaren,59,103.568,16.912,30.356,21.229,MEDIUM,4,9,8,4,False,None,None,False,6528.705,2020-07-05T14:28:48.928000000,False
SAI,55,McLaren,60,92.073,16.691,30.815,20.94,MEDIUM,4,10,9,41,False,None,None,False,6597.202,2020-07-05T14:29:57.425000000,False
SAI,55,McLaren,61,70.526,16.632,31.532,21.175,MEDIUM,4,11,7,1,False,None,None,False,6665.648,2020-07-05T14:31:05.871000000,True
SAI,55,McLaren,62,68.576,16.828,31.022,21.067,MEDIUM,4,12,6,1,False,None,None,False,6734.987,2020-07-05T14:32:15.210000000,True
SAI,55,McLaren,63,67.974,17.32,30.678,20.714,MEDIUM,4,13,6,1,False,None,None,False,6803.904,2020-07-05T14:33:24.127000000,True
SAI,55,McLaren,64,68.497,17.079,30.762,21.314,MEDIUM,4,14,6,1,False,None,None,False,6872.616,2020-07-05T14:34:32.839000000,True
SAI,55,McLaren,65,68.446,17.242,30.863,20.923,MEDIUM,4,15,6,1,False,None,None,False,6941.771,2020-07-05T14:35:41.994000000,True
SAI,55,McLaren,66,69.339,17.008,30.726,20.574,MEDIUM,4,16,6,1,False,None,None,False,7010.799,2020-07-05T14:36:51.022000000,True
SAI,55,McLaren,67,68.917,None,None,None,MEDIUM,4,17,6,1,None,None,None,False,7079.107,2020-07-05T14:37:59.330000000,False
SAI,55,None,68,68.712,None,None,None,None,None,None,6,None,None,None,None,None,None,None,None
SAI,55,None,69,69.155,None,None,None,None,None,None,6,None,None,None,None,None,None,None,None
SAI,55,None,70,69.028,None,None,None,None,None,None,6,None,None,None,None,None,None,None,None
SAI,55,None,71,68.308,None,None,None,None,None,None,5,None,None,None,None,None,None,None,None
STR,18,Racing Point,1,77.583,None,33.034,22.606,SOFT,1,4,9,1,False,None,None,False,1967.006,2020-07-05T13:12:47.229000000,False
STR,18,Racing Point,2,72.184,17.845,32.193,22.146,SOFT,1,5,9,1,True,None,None,False,2044.779,2020-07-05T13:14:05.002000000,True
STR,18,Racing Point,3,70.57,17.335,31.449,21.786,SOFT,1,6,9,1,True,None,None,False,2116.963,2020-07-05T13:15:17.186000000,True
STR,18,Racing Point,4,70.326,17.381,31.416,21.529,SOFT,1,7,9,1,True,None,None,False,2187.533,2020-07-05T13:16:27.756000000,True
STR,18,Racing Point,5,70.333,17.403,31.292,21.638,SOFT,1,8,9,1,False,None,None,False,2257.859,2020-07-05T13:17:38.082000000,True
STR,18,Racing Point,6,70.508,17.353,31.448,21.707,SOFT,1,9,9,1,False,None,None,False,2328.192,2020-07-05T13:18:48.415000000,True
STR,18,Racing Point,7,70.845,17.752,31.538,21.555,SOFT,1,10,9,1,False,None,None,False,2398.7,2020-07-05T13:19:58.923000000,True
STR,18,Racing Point,8,70.655,17.657,31.423,21.575,SOFT,1,11,9,1,False,None,None,False,2469.545,2020-07-05T13:21:09.768000000,True
STR,18,Racing Point,9,70.847,17.902,31.493,None,SOFT,1,12,9,1,False,None,None,False,2540.2,2020-07-05T13:22:20.423000000,False
STR,18,Racing Point,10,71.253,17.902,31.393,21.439,SOFT,1,13,9,1,False,None,None,False,2610.829,2020-07-05T13:23:31.052000000,True
STR,18,Racing Point,11,71.495,17.836,31.355,21.42,SOFT,1,14,8,1,False,None,None,False,2681.563,2020-07-05T13:24:41.786000000,True
STR,18,Racing Point,12,71.412,18.04,31.676,21.715,SOFT,1,15,8,1,False,None,None,False,2752.174,2020-07-05T13:25:52.397000000,True
STR,18,Racing Point,13,71.006,18.919,32.581,22.541,SOFT,1,16,8,1,False,None,None,False,2823.605,2020-07-05T13:27:03.828000000,True
STR,18,Racing Point,14,70.629,19.181,33.47,22.602,SOFT,1,17,8,1,False,None,None,False,2897.646,2020-07-05T13:28:17.869000000,True
STR,18,Racing Point,15,70.734,19.504,32.921,27.085,SOFT,1,18,8,1,False,None,3405.056,False,2972.899,2020-07-05T13:29:33.122000000,False
STR,18,None,16,70.611,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None
STR,18,None,17,71.431,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None
STR,18,None,18,74.041,None,None,None,None,None,None,9,None,None,None,None,None,None,None,None
STR,18,None,19,75.253,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None
STR,18,None,20,79.51,None,None,None,None,None,None,14,None,None,None,None,None,None,None,None
VER,33,Red Bull Racing,1,73.501,None,31.222,21.372,MEDIUM,1,6,2,1,False,None,None,False,1967.006,2020-07-05T13:12:47.229000000,False
VER,33,Red Bull Racing,2,69.859,17.764,30.822,21.273,MEDIUM,1,7,2,1,True,None,None,False,2040.697,2020-07-05T13:14:00.920000000,True
VER,33,Red Bull Racing,3,69.38,17.554,30.653,21.173,MEDIUM,1,8,2,1,True,None,None,False,2110.556,2020-07-05T13:15:10.779000000,True
VER,33,Red Bull Racing,4,69.428,17.63,30.707,21.091,MEDIUM,1,9,2,1,False,None,None,False,2179.936,2020-07-05T13:16:20.159000000,True
VER,33,Red Bull Racing,5,69.351,17.624,30.646,21.081,MEDIUM,1,10,2,1,True,None,None,False,2249.364,2020-07-05T13:17:29.587000000,True
VER,33,Red Bull Racing,6,69.469,17.618,30.721,21.13,MEDIUM,1,11,2,1,False,None,None,False,2318.715,2020-07-05T13:18:38.938000000,True
VER,33,Red Bull Racing,7,69.577,17.652,30.77,21.155,MEDIUM,1,12,2,1,False,None,None,False,2388.184,2020-07-05T13:19:48.407000000,True
VER,33,Red Bull Racing,8,69.538,17.56,30.896,21.082,MEDIUM,1,13,2,1,False,None,None,False,2457.761,2020-07-05T13:20:57.984000000,True
VER,33,Red Bull Racing,9,69.459,17.563,30.759,21.137,MEDIUM,1,14,2,1,False,None,None,False,2527.299,2020-07-05T13:22:07.522000000,True
VER,33,Red Bull Racing,10,69.451,41.458,52.83,44.377,MEDIUM,1,15,2,1,False,None,2998.778,False,2596.758,2020-07-05T13:23:16.981000000,False
VER,33,None,11,138.665,None,None,None,None,None,None,20,None,None,None,None,None,None,None,None
VET,5,Ferrari,1,78.362,None,32.932,23.017,MEDIUM,1,1,10,1,False,None,None,True,1967.006,2020-07-05T13:12:47.229000000,False
VET,5,Ferrari,2,72.072,17.883,31.906,22.283,MEDIUM,1,2,10,1,True,None,None,True,2045.558,2020-07-05T13:14:05.781000000,True
VET,5,Ferrari,3,70.67,17.412,31.549,21.709,MEDIUM,1,3,10,1,True,None,None,True,2117.63,2020-07-05T13:15:17.853000000,True
VET,5,Ferrari,4,70.483,17.336,31.49,21.657,MEDIUM,1,4,10,1,True,None,None,True,2188.3,2020-07-05T13:16:28.523000000,True
VET,5,Ferrari,5,70.422,17.424,31.342,21.656,MEDIUM,1,5,10,1,True,None,None,True,2258.783,2020-07-05T13:17:39.006000000,True
VET,5,Ferrari,6,70.594,17.631,31.271,21.692,MEDIUM,1,6,10,1,False,None,None,True,2329.205,2020-07-05T13:18:49.428000000,True
VET,5,Ferrari,7,70.841,17.675,31.297,21.869,MEDIUM,1,7,10,1,False,None,None,True,2399.799,2020-07-05T13:20:00.022000000,True
VET,5,Ferrari,8,70.716,17.622,31.374,21.72,MEDIUM,1,8,10,1,False,None,None,True,2470.64,2020-07-05T13:21:10.863000000,True
VET,5,Ferrari,9,71.613,17.483,32.156,None,MEDIUM,1,9,10,1,False,None,None,True,2541.356,2020-07-05T13:22:21.579000000,False
VET,5,Ferrari,10,71.011,17.483,31.802,21.538,MEDIUM,1,10,10,1,False,None,None,True,2612.005,2020-07-05T13:23:32.228000000,True
VET,5,Ferrari,11,71.103,17.555,31.485,21.61,MEDIUM,1,11,9,1,False,None,None,True,2682.828,2020-07-05T13:24:43.051000000,True
VET,5,Ferrari,12,71.043,17.862,31.499,21.633,MEDIUM,1,12,9,1,False,None,None,True,2753.478,2020-07-05T13:25:53.701000000,True
VET,5,Ferrari,13,71.084,17.651,31.477,21.489,MEDIUM,1,13,9,1,False,None,None,True,2824.472,2020-07-05T13:27:04.695000000,True
VET,5,Ferrari,14,70.649,17.753,31.453,21.398,MEDIUM,1,14,9,1,False,None,None,True,2895.089,2020-07-05T13:28:15.312000000,True
VET,5,Ferrari,15,70.823,17.726,31.211,21.395,MEDIUM,1,15,9,1,True,None,None,True,2965.693,2020-07-05T13:29:25.916000000,True
VET,5,Ferrari,16,70.65,17.643,31.372,21.44,MEDIUM,1,16,9,1,False,None,None,True,3036.025,2020-07-05T13:30:36.248000000,True
VET,5,Ferrari,17,70.994,17.769,31.329,21.431,MEDIUM,1,17,9,1,False,None,None,True,3106.48,2020-07-05T13:31:46.703000000,True
VET,5,Ferrari,18,70.617,17.73,31.402,21.512,MEDIUM,1,18,8,1,False,None,None,True,3177.009,2020-07-05T13:32:57.232000000,True
VET,5,Ferrari,19,70.604,17.752,31.471,21.43,MEDIUM,1,19,8,1,False,None,None,True,3247.653,2020-07-05T13:34:07.876000000,True
VET,5,Ferrari,20,70.332,17.711,31.613,21.454,MEDIUM,1,20,8,12,False,None,None,True,3318.306,2020-07-05T13:35:18.529000000,True
VET,5,Ferrari,21,70.455,24.618,38.964,30.269,MEDIUM,1,21,8,21,False,None,3835.501,True,3389.084,2020-07-05T13:36:29.307000000,False
VET,5,Ferrari,22,70.529,40.121,40.721,29.178,MEDIUM,1,22,8,1,False,3857.722,None,True,3482.935,2020-07-05T13:38:03.158000000,False
VET,5,Ferrari,23,70.644,20.263,33.635,33.517,MEDIUM,1,23,8,1,False,None,None,True,3592.955,2020-07-05T13:39:53.178000000,True
VET,5,Ferrari,24,70.653,26.001,50.893,37.087,MEDIUM,1,24,8,124,False,None,None,True,3680.37,2020-07-05T13:41:20.593000000,False
VET,5,Ferrari,25,70.778,28.298,53.657,24.775,HARD,2,1,8,4,False,None,None,True,3794.351,2020-07-05T13:43:14.574000000,False
VET,5,Ferrari,26,93.851,17.719,41.384,21.658,HARD,2,2,8,4,False,None,None,True,3901.081,2020-07-05T13:45:01.304000000,False
VET,5,Ferrari,27,110.02,17.659,31.081,21.325,HARD,2,3,8,4,True,None,None,True,3981.842,2020-07-05T13:46:22.065000000,False
VET,5,Ferrari,28,87.415,17.724,31.081,21.227,HARD,2,4,8,4,True,None,None,True,4051.907,2020-07-05T13:47:32.130000000,False
VET,5,Ferrari,29,113.981,17.436,30.96,21.194,HARD,2,5,8,4,True,None,None,True,4121.939,2020-07-05T13:48:42.162000000,False
VET,5,Ferrari,30,106.73,17.865,31.497,21.423,HARD,2,6,8,41,False,None,None,True,4191.529,2020-07-05T13:49:51.752000000,False
VET,5,Ferrari,31,80.761,17.349,31.377,21.351,HARD,2,7,15,12,False,None,None,True,4262.314,2020-07-05T13:51:02.537000000,True
VET,5,Ferrari,32,70.065,17.584,30.753,21.171,HARD,2,8,15,1,True,None,None,True,4332.391,2020-07-05T13:52:12.614000000,True
VET,5,Ferrari,33,70.032,17.568,30.965,21.242,HARD,2,9,15,1,False,None,None,True,4401.899,2020-07-05T13:53:22.122000000,True
VET,5,Ferrari,34,69.59,17.51,30.823,21.136,HARD,2,10,15,1,True,None,None,True,4471.674,2020-07-05T13:54:31.897000000,True
VET,5,Ferrari,35,70.785,17.5,31.043,21.269,HARD,2,11,15,1,False,None,None,True,4541.143,2020-07-05T13:55:41.366000000,True
VET,5,Ferrari,36,70.077,17.32,31.222,21.201,HARD,2,12,14,1,False,None,None,True,4610.955,2020-07-05T13:56:51.178000000,True
VET,5,Ferrari,37,69.508,17.11,31.297,21.456,HARD,2,13,14,1,False,None,None,True,4680.698,2020-07-05T13:58:00.921000000,True
VET,5,Ferrari,38,69.775,17.125,31.485,21.433,HARD,2,14,14,1,False,None,None,True,4750.561,2020-07-05T13:59:10.784000000,True
VET,5,Ferrari,39,69.469,17.217,31.279,21.989,HARD,2,15,14,1,False,None,None,True,4820.604,2020-07-05T14:00:20.827000000,True
VET,5,Ferrari,40,69.812,17.859,31.647,21.369,HARD,2,16,14,1,False,None,None,True,4891.089,2020-07-05T14:01:31.312000000,True
VET,5,Ferrari,41,69.743,17.568,31.312,21.169,HARD,2,17,14,1,False,None,None,True,4961.964,2020-07-05T14:02:42.187000000,True
VET,5,Ferrari,42,69.863,17.685,30.935,21.049,HARD,2,18,14,1,False,None,None,True,5032.013,2020-07-05T14:03:52.236000000,True
VET,5,Ferrari,43,70.043,17.495,31.069,21.012,HARD,2,19,14,1,False,None,None,True,5101.682,2020-07-05T14:05:01.905000000,True
VET,5,Ferrari,44,70.485,17.286,31.053,21.107,HARD,2,20,14,1,True,None,None,True,5171.258,2020-07-05T14:06:11.481000000,True
VET,5,Ferrari,45,70.875,17.527,31.105,21.123,HARD,2,21,14,1,False,None,None,True,5240.704,2020-07-05T14:07:20.927000000,True
VET,5,Ferrari,46,70.049,19.63,41.304,31.569,HARD,2,22,14,1,False,None,5755.537,True,5310.459,2020-07-05T14:08:30.682000000,False
VET,5,Ferrari,47,69.669,40.849,39.822,29.453,HARD,2,23,14,1,False,5778.264,None,True,5402.962,2020-07-05T14:10:03.185000000,False
VET,5,Ferrari,48,69.576,19.072,32.388,28.985,HARD,2,24,14,1,False,None,None,True,5513.086,2020-07-05T14:11:53.309000000,True
VET,5,Ferrari,49,69.446,22.748,43.662,22.521,HARD,2,25,14,124,False,None,None,True,5593.531,2020-07-05T14:13:13.754000000,False
VET,5,Ferrari,50,69.755,17.175,55.517,29.331,SOFT,3,1,13,4,False,None,None,True,5682.462,2020-07-05T14:14:42.685000000,False
VET,5,Ferrari,51,92.503,25.001,46.994,45.84,SOFT,3,2,13,4,False,None,6253.82,True,5784.485,2020-07-05T14:16:24.708000000,False
VET,5,Ferrari,52,110.124,34.935,42.903,34.979,SOFT,3,3,13,4,False,6273.051,None,True,5902.32,2020-07-05T14:18:22.543000000,False
VET,5,Ferrari,53,80.445,29.585,41.036,39.715,SOFT,3,4,13,412,False,None,None,True,6015.137,2020-07-05T14:20:15.360000000,False
VET,5,Ferrari,54,88.931,26.18,41.478,36.802,SOFT,3,5,12,4,False,None,None,True,6125.473,2020-07-05T14:22:05.696000000,False
VET,5,Ferrari,55,102.023,26.923,40.381,21.988,SOFT,4,6,12,4,False,None,None,False,6229.933,2020-07-05T14:23:50.156000000,False
VET,5,Ferrari,56,117.835,17.643,31.912,22.188,SOFT,4,7,11,4,False,None,None,False,6319.225,2020-07-05T14:25:19.448000000,False
VET,5,Ferrari,57,112.817,17.579,31.456,21.398,SOFT,4,8,11,4,False,None,None,False,6390.968,2020-07-05T14:26:31.191000000,False
VET,5,Ferrari,58,110.336,17.11,31.746,21.531,SOFT,4,9,11,4,False,None,None,False,6461.401,2020-07-05T14:27:41.624000000,False
VET,5,Ferrari,59,104.46,17.069,31.572,21.774,SOFT,4,10,11,4,False,None,None,False,6531.788,2020-07-05T14:28:52.011000000,False
VET,5,Ferrari,60,89.292,16.953,31.673,21.997,SOFT,4,11,11,41,False,None,None,False,6602.203,2020-07-05T14:30:02.426000000,False
VET,5,Ferrari,61,71.743,17.159,32.28,21.316,SOFT,4,12,10,1,False,None,None,False,6672.826,2020-07-05T14:31:13.049000000,True
VET,5,Ferrari,62,70.433,17.105,32.067,22.064,SOFT,4,13,10,1,False,None,None,False,6743.581,2020-07-05T14:32:23.804000000,True
VET,5,Ferrari,63,70.387,17.073,31.377,21.554,SOFT,4,14,11,1,False,None,None,False,6814.817,2020-07-05T14:33:35.040000000,True
VET,5,Ferrari,64,70.415,17.425,30.639,21.389,SOFT,4,15,11,1,False,None,None,False,6884.821,2020-07-05T14:34:45.044000000,True
VET,5,Ferrari,65,70.623,17.376,30.605,20.748,SOFT,4,16,11,1,True,None,None,False,6954.274,2020-07-05T14:35:54.497000000,True
VET,5,Ferrari,66,70.755,17.415,30.462,20.746,SOFT,4,17,11,1,True,None,None,False,7023.003,2020-07-05T14:37:03.226000000,True
VET,5,Ferrari,67,71.236,None,None,None,SOFT,4,18,12,12,None,None,None,False,7091.626,2020-07-05T14:38:11.849000000,False
VET,5,None,68,70.004,None,None,None,None,None,None,11,None,None,None,None,None,None,None,None
VET,5,None,69,69.453,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None
VET,5,None,70,68.729,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None
VET,5,None,71,68.623,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None
