Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
ALB,23,Red Bull Racing,1,112.724,None,39.823,34.518,SOFT,1,4,4,124,False,None,None,False,2005.335,2020-09-13T13:13:25.607000000,False
ALB,23,Red Bull Racing,2,145.96,57.55,42.615,45.795,SOFT,1,5,4,4,True,None,None,False,2118.195,2020-09-13T13:15:18.467000000,False
ALB,23,Red Bull Racing,3,136.967,54.273,36.74,45.954,SOFT,1,6,4,4,True,None,None,False,2264.155,2020-09-13T13:17:44.427000000,False
ALB,23,Red Bull Racing,4,134.65,51.275,38.118,45.257,SOFT,1,7,4,4,True,None,None,False,2401.122,2020-09-13T13:20:01.394000000,False
ALB,23,Red Bull Racing,5,133.442,50.923,37.106,45.413,SOFT,1,8,4,4,True,None,None,False,2535.772,2020-09-13T13:22:16.044000000,False
ALB,23,Red Bull Racing,6,139.882,51.93,39.632,48.32,SOFT,1,9,4,41,False,None,None,False,2669.214,2020-09-13T13:24:29.486000000,False
ALB,23,Red Bull Racing,7,126.021,43.793,31.794,50.434,SOFT,1,10,4,124,False,None,2920.281,False,2809.096,2020-09-13T13:26:49.368000000,False
ALB,23,Red Bull Racing,8,1578.108,52.004,42.319,None,SOFT,2,11,4,451,False,2937.887,3077.261,False,2935.117,2020-09-13T13:28:55.389000000,False
ALB,23,Red Bull Racing,9,203.245,57.402,47.048,98.795,SOFT,3,3,5,1,False,4516.016,None,False,4500.042,2020-09-13T13:55:00.314000000,False
ALB,23,Red Bull Racing,10,89.369,35.053,24.704,29.612,SOFT,3,4,7,1,True,None,None,False,4716.443,2020-09-13T13:58:36.715000000,True
ALB,23,Red Bull Racing,11,84.054,31.053,23.466,29.535,SOFT,3,5,7,1,True,None,None,False,4805.812,2020-09-13T14:00:06.084000000,True
ALB,23,Red Bull Racing,12,84.049,30.907,23.459,29.683,SOFT,3,6,7,1,True,None,None,False,4889.866,2020-09-13T14:01:30.138000000,True
ALB,23,Red Bull Racing,13,83.966,30.756,23.513,29.697,SOFT,3,7,7,1,True,None,None,False,4973.915,2020-09-13T14:02:54.187000000,True
ALB,23,Red Bull Racing,14,83.793,30.674,23.322,29.797,SOFT,3,8,7,1,True,None,None,False,5057.881,2020-09-13T14:04:18.153000000,True
ALB,23,Red Bull Racing,15,83.917,30.828,23.482,29.607,SOFT,3,9,7,1,False,None,None,False,5141.674,2020-09-13T14:05:41.946000000,True
ALB,23,Red Bull Racing,16,84.336,31.331,23.338,29.667,SOFT,3,10,7,1,False,None,None,False,5225.591,2020-09-13T14:07:05.863000000,True
ALB,23,Red Bull Racing,17,84.072,30.943,23.344,29.785,SOFT,3,11,7,1,False,None,None,False,5309.927,2020-09-13T14:08:30.199000000,True
ALB,23,Red Bull Racing,18,83.39,30.259,23.501,29.63,SOFT,3,12,6,1,True,None,None,False,5393.999,2020-09-13T14:09:54.271000000,True
ALB,23,Red Bull Racing,19,84.621,31.243,23.46,29.918,SOFT,3,13,6,1,False,None,None,False,5477.389,2020-09-13T14:11:17.661000000,True
ALB,23,Red Bull Racing,20,83.206,30.246,23.264,29.696,SOFT,3,14,5,1,True,None,None,False,5562.01,2020-09-13T14:12:42.282000000,True
ALB,23,Red Bull Racing,21,83.787,30.851,23.146,29.79,SOFT,3,15,5,1,False,None,None,False,5645.216,2020-09-13T14:14:05.488000000,True
ALB,23,Red Bull Racing,22,83.628,30.631,23.099,29.898,SOFT,3,16,5,1,False,None,None,False,5729.003,2020-09-13T14:15:29.275000000,True
ALB,23,Red Bull Racing,23,83.899,30.964,23.071,29.864,SOFT,3,17,5,1,False,None,None,False,5812.631,2020-09-13T14:16:52.903000000,True
ALB,23,Red Bull Racing,24,83.732,30.92,23.235,29.577,SOFT,3,18,5,1,False,None,None,False,5896.53,2020-09-13T14:18:16.802000000,True
ALB,23,Red Bull Racing,25,83.779,30.867,23.103,29.809,SOFT,3,19,5,1,False,None,None,False,5980.262,2020-09-13T14:19:40.534000000,True
ALB,23,Red Bull Racing,26,84.076,30.936,23.366,29.774,SOFT,3,20,5,1,False,None,None,False,6064.041,2020-09-13T14:21:04.313000000,True
ALB,23,Red Bull Racing,27,83.927,30.96,23.19,29.777,SOFT,3,21,4,1,False,None,None,False,6148.117,2020-09-13T14:22:28.389000000,True
ALB,23,Red Bull Racing,28,83.675,30.769,23.151,29.755,SOFT,3,22,4,1,False,None,None,False,6232.044,2020-09-13T14:23:52.316000000,True
ALB,23,Red Bull Racing,29,84.459,31.267,23.184,30.008,SOFT,3,23,4,1,False,None,None,False,6315.719,2020-09-13T14:25:15.991000000,True
ALB,23,Red Bull Racing,30,84.313,31.199,23.301,29.813,SOFT,3,24,3,1,False,None,None,False,6400.178,2020-09-13T14:26:40.450000000,True
ALB,23,Red Bull Racing,31,85.24,31.204,23.575,30.461,SOFT,3,25,2,1,False,None,None,False,6484.491,2020-09-13T14:28:04.763000000,True
ALB,23,Red Bull Racing,32,100.967,31.117,23.224,46.626,SOFT,3,26,4,1,False,None,6651.015,False,6569.731,2020-09-13T14:29:30.003000000,False
ALB,23,Red Bull Racing,33,88.884,36.458,23.108,29.318,MEDIUM,4,1,5,1,False,6673.493,None,True,6670.698,2020-09-13T14:31:10.970000000,False
ALB,23,Red Bull Racing,34,82.119,30.215,22.572,29.332,MEDIUM,4,2,5,1,True,None,None,True,6759.582,2020-09-13T14:32:39.854000000,True
ALB,23,Red Bull Racing,35,82.684,30.328,23.119,29.237,MEDIUM,4,3,5,1,False,None,None,True,6841.701,2020-09-13T14:34:01.973000000,True
ALB,23,Red Bull Racing,36,82.314,30.416,22.692,29.206,MEDIUM,4,4,5,1,False,None,None,True,6924.385,2020-09-13T14:35:24.657000000,True
ALB,23,Red Bull Racing,37,81.917,30.314,22.538,29.065,MEDIUM,4,5,5,1,True,None,None,True,7006.699,2020-09-13T14:36:46.971000000,True
ALB,23,Red Bull Racing,38,82.562,30.652,22.699,29.211,MEDIUM,4,6,5,1,False,None,None,True,7088.616,2020-09-13T14:38:08.888000000,True
ALB,23,Red Bull Racing,39,81.756,30.224,22.516,29.016,MEDIUM,4,7,5,1,True,None,None,True,7171.178,2020-09-13T14:39:31.450000000,True
ALB,23,Red Bull Racing,40,82.154,30.333,22.604,29.217,MEDIUM,4,8,5,1,False,None,None,True,7252.934,2020-09-13T14:40:53.206000000,True
ALB,23,Red Bull Racing,41,82.242,30.544,22.46,29.238,MEDIUM,4,9,5,1,False,None,None,True,7335.088,2020-09-13T14:42:15.360000000,True
ALB,23,Red Bull Racing,42,82.038,30.344,22.48,29.214,MEDIUM,4,10,5,1,False,None,None,True,7417.33,2020-09-13T14:43:37.602000000,True
ALB,23,Red Bull Racing,43,110.967,30.466,23.202,57.299,MEDIUM,4,11,4,124,False,None,7590.19,True,7499.368,2020-09-13T14:44:59.640000000,False
ALB,23,Red Bull Racing,44,110.321,41.372,29.574,39.375,SOFT,5,4,4,4,False,7613.138,None,False,7610.335,2020-09-13T14:46:50.607000000,False
ALB,23,Red Bull Racing,45,1414.865,36.381,26.259,None,SOFT,5,5,4,451,False,None,7836.077,False,7720.656,2020-09-13T14:48:40.928000000,False
ALB,23,Red Bull Racing,46,198.929,57.756,38.821,None,SOFT,6,6,4,1,False,9138.491,None,False,9120.029,2020-09-13T15:12:00.301000000,False
ALB,23,Red Bull Racing,47,85.553,33.388,23.14,29.025,SOFT,6,7,4,1,False,None,None,False,9334.468,2020-09-13T15:15:34.740000000,True
ALB,23,Red Bull Racing,48,80.854,30.046,22.279,28.529,SOFT,6,8,4,1,True,None,None,False,9420.021,2020-09-13T15:17:00.293000000,True
ALB,23,Red Bull Racing,49,81.037,30.006,22.374,28.657,SOFT,6,9,4,1,False,None,None,False,9500.875,2020-09-13T15:18:21.147000000,True
ALB,23,Red Bull Racing,50,80.464,29.468,22.377,28.619,SOFT,6,10,4,1,True,None,None,False,9581.912,2020-09-13T15:19:42.184000000,True
ALB,23,Red Bull Racing,51,80.039,29.003,22.32,28.716,SOFT,6,11,3,1,True,None,None,False,9662.376,2020-09-13T15:21:02.648000000,True
ALB,23,Red Bull Racing,52,80.642,29.624,22.256,28.762,SOFT,6,12,3,1,False,None,None,False,9742.415,2020-09-13T15:22:22.687000000,True
ALB,23,Red Bull Racing,53,80.83,29.702,22.177,28.951,SOFT,6,13,3,1,False,None,None,False,9823.057,2020-09-13T15:23:43.329000000,True
ALB,23,Red Bull Racing,54,80.977,29.728,22.428,28.821,SOFT,6,14,3,1,False,None,None,False,9903.887,2020-09-13T15:25:04.159000000,True
ALB,23,Red Bull Racing,55,80.665,29.487,22.38,28.798,SOFT,6,15,3,1,False,None,None,False,9984.864,2020-09-13T15:26:25.136000000,True
ALB,23,Red Bull Racing,56,80.83,29.623,22.38,28.827,SOFT,6,16,3,1,False,None,None,False,10065.529,2020-09-13T15:27:45.801000000,True
ALB,23,Red Bull Racing,57,80.774,29.62,22.34,28.814,SOFT,6,17,3,1,False,None,None,False,10146.359,2020-09-13T15:29:06.631000000,True
ALB,23,Red Bull Racing,58,80.18,29.413,22.061,28.706,SOFT,6,18,3,1,False,None,None,False,10227.133,2020-09-13T15:30:27.405000000,True
ALB,23,Red Bull Racing,59,81.273,29.555,22.333,29.385,SOFT,6,19,3,1,False,None,None,False,10307.313,2020-09-13T15:31:47.585000000,True
BOT,77,Mercedes,1,106.834,None,34.549,36.911,SOFT,1,4,1,124,False,None,None,False,2005.335,2020-09-13T13:13:25.607000000,False
BOT,77,Mercedes,2,148.572,59.003,42.83,46.739,SOFT,1,5,1,4,True,None,None,False,2112.305,2020-09-13T13:15:12.577000000,False
BOT,77,Mercedes,3,137.078,52.733,38.659,45.686,SOFT,1,6,1,4,True,None,None,False,2260.877,2020-09-13T13:17:41.149000000,False
BOT,77,Mercedes,4,133.468,50.251,38.527,44.69,SOFT,1,7,1,4,True,None,None,False,2397.955,2020-09-13T13:19:58.227000000,False
BOT,77,Mercedes,5,134.247,50.646,38.767,44.834,SOFT,1,8,1,4,False,None,None,False,2531.423,2020-09-13T13:22:11.695000000,False
BOT,77,Mercedes,6,142.886,49.195,42.708,50.983,SOFT,1,9,1,41,False,None,None,False,2665.67,2020-09-13T13:24:25.942000000,False
BOT,77,Mercedes,7,121.252,40.077,31.549,49.626,SOFT,1,10,1,124,False,None,2914.933,False,2808.556,2020-09-13T13:26:48.828000000,False
BOT,77,Mercedes,8,168.101,52.86,42.334,72.907,SOFT,2,11,1,45,False,2932.407,3071.932,False,2929.808,2020-09-13T13:28:50.080000000,False
BOT,77,Mercedes,9,1617.695,None,46.244,None,MEDIUM,3,1,1,1,False,4508.314,None,True,4500.042,2020-09-13T13:55:00.314000000,False
BOT,77,Mercedes,10,84.937,32.704,22.842,29.391,MEDIUM,3,2,2,1,True,None,None,True,4715.598,2020-09-13T13:58:35.870000000,True
BOT,77,Mercedes,11,82.435,30.15,22.845,29.44,MEDIUM,3,3,2,1,True,None,None,True,4800.535,2020-09-13T14:00:00.807000000,True
BOT,77,Mercedes,12,83.268,30.533,23.161,29.574,MEDIUM,3,4,2,1,False,None,None,True,4882.97,2020-09-13T14:01:23.242000000,True
BOT,77,Mercedes,13,82.798,30.16,23.054,29.584,MEDIUM,3,5,2,1,False,None,None,True,4966.238,2020-09-13T14:02:46.510000000,True
BOT,77,Mercedes,14,83.064,30.305,23.202,29.557,MEDIUM,3,6,2,1,False,None,None,True,5049.036,2020-09-13T14:04:09.308000000,True
BOT,77,Mercedes,15,83.201,30.401,23.263,29.537,MEDIUM,3,7,2,1,False,None,None,True,5132.1,2020-09-13T14:05:32.372000000,True
BOT,77,Mercedes,16,82.896,30.282,22.905,29.709,MEDIUM,3,8,2,1,False,None,None,True,5215.301,2020-09-13T14:06:55.573000000,True
BOT,77,Mercedes,17,83.45,30.495,23.269,29.686,MEDIUM,3,9,2,1,False,None,None,True,5298.197,2020-09-13T14:08:18.469000000,True
BOT,77,Mercedes,18,83.282,30.446,23.228,29.608,MEDIUM,3,10,2,1,False,None,None,True,5381.647,2020-09-13T14:09:41.919000000,True
BOT,77,Mercedes,19,83.136,30.397,23.115,29.624,MEDIUM,3,11,2,1,False,None,None,True,5464.929,2020-09-13T14:11:05.201000000,True
BOT,77,Mercedes,20,83.205,30.436,23.051,29.718,MEDIUM,3,12,2,1,False,None,None,True,5548.065,2020-09-13T14:12:28.337000000,True
BOT,77,Mercedes,21,83.162,30.305,23.223,29.634,MEDIUM,3,13,2,1,False,None,None,True,5631.27,2020-09-13T14:13:51.542000000,True
BOT,77,Mercedes,22,83.331,30.509,23.195,29.627,MEDIUM,3,14,2,1,False,None,None,True,5714.432,2020-09-13T14:15:14.704000000,True
BOT,77,Mercedes,23,83.231,30.552,23.044,29.635,MEDIUM,3,15,2,1,False,None,None,True,5797.763,2020-09-13T14:16:38.035000000,True
BOT,77,Mercedes,24,83.229,30.617,23.097,29.515,MEDIUM,3,16,2,1,False,None,None,True,5880.994,2020-09-13T14:18:01.266000000,True
BOT,77,Mercedes,25,83.172,30.412,23.045,29.715,MEDIUM,3,17,2,1,False,None,None,True,5964.223,2020-09-13T14:19:24.495000000,True
BOT,77,Mercedes,26,83.752,30.744,23.221,29.787,MEDIUM,3,18,2,1,False,None,None,True,6047.395,2020-09-13T14:20:47.667000000,True
BOT,77,Mercedes,27,83.38,30.549,23.12,29.711,MEDIUM,3,19,2,1,False,None,None,True,6131.147,2020-09-13T14:22:11.419000000,True
BOT,77,Mercedes,28,83.535,30.6,23.032,29.903,MEDIUM,3,20,2,1,False,None,None,True,6214.527,2020-09-13T14:23:34.799000000,True
BOT,77,Mercedes,29,84.805,31.238,23.476,30.091,MEDIUM,3,21,2,1,False,None,None,True,6298.062,2020-09-13T14:24:58.334000000,True
BOT,77,Mercedes,30,84.521,31.064,23.303,30.154,MEDIUM,3,22,2,1,False,None,None,True,6382.867,2020-09-13T14:26:23.139000000,True
BOT,77,Mercedes,31,103.26,31.282,23.717,48.261,MEDIUM,3,23,3,1,False,None,6550.274,True,6467.388,2020-09-13T14:27:47.660000000,False
BOT,77,Mercedes,32,87.993,35.612,22.997,29.384,HARD,4,1,2,1,False,6573.332,None,True,6570.648,2020-09-13T14:29:30.920000000,False
BOT,77,Mercedes,33,81.874,29.793,22.963,29.118,HARD,4,2,2,1,True,None,None,True,6658.641,2020-09-13T14:30:58.913000000,True
BOT,77,Mercedes,34,81.799,29.735,22.85,29.214,HARD,4,3,2,1,True,None,None,True,6740.515,2020-09-13T14:32:20.787000000,True
BOT,77,Mercedes,35,81.916,29.895,22.883,29.138,HARD,4,4,2,1,False,None,None,True,6822.314,2020-09-13T14:33:42.586000000,True
BOT,77,Mercedes,36,82.393,29.968,23.222,29.203,HARD,4,5,2,1,False,None,None,True,6904.23,2020-09-13T14:35:04.502000000,True
BOT,77,Mercedes,37,82.076,29.949,22.994,29.133,HARD,4,6,2,1,False,None,None,True,6986.623,2020-09-13T14:36:26.895000000,True
BOT,77,Mercedes,38,82.208,29.912,22.986,29.31,HARD,4,7,2,1,False,None,None,True,7068.699,2020-09-13T14:37:48.971000000,True
BOT,77,Mercedes,39,82.278,29.932,23.055,29.291,HARD,4,8,2,1,False,None,None,True,7150.907,2020-09-13T14:39:11.179000000,True
BOT,77,Mercedes,40,82.448,30.262,22.983,29.203,HARD,4,9,2,1,False,None,None,True,7233.185,2020-09-13T14:40:33.457000000,True
BOT,77,Mercedes,41,82.147,30.135,22.783,29.229,HARD,4,10,2,1,False,None,None,True,7315.633,2020-09-13T14:41:55.905000000,True
BOT,77,Mercedes,42,81.915,29.884,22.746,29.285,HARD,4,11,2,1,False,None,None,True,7397.78,2020-09-13T14:43:18.052000000,True
BOT,77,Mercedes,43,102.623,30.083,22.843,49.697,HARD,4,12,2,124,False,None,7561.811,True,7479.695,2020-09-13T14:44:39.967000000,False
BOT,77,Mercedes,44,112.694,54.391,25.634,32.669,MEDIUM,5,1,2,4,False,7585.052,None,True,7582.318,2020-09-13T14:46:22.590000000,False
BOT,77,Mercedes,45,161.22,36.014,42.061,83.145,MEDIUM,5,2,2,45,False,None,7828.174,True,7695.012,2020-09-13T14:48:15.284000000,False
BOT,77,Mercedes,46,1477.833,None,39.168,None,SOFT,6,3,3,1,False,9130.096,None,False,9120.029,2020-09-13T15:12:00.301000000,False
BOT,77,Mercedes,47,84.991,33.23,22.973,28.788,SOFT,6,4,3,1,False,None,None,False,9334.073,2020-09-13T15:15:34.345000000,True
BOT,77,Mercedes,48,79.752,29.044,22.012,28.696,SOFT,6,5,2,1,True,None,None,False,9419.064,2020-09-13T15:16:59.336000000,True
BOT,77,Mercedes,49,81.001,29.605,22.586,28.81,SOFT,6,6,2,1,False,None,None,False,9498.816,2020-09-13T15:18:19.088000000,True
BOT,77,Mercedes,50,80.578,29.374,22.34,28.864,SOFT,6,7,2,1,False,None,None,False,9579.817,2020-09-13T15:19:40.089000000,True
BOT,77,Mercedes,51,80.596,29.386,22.383,28.827,SOFT,6,8,2,1,False,None,None,False,9660.395,2020-09-13T15:21:00.667000000,True
BOT,77,Mercedes,52,81.213,29.736,22.565,28.912,SOFT,6,9,2,1,False,None,None,False,9740.991,2020-09-13T15:22:21.263000000,True
BOT,77,Mercedes,53,79.432,29.004,21.766,28.662,SOFT,6,10,2,1,True,None,None,False,9822.204,2020-09-13T15:23:42.476000000,True
BOT,77,Mercedes,54,80.941,29.698,22.223,29.02,SOFT,6,11,2,1,False,None,None,False,9901.636,2020-09-13T15:25:01.908000000,True
BOT,77,Mercedes,55,80.757,29.752,22.277,28.728,SOFT,6,12,2,1,False,None,None,False,9982.577,2020-09-13T15:26:22.849000000,True
BOT,77,Mercedes,56,80.25,29.378,22.156,28.716,SOFT,6,13,2,1,False,None,None,False,10063.334,2020-09-13T15:27:43.606000000,True
BOT,77,Mercedes,57,80.054,29.47,21.903,28.681,SOFT,6,14,2,1,False,None,None,False,10143.584,2020-09-13T15:29:03.856000000,True
BOT,77,Mercedes,58,79.561,29.183,21.741,28.637,SOFT,6,15,2,1,False,None,None,False,10223.638,2020-09-13T15:30:23.910000000,True
BOT,77,Mercedes,59,82.214,30.864,22.404,28.946,SOFT,6,16,2,1,False,None,None,False,10303.199,2020-09-13T15:31:43.471000000,True
GAS,10,AlphaTauri,1,None,None,None,None,SOFT,1,1,None,124,False,None,None,True,2005.335,2020-09-13T13:13:25.607000000,False
GIO,99,Alfa Romeo Racing,1,130.612,None,48.987,36.861,SOFT,1,1,14,124,False,None,None,True,2005.335,2020-09-13T13:13:25.607000000,False
GIO,99,Alfa Romeo Racing,2,143.099,52.565,43.067,47.467,SOFT,1,2,14,4,True,None,None,True,2136.083,2020-09-13T13:15:36.355000000,False
GIO,99,Alfa Romeo Racing,3,136.806,53.307,36.728,46.771,SOFT,1,3,14,4,True,None,None,True,2279.182,2020-09-13T13:17:59.454000000,False
GIO,99,Alfa Romeo Racing,4,133.809,50.358,37.714,45.737,SOFT,1,4,14,4,True,None,None,True,2415.988,2020-09-13T13:20:16.260000000,False
GIO,99,Alfa Romeo Racing,5,134.22,53.153,35.4,45.667,SOFT,1,5,14,4,False,None,None,True,2549.797,2020-09-13T13:22:30.069000000,False
GIO,99,Alfa Romeo Racing,6,None,None,None,None,SOFT,1,6,None,412,None,None,None,True,2684.017,2020-09-13T13:24:44.289000000,False
GRO,8,Haas F1 Team,1,158.359,None,30.671,40.151,MEDIUM,1,1,17,124,False,None,None,True,2005.335,2020-09-13T13:13:25.607000000,False
GRO,8,Haas F1 Team,2,117.221,41.267,30.611,45.343,MEDIUM,1,2,16,4,True,None,None,True,2163.83,2020-09-13T13:16:04.102000000,False
GRO,8,Haas F1 Team,3,137.211,54.898,36.275,46.038,MEDIUM,1,3,16,4,False,None,None,True,2281.051,2020-09-13T13:18:01.323000000,False
GRO,8,Haas F1 Team,4,134.294,51.628,37.155,45.511,MEDIUM,1,4,16,4,False,None,None,True,2418.262,2020-09-13T13:20:18.534000000,False
GRO,8,Haas F1 Team,5,134.068,54.096,34.126,45.846,MEDIUM,1,5,16,4,False,None,None,True,2552.556,2020-09-13T13:22:32.828000000,False
GRO,8,Haas F1 Team,6,130.396,49.425,38.698,42.273,MEDIUM,1,6,15,412,False,None,None,True,2686.624,2020-09-13T13:24:46.896000000,False
GRO,8,Haas F1 Team,7,139.256,47.956,33.586,57.714,MEDIUM,1,7,14,24,False,None,2934.2,True,2817.02,2020-09-13T13:26:57.292000000,False
GRO,8,Haas F1 Team,8,1586.417,45.288,41.142,None,HARD,2,1,13,451,False,2958.968,3095.134,True,2956.276,2020-09-13T13:29:16.548000000,False
GRO,8,Haas F1 Team,9,175.082,45.828,45.856,83.398,SOFT,3,1,13,1,False,4545.707,None,True,4500.042,2020-09-13T13:55:00.314000000,False
GRO,8,Haas F1 Team,10,91.999,35.438,25.794,30.767,SOFT,3,2,12,1,True,None,None,True,4717.774,2020-09-13T13:58:38.046000000,True
GRO,8,Haas F1 Team,11,86.648,32.317,24.038,30.293,SOFT,3,3,13,1,True,None,None,True,4809.773,2020-09-13T14:00:10.045000000,True
GRO,8,Haas F1 Team,12,85.495,31.434,23.794,30.267,SOFT,3,4,13,1,True,None,None,True,4896.421,2020-09-13T14:01:36.693000000,True
GRO,8,Haas F1 Team,13,85.447,31.142,23.801,30.504,SOFT,3,5,13,1,True,None,None,True,4981.916,2020-09-13T14:03:02.188000000,True
GRO,8,Haas F1 Team,14,85.559,31.328,23.892,30.339,SOFT,3,6,13,1,False,None,None,True,5067.363,2020-09-13T14:04:27.635000000,True
GRO,8,Haas F1 Team,15,85.56,31.437,23.7,30.423,SOFT,3,7,13,1,False,None,None,True,5152.922,2020-09-13T14:05:53.194000000,True
GRO,8,Haas F1 Team,16,85.537,31.396,23.631,30.51,SOFT,3,8,13,1,False,None,None,True,5238.482,2020-09-13T14:07:18.754000000,True
GRO,8,Haas F1 Team,17,85.864,31.543,23.844,30.477,SOFT,3,9,13,1,False,None,None,True,5324.019,2020-09-13T14:08:44.291000000,True
GRO,8,Haas F1 Team,18,86.083,31.667,23.849,30.567,SOFT,3,10,13,1,False,None,None,True,5409.883,2020-09-13T14:10:10.155000000,True
GRO,8,Haas F1 Team,19,85.681,31.538,23.732,30.411,SOFT,3,11,13,1,False,None,None,True,5495.966,2020-09-13T14:11:36.238000000,True
GRO,8,Haas F1 Team,20,85.733,31.7,23.617,30.416,SOFT,3,12,13,1,False,None,None,True,5581.647,2020-09-13T14:13:01.919000000,True
GRO,8,Haas F1 Team,21,85.627,31.419,23.625,30.583,SOFT,3,13,13,1,False,None,None,True,5667.38,2020-09-13T14:14:27.652000000,True
GRO,8,Haas F1 Team,22,85.676,31.446,23.513,30.717,SOFT,3,14,12,1,False,None,None,True,5753.007,2020-09-13T14:15:53.279000000,True
GRO,8,Haas F1 Team,23,85.93,31.686,23.676,30.568,SOFT,3,15,12,1,False,None,None,True,5838.683,2020-09-13T14:17:18.955000000,True
GRO,8,Haas F1 Team,24,85.613,31.559,23.504,30.55,SOFT,3,16,12,1,False,None,None,True,5924.613,2020-09-13T14:18:44.885000000,True
GRO,8,Haas F1 Team,25,86.012,31.667,23.694,30.651,SOFT,3,17,12,1,False,None,None,True,6010.226,2020-09-13T14:20:10.498000000,True
GRO,8,Haas F1 Team,26,87.007,32.593,23.708,30.706,SOFT,3,18,13,1,False,None,None,True,6096.238,2020-09-13T14:21:36.510000000,True
GRO,8,Haas F1 Team,27,86.063,31.582,23.911,30.57,SOFT,3,19,12,1,False,None,None,True,6183.245,2020-09-13T14:23:03.517000000,True
GRO,8,Haas F1 Team,28,104.416,31.784,23.671,48.961,SOFT,3,20,12,1,False,None,6352.682,True,6269.308,2020-09-13T14:24:29.580000000,False
GRO,8,Haas F1 Team,29,92.229,38.25,23.704,30.275,HARD,4,2,12,1,False,6376.421,None,False,6373.724,2020-09-13T14:26:13.996000000,False
GRO,8,Haas F1 Team,30,84.662,31.19,23.2,30.272,HARD,4,3,12,1,True,None,None,False,6465.953,2020-09-13T14:27:46.225000000,True
GRO,8,Haas F1 Team,31,84.652,31.116,23.256,30.28,HARD,4,4,12,1,True,None,None,False,6550.615,2020-09-13T14:29:10.887000000,True
GRO,8,Haas F1 Team,32,84.532,31.063,23.062,30.407,HARD,4,5,12,1,True,None,None,False,6635.267,2020-09-13T14:30:35.539000000,True
GRO,8,Haas F1 Team,33,84.558,31.17,23.003,30.385,HARD,4,6,12,1,False,None,None,False,6719.799,2020-09-13T14:32:00.071000000,True
GRO,8,Haas F1 Team,34,86.389,32.238,23.625,30.526,HARD,4,7,13,1,False,None,None,False,6804.357,2020-09-13T14:33:24.629000000,True
GRO,8,Haas F1 Team,35,84.717,31.145,23.187,30.385,HARD,4,8,13,1,False,None,None,False,6890.746,2020-09-13T14:34:51.018000000,True
GRO,8,Haas F1 Team,36,84.678,31.142,23.197,30.339,HARD,4,9,13,1,False,None,None,False,6975.463,2020-09-13T14:36:15.735000000,True
GRO,8,Haas F1 Team,37,86.816,31.129,25.247,30.44,HARD,4,10,13,1,False,None,None,False,7060.141,2020-09-13T14:37:40.413000000,True
GRO,8,Haas F1 Team,38,84.483,31.224,22.916,30.343,HARD,4,11,13,1,True,None,None,False,7146.957,2020-09-13T14:39:07.229000000,True
GRO,8,Haas F1 Team,39,86.907,32.456,24.118,30.333,HARD,4,12,13,1,False,None,None,False,7231.44,2020-09-13T14:40:31.712000000,True
GRO,8,Haas F1 Team,40,84.951,31.438,23.098,30.415,HARD,4,13,13,1,False,None,None,False,7318.347,2020-09-13T14:41:58.619000000,True
GRO,8,Haas F1 Team,41,84.346,31.147,22.926,30.273,HARD,4,14,13,1,True,None,None,False,7403.298,2020-09-13T14:43:23.570000000,True
GRO,8,Haas F1 Team,42,107.445,31.27,23.122,53.053,HARD,4,15,13,124,False,None,7573.77,False,7487.644,2020-09-13T14:44:47.916000000,False
GRO,8,Haas F1 Team,43,111.092,44.651,29.309,37.132,SOFT,5,4,12,4,False,7597.754,None,False,7595.089,2020-09-13T14:46:35.361000000,False
GRO,8,Haas F1 Team,44,951.805,33.747,36.584,None,SOFT,5,5,11,45,False,None,7831.636,False,7706.181,2020-09-13T14:48:26.453000000,False
GRO,8,Haas F1 Team,45,490.852,None,48.916,50.586,SOFT,6,4,9,51,False,9013.449,None,False,8658.419,2020-09-13T15:04:18.691000000,False
GRO,8,Haas F1 Team,46,186.819,60.255,38.864,87.7,SOFT,6,5,12,1,False,None,None,False,9148.846,2020-09-13T15:12:29.118000000,False
GRO,8,Haas F1 Team,47,88.49,34.707,24.014,29.769,SOFT,6,6,9,1,False,None,None,False,9335.664,2020-09-13T15:15:35.936000000,True
GRO,8,Haas F1 Team,48,82.879,30.458,22.857,29.564,SOFT,6,7,9,1,True,None,None,False,9424.154,2020-09-13T15:17:04.426000000,True
GRO,8,Haas F1 Team,49,83.268,30.52,23.012,29.736,SOFT,6,8,10,1,False,None,None,False,9507.033,2020-09-13T15:18:27.305000000,True
GRO,8,Haas F1 Team,50,83.431,30.88,22.837,29.714,SOFT,6,9,10,1,False,None,None,False,9590.301,2020-09-13T15:19:50.573000000,True
GRO,8,Haas F1 Team,51,84.177,31.21,23.156,29.811,SOFT,6,10,12,1,False,None,None,False,9673.732,2020-09-13T15:21:14.004000000,True
GRO,8,Haas F1 Team,52,84.264,31.2,23.121,29.943,SOFT,6,11,12,1,False,None,None,False,9757.909,2020-09-13T15:22:38.181000000,True
GRO,8,Haas F1 Team,53,83.511,30.694,22.951,29.866,SOFT,6,12,12,1,False,None,None,False,9842.173,2020-09-13T15:24:02.445000000,True
