Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
ALB,23,Red Bull Racing,1,131.074,None,44.603,31.926,WET,1,1,5,12,False,None,None,True,2006.325,2020-11-15T10:13:26.827000000,False
ALB,23,Red Bull Racing,2,118.566,44.66,42.448,31.458,WET,1,2,5,12,True,None,None,True,2137.544,2020-11-15T10:15:38.046000000,True
ALB,23,Red Bull Racing,3,117.469,44.244,41.477,31.748,WET,1,3,5,1,True,None,None,True,2256.11,2020-11-15T10:17:36.612000000,True
ALB,23,Red Bull Racing,4,114.568,43.121,40.8,30.647,WET,1,4,5,1,True,None,None,True,2373.579,2020-11-15T10:19:34.081000000,True
ALB,23,Red Bull Racing,5,113.656,42.85,40.647,30.159,WET,1,5,5,1,True,None,None,True,2488.147,2020-11-15T10:21:28.649000000,True
ALB,23,Red Bull Racing,6,113.544,42.691,40.545,30.308,WET,1,6,5,1,True,None,None,True,2601.803,2020-11-15T10:23:22.305000000,True
ALB,23,Red Bull Racing,7,112.985,42.217,40.393,30.375,WET,1,7,5,1,True,None,None,True,2715.347,2020-11-15T10:25:15.849000000,True
ALB,23,Red Bull Racing,8,112.239,41.96,40.023,30.256,WET,1,8,5,1,True,None,None,True,2828.332,2020-11-15T10:27:08.834000000,True
ALB,23,Red Bull Racing,9,111.613,41.775,39.625,30.213,WET,1,9,4,1,True,None,None,True,2940.571,2020-11-15T10:29:01.073000000,True
ALB,23,Red Bull Racing,10,110.44,41.304,39.498,29.638,WET,1,10,3,1,True,None,None,True,3052.184,2020-11-15T10:30:52.686000000,True
ALB,23,Red Bull Racing,11,110.423,42.033,38.731,29.659,WET,1,11,2,1,True,None,None,True,3162.624,2020-11-15T10:32:43.126000000,True
ALB,23,Red Bull Racing,12,110.231,40.985,38.453,30.793,WET,1,12,1,1,False,None,3382.748,True,3273.047,2020-11-15T10:34:33.549000000,False
ALB,23,Red Bull Racing,13,133.494,58.798,38.304,36.392,INTERMEDIATE,2,1,6,126,False,3405.411,None,True,3383.278,2020-11-15T10:36:23.780000000,False
ALB,23,Red Bull Racing,14,126.329,45.67,45.918,34.741,INTERMEDIATE,2,2,6,6,False,None,None,True,3516.772,2020-11-15T10:38:37.274000000,False
ALB,23,Red Bull Racing,15,111.892,44.472,37.79,29.63,INTERMEDIATE,2,3,5,671,False,None,None,True,3643.101,2020-11-15T10:40:43.603000000,False
ALB,23,Red Bull Racing,16,105.092,40.068,36.237,28.787,INTERMEDIATE,2,4,4,1,True,None,None,True,3754.993,2020-11-15T10:42:35.495000000,True
ALB,23,Red Bull Racing,17,103.35,38.898,36.16,28.292,INTERMEDIATE,2,5,4,12,True,None,None,True,3860.085,2020-11-15T10:44:20.587000000,True
ALB,23,Red Bull Racing,18,102.525,38.164,35.776,28.585,INTERMEDIATE,2,6,3,12,True,None,None,True,3963.435,2020-11-15T10:46:03.937000000,True
ALB,23,Red Bull Racing,19,102.325,38.276,35.829,28.22,INTERMEDIATE,2,7,3,1,True,None,None,True,4065.96,2020-11-15T10:47:46.462000000,True
ALB,23,Red Bull Racing,20,102.141,38.041,35.872,28.228,INTERMEDIATE,2,8,3,1,True,None,None,True,4168.285,2020-11-15T10:49:28.787000000,True
ALB,23,Red Bull Racing,21,102.464,38.334,36.125,28.005,INTERMEDIATE,2,9,3,12,False,None,None,True,4270.426,2020-11-15T10:51:10.928000000,True
ALB,23,Red Bull Racing,22,103.12,38.559,36.086,28.475,INTERMEDIATE,2,10,3,1,False,None,None,True,4372.89,2020-11-15T10:52:53.392000000,True
ALB,23,Red Bull Racing,23,103.259,38.463,36.21,28.586,INTERMEDIATE,2,11,3,1,False,None,None,True,4476.01,2020-11-15T10:54:36.512000000,True
ALB,23,Red Bull Racing,24,104.865,39.907,36.138,28.82,INTERMEDIATE,2,12,3,1,False,None,None,True,4579.269,2020-11-15T10:56:19.771000000,True
ALB,23,Red Bull Racing,25,104.535,39.392,35.953,29.19,INTERMEDIATE,2,13,3,1,False,None,None,True,4684.134,2020-11-15T10:58:04.636000000,True
ALB,23,Red Bull Racing,26,104.502,39.783,35.9,28.819,INTERMEDIATE,2,14,3,1,False,None,None,True,4788.669,2020-11-15T10:59:49.171000000,True
ALB,23,Red Bull Racing,27,104.218,39.088,36.169,28.961,INTERMEDIATE,2,15,3,1,False,None,None,True,4893.171,2020-11-15T11:01:33.673000000,True
ALB,23,Red Bull Racing,28,104.332,39.537,35.959,28.836,INTERMEDIATE,2,16,3,1,False,None,None,True,4997.389,2020-11-15T11:03:17.891000000,True
ALB,23,Red Bull Racing,29,106.119,41.263,36.04,28.816,INTERMEDIATE,2,17,3,1,False,None,None,True,5101.721,2020-11-15T11:05:02.223000000,True
ALB,23,Red Bull Racing,30,103.883,39.357,35.782,28.744,INTERMEDIATE,2,18,3,1,False,None,None,True,5207.84,2020-11-15T11:06:48.342000000,True
ALB,23,Red Bull Racing,31,103.949,39.398,35.695,28.856,INTERMEDIATE,2,19,3,1,False,None,None,True,5311.723,2020-11-15T11:08:32.225000000,True
ALB,23,Red Bull Racing,32,103.293,38.987,35.681,28.625,INTERMEDIATE,2,20,3,1,False,None,None,True,5415.672,2020-11-15T11:10:16.174000000,True
ALB,23,Red Bull Racing,33,102.781,38.956,35.219,28.606,INTERMEDIATE,2,21,3,1,False,None,None,True,5518.965,2020-11-15T11:11:59.467000000,True
ALB,23,Red Bull Racing,34,113.814,49.194,35.169,29.451,INTERMEDIATE,2,22,4,12,False,None,5735.017,True,5621.746,2020-11-15T11:13:42.248000000,False
ALB,23,Red Bull Racing,35,119.679,56.376,35.093,28.21,INTERMEDIATE,3,1,6,1,False,5757.544,None,True,5735.56,2020-11-15T11:15:36.062000000,False
ALB,23,Red Bull Racing,36,101.419,37.894,34.941,28.584,INTERMEDIATE,3,2,6,1,True,None,None,True,5855.239,2020-11-15T11:17:35.741000000,True
ALB,23,Red Bull Racing,37,102.423,37.945,35.786,28.692,INTERMEDIATE,3,3,6,1,False,None,None,True,5956.658,2020-11-15T11:19:17.160000000,True
ALB,23,Red Bull Racing,38,103.008,38.516,35.93,28.562,INTERMEDIATE,3,4,6,1,False,None,None,True,6059.081,2020-11-15T11:20:59.583000000,True
ALB,23,Red Bull Racing,39,103.912,38.522,35.226,30.164,INTERMEDIATE,3,5,7,12,False,None,None,True,6162.089,2020-11-15T11:22:42.591000000,True
ALB,23,Red Bull Racing,40,105.619,40.83,35.658,29.131,INTERMEDIATE,3,6,6,12,False,None,None,True,6266.001,2020-11-15T11:24:26.503000000,True
ALB,23,Red Bull Racing,41,102.817,39.145,35.203,28.469,INTERMEDIATE,3,7,6,21,False,None,None,True,6371.62,2020-11-15T11:26:12.122000000,True
ALB,23,Red Bull Racing,42,102.123,38.615,34.934,28.574,INTERMEDIATE,3,8,6,1,False,None,None,True,6474.437,2020-11-15T11:27:54.939000000,True
ALB,23,Red Bull Racing,43,101.588,38.504,34.603,28.481,INTERMEDIATE,3,9,6,1,False,None,None,True,6576.56,2020-11-15T11:29:37.062000000,True
ALB,23,Red Bull Racing,44,101.869,37.97,34.21,29.689,INTERMEDIATE,3,10,6,1,False,None,None,True,6678.148,2020-11-15T11:31:18.650000000,True
ALB,23,Red Bull Racing,45,101.287,38.596,34.174,28.517,INTERMEDIATE,3,11,6,1,True,None,None,True,6780.017,2020-11-15T11:33:00.519000000,True
ALB,23,Red Bull Racing,46,101.768,38.704,34.823,28.241,INTERMEDIATE,3,12,6,1,False,None,None,True,6881.304,2020-11-15T11:34:41.806000000,True
ALB,23,Red Bull Racing,47,100.691,38.302,34.19,28.199,INTERMEDIATE,3,13,6,1,True,None,None,True,6983.072,2020-11-15T11:36:23.574000000,True
ALB,23,Red Bull Racing,48,101.367,38.25,34.26,28.857,INTERMEDIATE,3,14,6,12,False,None,None,True,7083.763,2020-11-15T11:38:04.265000000,True
ALB,23,Red Bull Racing,49,101.843,38.876,33.913,29.054,INTERMEDIATE,3,15,6,12,False,None,None,True,7185.13,2020-11-15T11:39:45.632000000,True
ALB,23,Red Bull Racing,50,100.546,38.693,33.768,28.085,INTERMEDIATE,3,16,6,1,True,None,None,True,7286.973,2020-11-15T11:41:27.475000000,True
ALB,23,Red Bull Racing,51,101.26,38.947,34.095,28.218,INTERMEDIATE,3,17,6,12,False,None,None,True,7387.519,2020-11-15T11:43:08.021000000,True
ALB,23,Red Bull Racing,52,101.407,38.734,33.869,28.804,INTERMEDIATE,3,18,7,1,False,None,None,True,7488.779,2020-11-15T11:44:49.281000000,True
ALB,23,Red Bull Racing,53,99.621,38.351,33.296,27.974,INTERMEDIATE,3,19,7,1,True,None,None,True,7590.186,2020-11-15T11:46:30.688000000,True
ALB,23,Red Bull Racing,54,99.099,38.189,33.173,27.737,INTERMEDIATE,3,20,7,1,True,None,None,True,7689.807,2020-11-15T11:48:10.309000000,True
ALB,23,Red Bull Racing,55,99.644,38.624,33.146,27.874,INTERMEDIATE,3,21,7,1,False,None,None,True,7788.906,2020-11-15T11:49:49.408000000,True
ALB,23,Red Bull Racing,56,102.729,40.563,34.288,27.878,INTERMEDIATE,3,22,7,1,False,None,None,True,7888.55,2020-11-15T11:51:29.052000000,True
ALB,23,Red Bull Racing,57,100.747,38.68,34.189,27.878,INTERMEDIATE,3,23,7,1,False,None,None,True,7991.279,2020-11-15T11:53:11.781000000,True
ALB,23,Red Bull Racing,58,100.241,38.923,33.447,27.871,INTERMEDIATE,3,24,7,1,False,None,None,True,8092.026,2020-11-15T11:54:52.528000000,True
BOT,77,Mercedes,1,148.432,None,54.306,33.468,WET,1,1,18,12,False,None,None,True,2006.325,2020-11-15T10:13:26.827000000,False
BOT,77,Mercedes,2,123.53,48.378,43.146,32.006,WET,1,2,17,1,False,None,None,True,2154.902,2020-11-15T10:15:55.404000000,True
BOT,77,Mercedes,3,120.309,46.608,42.826,30.875,WET,1,3,16,1,True,None,None,True,2278.432,2020-11-15T10:17:58.934000000,True
BOT,77,Mercedes,4,117.473,44.101,42.41,30.962,WET,1,4,16,1,True,None,None,True,2398.741,2020-11-15T10:19:59.243000000,True
BOT,77,Mercedes,5,118.254,44.525,42.465,31.264,WET,1,5,16,1,False,None,None,True,2516.214,2020-11-15T10:21:56.716000000,True
BOT,77,Mercedes,6,118.218,45.069,42.292,30.857,WET,1,6,16,1,False,None,None,True,2634.468,2020-11-15T10:23:54.970000000,True
BOT,77,Mercedes,7,116.556,43.954,40.663,31.939,WET,1,7,15,1,False,None,2868.935,True,2752.686,2020-11-15T10:25:53.188000000,False
BOT,77,Mercedes,8,129.177,60.114,39.755,29.308,INTERMEDIATE,2,4,19,1,False,2892.108,None,False,2869.242,2020-11-15T10:27:49.744000000,False
BOT,77,Mercedes,9,110.923,41.065,39.699,30.159,INTERMEDIATE,2,5,16,1,True,None,None,False,2998.419,2020-11-15T10:29:58.921000000,True
BOT,77,Mercedes,10,112.489,42.213,39.901,30.375,INTERMEDIATE,2,6,14,1,False,None,None,False,3109.342,2020-11-15T10:31:49.844000000,True
BOT,77,Mercedes,11,106.579,39.965,37.691,28.923,INTERMEDIATE,2,7,13,1,True,None,None,False,3221.831,2020-11-15T10:33:42.333000000,True
BOT,77,Mercedes,12,108.94,40.707,38.749,29.484,INTERMEDIATE,2,8,12,1,False,None,None,False,3328.41,2020-11-15T10:35:28.912000000,True
BOT,77,Mercedes,13,122.471,40.383,47.34,34.748,INTERMEDIATE,2,9,12,126,False,None,None,False,3437.35,2020-11-15T10:37:17.852000000,False
BOT,77,Mercedes,14,126.62,46.546,47.487,32.587,INTERMEDIATE,2,10,12,671,False,None,None,False,3559.821,2020-11-15T10:39:20.323000000,False
BOT,77,Mercedes,15,114.699,42.112,38.654,33.933,INTERMEDIATE,2,11,14,1,False,None,None,False,3686.441,2020-11-15T10:41:26.943000000,True
BOT,77,Mercedes,16,115.273,47.834,38.96,28.479,INTERMEDIATE,2,12,15,1,False,None,None,False,3801.14,2020-11-15T10:43:21.642000000,True
BOT,77,Mercedes,17,105.484,39.508,37.414,28.562,INTERMEDIATE,2,13,15,12,True,None,None,False,3916.413,2020-11-15T10:45:16.915000000,True
BOT,77,Mercedes,18,104.979,39.178,37.371,28.43,INTERMEDIATE,2,14,15,12,True,None,None,False,4021.897,2020-11-15T10:47:02.399000000,True
BOT,77,Mercedes,19,104.741,38.969,36.951,28.821,INTERMEDIATE,2,15,15,1,True,None,None,False,4126.876,2020-11-15T10:48:47.378000000,True
BOT,77,Mercedes,20,105.39,39.547,37.214,28.629,INTERMEDIATE,2,16,15,1,False,None,None,False,4231.617,2020-11-15T10:50:32.119000000,True
BOT,77,Mercedes,21,117.855,52.431,37.105,28.319,INTERMEDIATE,2,17,17,12,False,None,None,False,4337.007,2020-11-15T10:52:17.509000000,True
BOT,77,Mercedes,22,104.353,38.641,37.028,28.684,INTERMEDIATE,2,18,17,1,True,None,None,False,4454.862,2020-11-15T10:54:15.364000000,True
BOT,77,Mercedes,23,104.057,38.849,36.566,28.642,INTERMEDIATE,2,19,17,1,True,None,None,False,4559.215,2020-11-15T10:55:59.717000000,True
BOT,77,Mercedes,24,102.689,38.307,36.246,28.136,INTERMEDIATE,2,20,17,1,True,None,None,False,4663.272,2020-11-15T10:57:43.774000000,True
BOT,77,Mercedes,25,103.754,38.562,36.387,28.805,INTERMEDIATE,2,21,17,1,False,None,None,False,4765.961,2020-11-15T10:59:26.463000000,True
BOT,77,Mercedes,26,104.748,39.196,36.989,28.563,INTERMEDIATE,2,22,17,1,False,None,None,False,4869.715,2020-11-15T11:01:10.217000000,True
BOT,77,Mercedes,27,105.151,39.324,37.217,28.61,INTERMEDIATE,2,23,17,1,False,None,None,False,4974.463,2020-11-15T11:02:54.965000000,True
BOT,77,Mercedes,28,104.654,39.475,36.725,28.454,INTERMEDIATE,2,24,17,1,False,None,None,False,5079.614,2020-11-15T11:04:40.116000000,True
BOT,77,Mercedes,29,104.525,40.151,36.17,28.204,INTERMEDIATE,2,25,17,1,False,None,None,False,5184.268,2020-11-15T11:06:24.770000000,True
BOT,77,Mercedes,30,103.621,39.166,36.065,28.39,INTERMEDIATE,2,26,17,1,False,None,None,False,5288.793,2020-11-15T11:08:09.295000000,True
BOT,77,Mercedes,31,102.886,38.888,35.573,28.425,INTERMEDIATE,2,27,16,1,False,None,None,False,5392.414,2020-11-15T11:09:52.916000000,True
BOT,77,Mercedes,32,102.919,38.854,35.615,28.45,INTERMEDIATE,2,28,16,1,False,None,None,False,5495.3,2020-11-15T11:11:35.802000000,True
BOT,77,Mercedes,33,102.927,39.081,35.615,28.231,INTERMEDIATE,2,29,15,12,False,None,None,False,5598.219,2020-11-15T11:13:18.721000000,True
BOT,77,Mercedes,34,102.57,39.288,35.137,28.145,INTERMEDIATE,2,30,14,1,True,None,None,False,5701.146,2020-11-15T11:15:01.648000000,True
BOT,77,Mercedes,35,102.537,39.095,35.214,28.228,INTERMEDIATE,2,31,13,1,True,None,None,False,5803.716,2020-11-15T11:16:44.218000000,True
BOT,77,Mercedes,36,102.628,39.19,35.221,28.217,INTERMEDIATE,2,32,13,1,False,None,None,False,5906.253,2020-11-15T11:18:26.755000000,True
BOT,77,Mercedes,37,102.475,39.37,34.934,28.171,INTERMEDIATE,2,33,13,1,True,None,None,False,6008.881,2020-11-15T11:20:09.383000000,True
BOT,77,Mercedes,38,102.684,39.044,35.084,28.556,INTERMEDIATE,2,34,13,12,False,None,None,False,6111.356,2020-11-15T11:21:51.858000000,True
BOT,77,Mercedes,39,104.476,39.515,34.6,30.361,INTERMEDIATE,2,35,13,21,False,None,None,False,6214.04,2020-11-15T11:23:34.542000000,True
BOT,77,Mercedes,40,114.673,52.229,34.334,28.11,INTERMEDIATE,2,36,13,12,False,None,None,False,6318.516,2020-11-15T11:25:19.018000000,True
BOT,77,Mercedes,41,101.666,38.828,34.627,28.211,INTERMEDIATE,2,37,13,1,True,None,None,False,6433.189,2020-11-15T11:27:13.691000000,True
BOT,77,Mercedes,42,100.673,38.651,34.021,28.001,INTERMEDIATE,2,38,13,1,True,None,None,False,6534.855,2020-11-15T11:28:55.357000000,True
BOT,77,Mercedes,43,100.416,38.616,33.873,27.927,INTERMEDIATE,2,39,13,1,True,None,None,False,6635.528,2020-11-15T11:30:36.030000000,True
BOT,77,Mercedes,44,101.714,38.803,34.424,28.487,INTERMEDIATE,2,40,13,1,False,None,None,False,6735.944,2020-11-15T11:32:16.446000000,True
BOT,77,Mercedes,45,108.022,44.223,34.916,28.883,INTERMEDIATE,2,41,13,1,False,None,None,False,6837.658,2020-11-15T11:33:58.160000000,True
BOT,77,Mercedes,46,109.648,41.795,35.808,32.045,INTERMEDIATE,2,42,14,1,False,None,7054.87,False,6945.68,2020-11-15T11:35:46.182000000,False
BOT,77,Mercedes,47,121.933,57.287,35.961,28.685,INTERMEDIATE,3,1,15,12,False,7077.66,None,True,7055.328,2020-11-15T11:37:35.830000000,False
BOT,77,Mercedes,48,101.684,38.247,35.689,27.748,INTERMEDIATE,3,2,15,12,False,None,None,True,7177.261,2020-11-15T11:39:37.763000000,True
BOT,77,Mercedes,49,103.951,39.103,35.575,29.273,INTERMEDIATE,3,3,14,1,False,None,None,True,7278.945,2020-11-15T11:41:19.447000000,True
BOT,77,Mercedes,50,101.793,38.672,35.043,28.078,INTERMEDIATE,3,4,14,12,False,None,None,True,7382.896,2020-11-15T11:43:03.398000000,True
BOT,77,Mercedes,51,102.921,38.839,35.584,28.498,INTERMEDIATE,3,5,14,1,False,None,None,True,7484.689,2020-11-15T11:44:45.191000000,True
BOT,77,Mercedes,52,106.388,43.788,34.817,27.783,INTERMEDIATE,3,6,14,1,False,None,None,True,7587.61,2020-11-15T11:46:28.112000000,True
BOT,77,Mercedes,53,102.308,38.912,35.347,28.049,INTERMEDIATE,3,7,14,1,False,None,None,True,7693.998,2020-11-15T11:48:14.500000000,True
BOT,77,Mercedes,54,100.939,38.73,34.368,27.841,INTERMEDIATE,3,8,14,1,False,None,None,True,7796.306,2020-11-15T11:49:56.808000000,True
BOT,77,Mercedes,55,100.77,38.286,35.019,27.465,INTERMEDIATE,3,9,14,1,False,None,None,True,7897.245,2020-11-15T11:51:37.747000000,True
BOT,77,Mercedes,56,101.789,37.825,34.722,29.242,INTERMEDIATE,3,10,14,1,False,None,None,True,7998.015,2020-11-15T11:53:18.517000000,True
BOT,77,Mercedes,57,98.193,37.778,33.226,27.189,INTERMEDIATE,3,11,14,1,True,None,None,True,8099.804,2020-11-15T11:55:00.306000000,True
GAS,10,AlphaTauri,1,140.954,None,48.465,33.649,WET,1,5,13,12,False,None,None,False,2006.325,2020-11-15T10:13:26.827000000,False
GAS,10,AlphaTauri,2,124.663,47.278,45.312,32.073,WET,1,6,13,21,True,None,None,False,2147.424,2020-11-15T10:15:47.926000000,True
GAS,10,AlphaTauri,3,121.401,45.688,44.278,31.435,WET,1,7,13,1,True,None,None,False,2272.087,2020-11-15T10:17:52.589000000,True
GAS,10,AlphaTauri,4,120.133,44.989,43.432,31.712,WET,1,8,13,1,True,None,None,False,2393.488,2020-11-15T10:19:53.990000000,True
GAS,10,AlphaTauri,5,118.285,44.292,42.664,31.329,WET,1,9,13,1,True,None,None,False,2513.621,2020-11-15T10:21:54.123000000,True
GAS,10,AlphaTauri,6,116.787,43.847,41.88,31.06,WET,1,10,13,1,True,None,None,False,2631.906,2020-11-15T10:23:52.408000000,True
GAS,10,AlphaTauri,7,116.14,43.666,41.42,31.054,WET,1,11,13,1,True,None,None,False,2748.693,2020-11-15T10:25:49.195000000,True
GAS,10,AlphaTauri,8,116.916,43.239,41.881,31.796,WET,1,12,12,1,False,None,None,False,2864.833,2020-11-15T10:27:45.335000000,True
GAS,10,AlphaTauri,9,112.755,42.229,40.164,30.362,WET,1,13,9,1,True,None,None,False,2981.749,2020-11-15T10:29:42.251000000,True
GAS,10,AlphaTauri,10,112.699,41.899,39.682,31.118,WET,1,14,9,1,False,None,3206.681,False,3094.504,2020-11-15T10:31:35.006000000,False
GAS,10,AlphaTauri,11,128.01,59.676,38.653,29.681,INTERMEDIATE,2,1,15,1,False,3230.405,None,True,3207.203,2020-11-15T10:33:27.705000000,False
GAS,10,AlphaTauri,12,107.23,40.47,37.795,28.965,INTERMEDIATE,2,2,15,12,True,None,None,True,3335.213,2020-11-15T10:35:35.715000000,True
GAS,10,AlphaTauri,13,124.542,40.556,47.968,36.018,INTERMEDIATE,2,3,15,26,False,None,None,True,3442.443,2020-11-15T10:37:22.945000000,False
GAS,10,AlphaTauri,14,125.219,44.675,47.705,32.839,INTERMEDIATE,2,4,15,671,False,None,None,True,3566.985,2020-11-15T10:39:27.487000000,False
GAS,10,AlphaTauri,15,109.695,41.442,38.514,29.739,INTERMEDIATE,2,5,15,1,False,None,None,True,3692.204,2020-11-15T10:41:32.706000000,True
GAS,10,AlphaTauri,16,109.076,41.674,38.06,29.342,INTERMEDIATE,2,6,14,1,False,None,None,True,3801.899,2020-11-15T10:43:22.401000000,True
GAS,10,AlphaTauri,17,106.555,40.696,37.206,28.653,INTERMEDIATE,2,7,14,12,True,None,None,True,3910.975,2020-11-15T10:45:11.477000000,True
GAS,10,AlphaTauri,18,105.902,39.946,37.041,28.915,INTERMEDIATE,2,8,14,12,True,None,None,True,4017.53,2020-11-15T10:46:58.032000000,True
GAS,10,AlphaTauri,19,107.118,40.123,37.624,29.371,INTERMEDIATE,2,9,14,1,False,None,None,True,4123.432,2020-11-15T10:48:43.934000000,True
GAS,10,AlphaTauri,20,105.469,39.908,36.826,28.735,INTERMEDIATE,2,10,14,1,True,None,None,True,4230.55,2020-11-15T10:50:31.052000000,True
GAS,10,AlphaTauri,21,104.809,39.398,36.819,28.592,INTERMEDIATE,2,11,14,12,True,None,None,True,4336.019,2020-11-15T10:52:16.521000000,True
GAS,10,AlphaTauri,22,104.479,39.451,36.465,28.563,INTERMEDIATE,2,12,14,1,True,None,None,True,4440.828,2020-11-15T10:54:01.330000000,True
GAS,10,AlphaTauri,23,105.781,39.645,37.052,29.084,INTERMEDIATE,2,13,14,1,False,None,None,True,4545.307,2020-11-15T10:55:45.809000000,True
GAS,10,AlphaTauri,24,104.989,39.536,36.637,28.816,INTERMEDIATE,2,14,14,1,False,None,None,True,4651.088,2020-11-15T10:57:31.590000000,True
GAS,10,AlphaTauri,25,105.096,39.528,36.607,28.961,INTERMEDIATE,2,15,14,1,False,None,None,True,4756.077,2020-11-15T10:59:16.579000000,True
GAS,10,AlphaTauri,26,104.854,39.168,36.943,28.743,INTERMEDIATE,2,16,14,1,False,None,None,True,4861.173,2020-11-15T11:01:01.675000000,True
GAS,10,AlphaTauri,27,105.14,40.078,36.334,28.728,INTERMEDIATE,2,17,14,1,False,None,None,True,4966.027,2020-11-15T11:02:46.529000000,True
GAS,10,AlphaTauri,28,105.01,39.675,36.297,29.038,INTERMEDIATE,2,18,14,1,False,None,None,True,5071.167,2020-11-15T11:04:31.669000000,True
GAS,10,AlphaTauri,29,105.524,40.223,36.537,28.764,INTERMEDIATE,2,19,13,1,False,None,None,True,5176.177,2020-11-15T11:06:16.679000000,True
GAS,10,AlphaTauri,30,103.791,39.456,35.653,28.682,INTERMEDIATE,2,20,13,1,True,None,None,True,5281.701,2020-11-15T11:08:02.203000000,True
GAS,10,AlphaTauri,31,103.968,39.725,35.497,28.746,INTERMEDIATE,2,21,13,1,False,None,None,True,5385.492,2020-11-15T11:09:45.994000000,True
GAS,10,AlphaTauri,32,104.279,39.94,35.411,28.928,INTERMEDIATE,2,22,12,1,False,None,None,True,5489.46,2020-11-15T11:11:29.962000000,True
GAS,10,AlphaTauri,33,104.601,39.211,35.198,30.192,INTERMEDIATE,2,23,12,12,False,None,5697.839,True,5593.739,2020-11-15T11:13:14.241000000,False
GAS,10,AlphaTauri,34,122.995,57.868,36.748,28.379,INTERMEDIATE,3,1,16,1,False,5721.136,None,True,5698.34,2020-11-15T11:14:58.842000000,False
GAS,10,AlphaTauri,35,103.508,38.576,35.78,29.152,INTERMEDIATE,3,2,15,1,True,None,None,True,5821.335,2020-11-15T11:17:01.837000000,True
GAS,10,AlphaTauri,36,103.742,39.076,36.064,28.602,INTERMEDIATE,3,3,14,1,False,None,None,True,5924.843,2020-11-15T11:18:45.345000000,True
GAS,10,AlphaTauri,37,102.572,38.45,35.496,28.626,INTERMEDIATE,3,4,14,1,True,None,None,True,6028.585,2020-11-15T11:20:29.087000000,True
GAS,10,AlphaTauri,38,102.676,38.521,35.172,28.983,INTERMEDIATE,3,5,14,12,False,None,None,True,6131.157,2020-11-15T11:22:11.659000000,True
GAS,10,AlphaTauri,39,102.412,38.551,34.857,29.004,INTERMEDIATE,3,6,14,12,True,None,None,True,6233.833,2020-11-15T11:23:54.335000000,True
GAS,10,AlphaTauri,40,103.368,40.084,35.051,28.233,INTERMEDIATE,3,7,14,21,False,None,None,True,6336.245,2020-11-15T11:25:36.747000000,True
GAS,10,AlphaTauri,41,101.16,38.364,34.644,28.152,INTERMEDIATE,3,8,14,1,True,None,None,True,6439.613,2020-11-15T11:27:20.115000000,True
GAS,10,AlphaTauri,42,100.934,38.63,34.256,28.048,INTERMEDIATE,3,9,14,1,True,None,None,True,6540.773,2020-11-15T11:29:01.275000000,True
GAS,10,AlphaTauri,43,102.599,38.842,34.253,29.504,INTERMEDIATE,3,10,14,1,False,None,None,True,6641.707,2020-11-15T11:30:42.209000000,True
GAS,10,AlphaTauri,44,100.866,38.271,34.331,28.264,INTERMEDIATE,3,11,14,1,True,None,None,True,6744.306,2020-11-15T11:32:24.808000000,True
GAS,10,AlphaTauri,45,102.031,38.949,34.574,28.508,INTERMEDIATE,3,12,14,1,False,None,None,True,6845.172,2020-11-15T11:34:05.674000000,True
GAS,10,AlphaTauri,46,102.949,39.909,34.585,28.455,INTERMEDIATE,3,13,13,1,False,None,None,True,6947.203,2020-11-15T11:35:47.705000000,True
GAS,10,AlphaTauri,47,101.911,39.141,34.319,28.451,INTERMEDIATE,3,14,13,12,False,None,None,True,7050.152,2020-11-15T11:37:30.654000000,True
GAS,10,AlphaTauri,48,104.102,41.575,34.544,27.983,INTERMEDIATE,3,15,13,21,False,None,None,True,7152.063,2020-11-15T11:39:12.565000000,True
GAS,10,AlphaTauri,49,100.452,38.858,33.926,27.668,INTERMEDIATE,3,16,13,1,True,None,None,True,7256.165,2020-11-15T11:40:56.667000000,True
GAS,10,AlphaTauri,50,100.57,38.813,33.981,27.776,INTERMEDIATE,3,17,13,12,False,None,None,True,7356.617,2020-11-15T11:42:37.119000000,True
GAS,10,AlphaTauri,51,99.708,38.448,33.69,27.57,INTERMEDIATE,3,18,13,1,True,None,None,True,7457.187,2020-11-15T11:44:17.689000000,True
GAS,10,AlphaTauri,52,100.739,38.474,33.419,28.846,INTERMEDIATE,3,19,13,1,False,None,None,True,7556.895,2020-11-15T11:45:57.397000000,True
GAS,10,AlphaTauri,53,99.586,38.516,33.576,27.494,INTERMEDIATE,3,20,13,1,True,None,None,True,7657.634,2020-11-15T11:47:38.136000000,True
GAS,10,AlphaTauri,54,101.88,39.479,33.991,28.41,INTERMEDIATE,3,21,13,1,False,None,None,True,7757.22,2020-11-15T11:49:17.722000000,True
GAS,10,AlphaTauri,55,100.685,39.198,33.529,27.958,INTERMEDIATE,3,22,13,1,False,None,None,True,7859.1,2020-11-15T11:50:59.602000000,True
GAS,10,AlphaTauri,56,100.63,39.227,33.684,27.719,INTERMEDIATE,3,23,13,1,False,None,None,True,7959.785,2020-11-15T11:52:40.287000000,True
GAS,10,AlphaTauri,57,99.668,38.434,33.542,27.692,INTERMEDIATE,3,24,13,1,False,None,None,True,8060.415,2020-11-15T11:54:20.917000000,True
