Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
SAI,55,McLaren,49,90.045,29.179,36.128,24.738,HARD,2,36,5,1,False,None,None,True,6942.704,2020-08-02T14:35:42.718000000,True
SAI,55,McLaren,50,90.287,29.256,36.182,24.849,HARD,2,37,5,1,False,None,None,True,7032.749,2020-08-02T14:37:12.763000000,True
SAI,55,McLaren,51,97.06,29.208,37.321,30.531,HARD,2,38,6,1,False,None,7214.011,True,7123.036,2020-08-02T14:38:43.050000000,False
SAI,55,McLaren,52,117.423,56.607,36.295,24.521,MEDIUM,3,1,14,1,False,7250.283,None,True,7220.096,2020-08-02T14:40:20.110000000,False
STR,18,Racing Point,1,100.476,None,40.48,26.425,MEDIUM,1,4,8,1,False,None,None,False,2002.751,2020-08-02T13:13:22.765000000,False
STR,18,Racing Point,2,130.286,43.124,50.945,36.217,MEDIUM,1,5,8,124,True,None,None,False,2103.388,2020-08-02T13:15:03.402000000,False
STR,18,Racing Point,3,149.271,45.721,62.758,40.792,MEDIUM,1,6,8,4,False,None,None,False,2233.674,2020-08-02T13:17:13.688000000,False
STR,18,Racing Point,4,154.849,46.582,None,None,MEDIUM,1,7,8,4,False,None,None,False,2382.945,2020-08-02T13:19:42.959000000,False
STR,18,Racing Point,5,132.315,41.07,58.429,32.816,MEDIUM,1,8,8,41,False,None,None,False,2537.777,2020-08-02T13:22:17.791000000,False
STR,18,Racing Point,6,94.963,30.342,38.505,26.116,MEDIUM,1,9,8,1,True,None,None,False,2670.092,2020-08-02T13:24:30.106000000,True
STR,18,Racing Point,7,94.261,29.859,38.228,26.174,MEDIUM,1,10,8,1,True,None,None,False,2765.055,2020-08-02T13:26:05.069000000,True
STR,18,Racing Point,8,93.108,29.445,37.884,25.779,MEDIUM,1,11,8,1,True,None,None,False,2859.316,2020-08-02T13:27:39.330000000,True
STR,18,Racing Point,9,93.399,29.455,37.967,25.977,MEDIUM,1,12,8,1,False,None,None,False,2952.424,2020-08-02T13:29:12.438000000,True
STR,18,Racing Point,10,93.14,29.44,37.999,25.701,MEDIUM,1,13,8,1,False,None,None,False,3045.823,2020-08-02T13:30:45.837000000,True
STR,18,Racing Point,11,92.8,29.464,37.537,25.799,MEDIUM,1,14,8,1,True,None,None,False,3138.963,2020-08-02T13:32:18.977000000,True
STR,18,Racing Point,12,101.086,29.596,37.753,33.737,MEDIUM,1,15,8,124,False,None,None,False,3231.763,2020-08-02T13:33:51.777000000,False
STR,18,Racing Point,13,125.779,40.545,53.448,31.786,MEDIUM,1,16,6,4,False,None,3452.716,False,3332.849,2020-08-02T13:35:32.863000000,False
STR,18,Racing Point,14,148.537,57.894,48.006,42.637,HARD,2,1,9,4,False,3481.456,None,True,3458.628,2020-08-02T13:37:38.642000000,False
STR,18,Racing Point,15,150.98,44.165,69.471,37.344,HARD,2,2,9,4,False,None,None,True,3607.165,2020-08-02T13:40:07.179000000,False
STR,18,Racing Point,16,160.385,48.367,74.181,37.837,HARD,2,3,9,4,False,None,None,True,3758.167,2020-08-02T13:42:38.181000000,False
STR,18,Racing Point,17,152.934,43.588,72.178,37.168,HARD,2,4,9,4,False,None,None,True,3918.531,2020-08-02T13:45:18.545000000,False
STR,18,Racing Point,18,134.818,42.032,57.372,35.414,HARD,2,5,9,41,False,None,None,True,4071.48,2020-08-02T13:47:51.494000000,False
STR,18,Racing Point,19,95.085,29.894,39.217,25.974,HARD,2,6,9,1,False,None,None,True,4206.298,2020-08-02T13:50:06.312000000,True
STR,18,Racing Point,20,93.55,29.772,38.011,25.767,HARD,2,7,9,1,False,None,None,True,4301.383,2020-08-02T13:51:41.397000000,True
STR,18,Racing Point,21,92.586,29.34,37.688,25.558,HARD,2,8,9,1,True,None,None,True,4394.933,2020-08-02T13:53:14.947000000,True
STR,18,Racing Point,22,92.206,29.238,37.407,25.561,HARD,2,9,9,1,True,None,None,True,4487.519,2020-08-02T13:54:47.533000000,True
STR,18,Racing Point,23,92.298,29.228,37.589,25.481,HARD,2,10,9,1,False,None,None,True,4579.725,2020-08-02T13:56:19.739000000,True
STR,18,Racing Point,24,92.32,29.467,37.383,25.47,HARD,2,11,9,1,False,None,None,True,4672.023,2020-08-02T13:57:52.037000000,True
STR,18,Racing Point,25,92.566,29.639,37.574,25.353,HARD,2,12,9,1,False,None,None,True,4764.343,2020-08-02T13:59:24.357000000,True
STR,18,Racing Point,26,92.733,29.223,37.987,25.523,HARD,2,13,9,1,False,None,None,True,4856.909,2020-08-02T14:00:56.923000000,True
STR,18,Racing Point,27,91.764,29.248,37.211,25.305,HARD,2,14,9,1,True,None,None,True,4949.642,2020-08-02T14:02:29.656000000,True
STR,18,Racing Point,28,91.816,29.196,37.21,25.41,HARD,2,15,9,1,False,None,None,True,5041.406,2020-08-02T14:04:01.420000000,True
STR,18,Racing Point,29,91.692,29.166,37.122,25.404,HARD,2,16,9,1,True,None,None,True,5133.222,2020-08-02T14:05:33.236000000,True
STR,18,Racing Point,30,91.441,29.133,37.203,25.105,HARD,2,17,9,1,True,None,None,True,5224.914,2020-08-02T14:07:04.928000000,True
STR,18,Racing Point,31,91.418,29.095,37.154,25.169,HARD,2,18,9,1,True,None,None,True,5316.355,2020-08-02T14:08:36.369000000,True
STR,18,Racing Point,32,91.391,28.906,37.264,25.221,HARD,2,19,9,1,True,None,None,True,5407.773,2020-08-02T14:10:07.787000000,True
STR,18,Racing Point,33,91.205,29.109,37.033,25.063,HARD,2,20,9,1,True,None,None,True,5499.164,2020-08-02T14:11:39.178000000,True
STR,18,Racing Point,34,91.142,29.061,37.01,25.071,HARD,2,21,9,1,True,None,None,True,5590.369,2020-08-02T14:13:10.383000000,True
STR,18,Racing Point,35,91.462,29.066,37.123,25.273,HARD,2,22,9,1,False,None,None,True,5681.511,2020-08-02T14:14:41.525000000,True
STR,18,Racing Point,36,91.224,29.129,37.613,24.482,HARD,2,23,8,1,False,None,None,True,5772.973,2020-08-02T14:16:12.987000000,True
STR,18,Racing Point,37,91.872,30.007,36.75,25.115,HARD,2,24,8,1,False,None,None,True,5864.197,2020-08-02T14:17:44.211000000,True
STR,18,Racing Point,38,90.642,29.083,36.57,24.989,HARD,2,25,8,1,True,None,None,True,5956.069,2020-08-02T14:19:16.083000000,True
STR,18,Racing Point,39,90.742,29.12,36.375,25.247,HARD,2,26,8,1,False,None,None,True,6046.711,2020-08-02T14:20:46.725000000,True
STR,18,Racing Point,40,90.808,28.997,36.458,25.353,HARD,2,27,8,1,False,None,None,True,6137.453,2020-08-02T14:22:17.467000000,True
STR,18,Racing Point,41,90.728,29.006,36.501,25.221,HARD,2,28,8,1,False,None,None,True,6228.261,2020-08-02T14:23:48.275000000,True
STR,18,Racing Point,42,90.722,29.115,36.574,25.033,HARD,2,29,8,1,False,None,None,True,6318.989,2020-08-02T14:25:19.003000000,True
STR,18,Racing Point,43,90.765,29.223,36.478,25.064,HARD,2,30,8,1,False,None,None,True,6409.711,2020-08-02T14:26:49.725000000,True
STR,18,Racing Point,44,90.475,29.179,36.298,24.998,HARD,2,31,8,1,True,None,None,True,6500.476,2020-08-02T14:28:20.490000000,True
STR,18,Racing Point,45,90.639,29.232,36.305,25.102,HARD,2,32,8,1,False,None,None,True,6590.951,2020-08-02T14:29:50.965000000,True
STR,18,Racing Point,46,91.405,29.373,36.846,25.186,HARD,2,33,9,1,False,None,None,True,6681.59,2020-08-02T14:31:21.604000000,True
STR,18,Racing Point,47,90.834,29.327,36.441,25.066,HARD,2,34,9,1,False,None,None,True,6772.995,2020-08-02T14:32:53.009000000,True
STR,18,Racing Point,48,91.329,29.178,36.34,25.811,HARD,2,35,9,12,False,None,None,True,6863.829,2020-08-02T14:34:23.843000000,True
STR,18,Racing Point,49,92.153,30.194,36.833,25.126,HARD,2,36,10,1,False,None,None,True,6955.158,2020-08-02T14:35:55.172000000,True
STR,18,Racing Point,50,90.772,29.266,36.452,25.054,HARD,2,37,10,1,False,None,None,True,7047.311,2020-08-02T14:37:27.325000000,True
STR,18,Racing Point,51,91.68,29.165,37.54,24.975,HARD,2,38,10,1,False,None,None,True,7138.083,2020-08-02T14:38:58.097000000,True
STR,18,Racing Point,52,91.742,29.406,37.043,25.293,HARD,2,39,9,1,False,None,None,True,7229.763,2020-08-02T14:40:29.777000000,True
VER,33,Red Bull Racing,1,96.913,None,37.985,25.688,MEDIUM,1,4,3,1,False,None,None,False,2002.751,2020-08-02T13:13:22.765000000,False
VER,33,Red Bull Racing,2,126.326,36.07,53.173,37.083,MEDIUM,1,5,3,124,True,None,None,False,2099.825,2020-08-02T13:14:59.839000000,False
VER,33,Red Bull Racing,3,150.222,48.454,60.205,41.563,MEDIUM,1,6,3,4,False,None,None,False,2226.151,2020-08-02T13:17:06.165000000,False
VER,33,Red Bull Racing,4,152.997,47.043,64.698,41.256,MEDIUM,1,7,3,4,False,None,None,False,2376.336,2020-08-02T13:19:36.350000000,False
VER,33,Red Bull Racing,5,138.752,43.655,59.319,35.778,MEDIUM,1,8,3,41,False,None,None,False,2529.302,2020-08-02T13:22:09.316000000,False
VER,33,Red Bull Racing,6,91.959,29.223,37.28,25.456,MEDIUM,1,9,3,1,True,None,None,False,2668.054,2020-08-02T13:24:28.068000000,True
VER,33,Red Bull Racing,7,92.018,29.292,37.194,25.532,MEDIUM,1,10,3,1,False,None,None,False,2760.013,2020-08-02T13:26:00.027000000,True
VER,33,Red Bull Racing,8,91.374,29.192,36.89,25.292,MEDIUM,1,11,3,1,True,None,None,False,2852.031,2020-08-02T13:27:32.045000000,True
VER,33,Red Bull Racing,9,91.46,29.273,36.864,25.323,MEDIUM,1,12,3,1,False,None,None,False,2943.405,2020-08-02T13:29:03.419000000,True
VER,33,Red Bull Racing,10,91.143,29.15,36.872,25.121,MEDIUM,1,13,3,1,True,None,None,False,3034.865,2020-08-02T13:30:34.879000000,True
VER,33,Red Bull Racing,11,91.204,29.2,36.8,25.204,MEDIUM,1,14,3,1,False,None,None,False,3126.008,2020-08-02T13:32:06.022000000,True
VER,33,Red Bull Racing,12,91.181,29.207,36.771,25.203,MEDIUM,1,15,3,124,False,None,None,False,3217.212,2020-08-02T13:33:37.226000000,False
VER,33,Red Bull Racing,13,128.84,44.653,55.888,28.299,MEDIUM,1,16,3,4,False,None,3431.416,False,3308.393,2020-08-02T13:35:08.407000000,False
VER,33,Red Bull Racing,14,161.018,56.51,59.443,45.065,HARD,2,1,3,4,False,3459.868,None,True,3437.233,2020-08-02T13:37:17.247000000,False
VER,33,Red Bull Racing,15,151.865,45.504,65.617,40.744,HARD,2,2,3,4,False,None,None,True,3598.334,2020-08-02T13:39:58.348000000,False
VER,33,Red Bull Racing,16,157.513,49.033,67.658,40.822,HARD,2,3,3,4,False,None,None,True,3750.138,2020-08-02T13:42:30.152000000,False
VER,33,Red Bull Racing,17,154.095,46.42,65.837,41.838,HARD,2,4,3,4,False,None,None,True,3907.656,2020-08-02T13:45:07.670000000,False
VER,33,Red Bull Racing,18,141.921,42.263,61.467,38.191,HARD,2,5,3,41,False,None,None,True,4061.718,2020-08-02T13:47:41.732000000,False
VER,33,Red Bull Racing,19,92.334,29.62,37.338,25.376,HARD,2,6,3,1,False,None,None,True,4203.639,2020-08-02T13:50:03.653000000,True
VER,33,Red Bull Racing,20,91.096,29.093,36.769,25.234,HARD,2,7,3,1,True,None,None,True,4295.973,2020-08-02T13:51:35.987000000,True
VER,33,Red Bull Racing,21,90.83,29.164,36.769,24.897,HARD,2,8,3,1,True,None,None,True,4387.069,2020-08-02T13:53:07.083000000,True
VER,33,Red Bull Racing,22,90.503,29.054,36.541,24.908,HARD,2,9,3,1,True,None,None,True,4477.899,2020-08-02T13:54:37.913000000,True
VER,33,Red Bull Racing,23,90.746,29.225,36.51,25.011,HARD,2,10,3,1,False,None,None,True,4568.402,2020-08-02T13:56:08.416000000,True
VER,33,Red Bull Racing,24,91.03,29.438,36.578,25.014,HARD,2,11,3,1,False,None,None,True,4659.148,2020-08-02T13:57:39.162000000,True
VER,33,Red Bull Racing,25,90.376,29.153,36.397,24.826,HARD,2,12,3,1,True,None,None,True,4750.178,2020-08-02T13:59:10.192000000,True
VER,33,Red Bull Racing,26,90.415,29.063,36.461,24.891,HARD,2,13,3,1,False,None,None,True,4840.554,2020-08-02T14:00:40.568000000,True
VER,33,Red Bull Racing,27,90.617,29.007,36.539,25.071,HARD,2,14,3,1,False,None,None,True,4930.969,2020-08-02T14:02:10.983000000,True
VER,33,Red Bull Racing,28,90.447,29.054,36.453,24.94,HARD,2,15,3,1,False,None,None,True,5021.586,2020-08-02T14:03:41.600000000,True
VER,33,Red Bull Racing,29,90.633,29.084,36.53,25.019,HARD,2,16,3,1,False,None,None,True,5112.033,2020-08-02T14:05:12.047000000,True
VER,33,Red Bull Racing,30,90.417,29.001,36.555,24.861,HARD,2,17,3,1,False,None,None,True,5202.666,2020-08-02T14:06:42.680000000,True
VER,33,Red Bull Racing,31,89.986,28.899,36.379,24.708,HARD,2,18,3,1,True,None,None,True,5293.083,2020-08-02T14:08:13.097000000,True
VER,33,Red Bull Racing,32,90.101,28.861,36.4,24.84,HARD,2,19,3,1,False,None,None,True,5383.069,2020-08-02T14:09:43.083000000,True
VER,33,Red Bull Racing,33,89.801,28.81,36.231,24.76,HARD,2,20,3,1,True,None,None,True,5473.17,2020-08-02T14:11:13.184000000,True
VER,33,Red Bull Racing,34,89.783,28.789,36.306,24.688,HARD,2,21,3,1,True,None,None,True,5562.971,2020-08-02T14:12:42.985000000,True
VER,33,Red Bull Racing,35,90.18,28.987,36.234,24.959,HARD,2,22,3,1,False,None,None,True,5652.754,2020-08-02T14:14:12.768000000,True
VER,33,Red Bull Racing,36,89.917,28.846,36.233,24.838,HARD,2,23,3,1,False,None,None,True,5742.934,2020-08-02T14:15:42.948000000,True
VER,33,Red Bull Racing,37,90.065,28.935,36.233,24.897,HARD,2,24,3,1,False,None,None,True,5832.851,2020-08-02T14:17:12.865000000,True
VER,33,Red Bull Racing,38,90.24,28.831,36.426,24.983,HARD,2,25,3,1,False,None,None,True,5922.916,2020-08-02T14:18:42.930000000,True
VER,33,Red Bull Racing,39,90.005,28.81,36.397,24.798,HARD,2,26,3,1,False,None,None,True,6013.156,2020-08-02T14:20:13.170000000,True
VER,33,Red Bull Racing,40,89.985,28.79,36.404,24.791,HARD,2,27,3,1,False,None,None,True,6103.161,2020-08-02T14:21:43.175000000,True
VER,33,Red Bull Racing,41,89.07,28.519,36.008,24.543,HARD,2,28,3,1,True,None,None,True,6193.146,2020-08-02T14:23:13.160000000,True
VER,33,Red Bull Racing,42,89.389,28.691,36.127,24.571,HARD,2,29,3,1,False,None,None,True,6282.216,2020-08-02T14:24:42.230000000,True
VER,33,Red Bull Racing,43,89.819,28.901,36.054,24.864,HARD,2,30,3,1,False,None,None,True,6371.605,2020-08-02T14:26:11.619000000,True
VER,33,Red Bull Racing,44,89.671,28.875,35.972,24.824,HARD,2,31,3,1,False,None,None,True,6461.424,2020-08-02T14:27:41.438000000,True
VER,33,Red Bull Racing,45,89.355,28.836,35.926,24.593,HARD,2,32,3,1,False,None,None,True,6551.095,2020-08-02T14:29:11.109000000,True
VER,33,Red Bull Racing,46,90.046,29.075,36.221,24.75,HARD,2,33,3,1,False,None,None,True,6640.45,2020-08-02T14:30:40.464000000,True
VER,33,Red Bull Racing,47,89.728,28.962,35.972,24.794,HARD,2,34,3,1,False,None,None,True,6730.496,2020-08-02T14:32:10.510000000,True
VER,33,Red Bull Racing,48,89.572,28.857,35.997,24.718,HARD,2,35,3,12,False,None,None,True,6820.224,2020-08-02T14:33:40.238000000,True
VER,33,Red Bull Racing,49,89.675,28.926,36.053,24.696,HARD,2,36,3,1,False,None,None,True,6909.796,2020-08-02T14:35:09.810000000,True
VER,33,Red Bull Racing,50,91.697,29.495,37.379,24.823,HARD,2,37,2,1,False,None,7085.39,True,6999.471,2020-08-02T14:36:39.485000000,False
VER,33,Red Bull Racing,51,111.712,48.955,36.853,25.904,SOFT,3,4,2,1,False,7113.646,None,False,7091.168,2020-08-02T14:38:11.182000000,False
VER,33,Red Bull Racing,52,87.097,28.033,35.017,24.047,SOFT,3,5,2,1,True,None,None,False,7202.88,2020-08-02T14:40:02.894000000,True
VET,5,Ferrari,1,101.375,None,40.826,26.369,SOFT,1,4,10,1,False,None,None,False,2002.751,2020-08-02T13:13:22.765000000,False
VET,5,Ferrari,2,131.969,44.772,50.524,36.673,SOFT,1,5,10,124,True,None,None,False,2104.287,2020-08-02T13:15:04.301000000,False
VET,5,Ferrari,3,148.6,46.029,61.914,40.657,SOFT,1,6,10,4,False,None,None,False,2236.256,2020-08-02T13:17:16.270000000,False
VET,5,Ferrari,4,154.962,48.35,64.275,42.337,SOFT,1,7,10,4,False,None,None,False,2384.856,2020-08-02T13:19:44.870000000,False
VET,5,Ferrari,5,131.085,43.205,55.239,32.641,SOFT,1,8,10,41,True,None,None,False,2539.844,2020-08-02T13:22:19.858000000,False
VET,5,Ferrari,6,95.095,29.961,39.069,26.065,SOFT,1,9,10,1,True,None,None,False,2670.929,2020-08-02T13:24:30.943000000,True
VET,5,Ferrari,7,94.927,30.063,38.789,26.075,SOFT,1,10,10,1,True,None,None,False,2766.024,2020-08-02T13:26:06.038000000,True
VET,5,Ferrari,8,93.528,29.365,38.352,25.811,SOFT,1,11,10,1,True,None,None,False,2860.951,2020-08-02T13:27:40.965000000,True
VET,5,Ferrari,9,93.461,29.393,38.219,25.849,SOFT,1,12,10,1,True,None,None,False,2954.479,2020-08-02T13:29:14.493000000,True
VET,5,Ferrari,10,93.378,29.47,38.109,25.799,SOFT,1,13,10,1,True,None,None,False,3047.94,2020-08-02T13:30:47.954000000,True
VET,5,Ferrari,11,93.086,29.396,38.088,25.602,SOFT,1,14,10,1,True,None,None,False,3141.318,2020-08-02T13:32:21.332000000,True
VET,5,Ferrari,12,99.509,29.577,38.181,31.751,SOFT,1,15,10,124,False,None,3328.047,False,3234.404,2020-08-02T13:33:54.418000000,False
VET,5,Ferrari,13,144.723,58.379,53.339,33.005,HARD,2,1,10,4,False,3357.479,None,True,3333.913,2020-08-02T13:35:33.927000000,False
VET,5,Ferrari,14,129.879,38.927,48.16,42.792,HARD,2,2,10,4,False,None,None,True,3478.636,2020-08-02T13:37:58.650000000,False
VET,5,Ferrari,15,151.302,45.794,67.68,37.828,HARD,2,3,10,4,False,None,None,True,3608.515,2020-08-02T13:40:08.529000000,False
VET,5,Ferrari,16,159.411,49.237,72.652,37.522,HARD,2,4,10,4,False,None,None,True,3759.839,2020-08-02T13:42:39.853000000,False
VET,5,Ferrari,17,153.542,44.643,71.085,37.814,HARD,2,5,10,4,False,None,None,True,3919.223,2020-08-02T13:45:19.237000000,False
VET,5,Ferrari,18,134.104,42.639,55.823,35.642,HARD,2,6,10,41,False,None,None,True,4072.743,2020-08-02T13:47:52.757000000,False
VET,5,Ferrari,19,95.95,30.655,39.068,26.227,HARD,2,7,11,1,False,None,None,True,4206.847,2020-08-02T13:50:06.861000000,True
VET,5,Ferrari,20,93.666,29.632,38.305,25.729,HARD,2,8,11,1,False,None,None,True,4302.797,2020-08-02T13:51:42.811000000,True
VET,5,Ferrari,21,92.635,29.213,38.009,25.413,HARD,2,9,11,1,True,None,None,True,4396.463,2020-08-02T13:53:16.477000000,True
VET,5,Ferrari,22,92.489,29.197,37.695,25.597,HARD,2,10,11,1,True,None,None,True,4489.098,2020-08-02T13:54:49.112000000,True
VET,5,Ferrari,23,91.939,29.128,37.391,25.42,HARD,2,11,11,1,True,None,None,True,4581.587,2020-08-02T13:56:21.601000000,True
VET,5,Ferrari,24,92.479,29.273,37.889,25.317,HARD,2,12,11,1,False,None,None,True,4673.526,2020-08-02T13:57:53.540000000,True
VET,5,Ferrari,25,92.431,29.352,37.788,25.291,HARD,2,13,11,1,False,None,None,True,4766.005,2020-08-02T13:59:26.019000000,True
VET,5,Ferrari,26,92.263,29.19,37.686,25.387,HARD,2,14,11,1,False,None,None,True,4858.436,2020-08-02T14:00:58.450000000,True
VET,5,Ferrari,27,92.336,29.163,37.777,25.396,HARD,2,15,11,1,False,None,None,True,4950.699,2020-08-02T14:02:30.713000000,True
VET,5,Ferrari,28,92.029,29.246,37.475,25.308,HARD,2,16,11,1,False,None,None,True,5043.035,2020-08-02T14:04:03.049000000,True
VET,5,Ferrari,29,91.785,29.297,37.265,25.223,HARD,2,17,11,1,True,None,None,True,5135.064,2020-08-02T14:05:35.078000000,True
VET,5,Ferrari,30,91.83,29.185,37.327,25.318,HARD,2,18,11,1,False,None,None,True,5226.849,2020-08-02T14:07:06.863000000,True
VET,5,Ferrari,31,91.96,29.465,37.271,25.224,HARD,2,19,11,1,False,None,None,True,5318.679,2020-08-02T14:08:38.693000000,True
VET,5,Ferrari,32,91.42,29.095,37.135,25.19,HARD,2,20,11,1,True,None,None,True,5410.639,2020-08-02T14:10:10.653000000,True
VET,5,Ferrari,33,91.401,29.179,37.174,25.048,HARD,2,21,11,1,True,None,None,True,5502.059,2020-08-02T14:11:42.073000000,True
VET,5,Ferrari,34,91.085,29.074,36.911,25.1,HARD,2,22,11,1,True,None,None,True,5593.46,2020-08-02T14:13:13.474000000,True
VET,5,Ferrari,35,91.77,29.331,37.127,25.312,HARD,2,23,11,1,False,None,None,True,5684.545,2020-08-02T14:14:44.559000000,True
VET,5,Ferrari,36,91.328,29.246,36.968,25.114,HARD,2,24,11,1,False,None,None,True,5776.315,2020-08-02T14:16:16.329000000,True
VET,5,Ferrari,37,92.152,29.292,36.861,25.999,HARD,2,25,11,1,False,None,None,True,5867.643,2020-08-02T14:17:47.657000000,True
VET,5,Ferrari,38,91.856,29.164,37.579,25.113,HARD,2,26,11,1,False,None,None,True,5959.795,2020-08-02T14:19:19.809000000,True
VET,5,Ferrari,39,91.186,29.042,36.904,25.24,HARD,2,27,11,1,False,None,None,True,6051.651,2020-08-02T14:20:51.665000000,True
VET,5,Ferrari,40,90.752,28.953,36.842,24.957,HARD,2,28,11,1,True,None,None,True,6142.837,2020-08-02T14:22:22.851000000,True
VET,5,Ferrari,41,90.609,28.809,36.774,25.026,HARD,2,29,11,1,True,None,None,True,6233.589,2020-08-02T14:23:53.603000000,True
VET,5,Ferrari,42,90.776,28.992,36.85,24.934,HARD,2,30,11,1,False,None,None,True,6324.198,2020-08-02T14:25:24.212000000,True
VET,5,Ferrari,43,90.973,29.238,36.709,25.026,HARD,2,31,11,1,False,None,None,True,6414.974,2020-08-02T14:26:54.988000000,True
VET,5,Ferrari,44,90.537,29.053,36.574,24.91,HARD,2,32,11,1,True,None,None,True,6505.947,2020-08-02T14:28:25.961000000,True
VET,5,Ferrari,45,90.761,29.215,36.721,24.825,HARD,2,33,11,1,False,None,None,True,6596.484,2020-08-02T14:29:56.498000000,True
VET,5,Ferrari,46,90.666,29.124,36.671,24.871,HARD,2,34,11,1,False,None,None,True,6687.245,2020-08-02T14:31:27.259000000,True
VET,5,Ferrari,47,90.601,29.137,36.588,24.876,HARD,2,35,11,12,False,None,None,True,6777.911,2020-08-02T14:32:57.925000000,True
VET,5,Ferrari,48,90.757,29.148,36.717,24.892,HARD,2,36,11,21,False,None,None,True,6868.512,2020-08-02T14:34:28.526000000,True
VET,5,Ferrari,49,92.228,29.122,36.989,26.117,HARD,2,37,12,1,False,None,None,True,6959.269,2020-08-02T14:35:59.283000000,True
VET,5,Ferrari,50,91.547,29.281,37.143,25.123,HARD,2,38,12,1,False,None,None,True,7051.497,2020-08-02T14:37:31.511000000,True
VET,5,Ferrari,51,91.225,29.215,36.933,25.077,HARD,2,39,11,1,False,None,None,True,7143.044,2020-08-02T14:39:03.058000000,True
VET,5,Ferrari,52,91.782,29.113,36.92,25.749,HARD,2,40,10,1,False,None,None,True,7234.269,2020-08-02T14:40:34.283000000,True
