Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
NOR,4,McLaren,56,105.917,34.307,46.138,25.472,HARD,4,18,4,4,False,None,None,True,12583.018,2020-11-29T17:09:43.070000000,False
NOR,4,McLaren,57,127.016,33.915,55.743,37.358,HARD,4,19,4,4,False,None,None,True,12688.935,2020-11-29T17:11:28.987000000,False
OCO,31,Renault,1,149.204,None,74.451,35.573,MEDIUM,1,4,8,15,False,None,2164.628,False,2016.921,2020-11-29T14:13:36.973000000,False
OCO,31,Renault,2,1345.137,None,77.338,57.764,MEDIUM,2,5,8,1,False,6925.564,None,False,6900.402,2020-11-29T15:35:00.454000000,False
OCO,31,Renault,3,178.356,85.813,61.401,31.142,MEDIUM,2,6,7,124,False,None,None,False,7111.561,2020-11-29T15:38:31.613000000,False
OCO,31,Renault,4,138.854,38.88,68.013,31.961,MEDIUM,2,7,7,4,True,None,None,False,7289.796,2020-11-29T15:41:29.848000000,False
OCO,31,Renault,5,149.805,42.71,66.625,40.47,MEDIUM,2,8,6,4,False,None,None,False,7428.65,2020-11-29T15:43:48.702000000,False
OCO,31,Renault,6,139.003,41.663,60.863,36.477,MEDIUM,2,9,6,4,False,None,None,False,7578.455,2020-11-29T15:46:18.507000000,False
OCO,31,Renault,7,137.864,42.672,59.57,35.622,MEDIUM,2,10,6,4,True,None,None,False,7717.458,2020-11-29T15:48:37.510000000,False
OCO,31,Renault,8,151.974,47.903,60.094,43.977,MEDIUM,2,11,6,41,False,None,None,False,7855.322,2020-11-29T15:50:55.374000000,False
OCO,31,Renault,9,96.999,31.037,42.086,23.876,MEDIUM,2,12,6,1,True,None,None,False,8007.277,2020-11-29T15:53:27.329000000,True
OCO,31,Renault,10,96.93,30.923,42.08,23.927,MEDIUM,2,13,6,1,True,None,None,False,8104.276,2020-11-29T15:55:04.328000000,True
OCO,31,Renault,11,96.474,30.685,41.834,23.955,MEDIUM,2,14,6,1,True,None,None,False,8201.206,2020-11-29T15:56:41.258000000,True
OCO,31,Renault,12,96.622,30.789,41.868,23.965,MEDIUM,2,15,6,1,False,None,None,False,8297.68,2020-11-29T15:58:17.732000000,True
OCO,31,Renault,13,96.524,30.611,41.981,23.932,MEDIUM,2,16,6,12,False,None,None,False,8394.302,2020-11-29T15:59:54.354000000,True
OCO,31,Renault,14,96.617,30.607,42.007,24.003,MEDIUM,2,17,6,1,False,None,None,False,8490.826,2020-11-29T16:01:30.878000000,True
OCO,31,Renault,15,97.001,30.748,42.149,24.104,MEDIUM,2,18,6,1,False,None,None,False,8587.443,2020-11-29T16:03:07.495000000,True
OCO,31,Renault,16,96.875,30.767,42.079,24.029,MEDIUM,2,19,6,1,False,None,None,False,8684.444,2020-11-29T16:04:44.496000000,True
OCO,31,Renault,17,99.804,30.691,42.2,26.913,MEDIUM,2,20,7,1,False,None,8879.475,False,8781.319,2020-11-29T16:06:21.371000000,False
OCO,31,Renault,18,117.868,51.395,42.551,23.922,MEDIUM,3,21,14,1,False,8903.586,None,False,8881.123,2020-11-29T16:08:01.175000000,False
OCO,31,Renault,19,96.658,30.496,42.505,23.657,MEDIUM,3,22,13,1,False,None,None,False,8998.991,2020-11-29T16:09:59.043000000,True
OCO,31,Renault,20,96.82,30.393,42.464,23.963,MEDIUM,3,23,11,1,False,None,None,False,9095.649,2020-11-29T16:11:35.701000000,True
OCO,31,Renault,21,95.677,30.478,41.424,23.775,MEDIUM,3,24,10,1,True,None,None,False,9192.469,2020-11-29T16:13:12.521000000,True
OCO,31,Renault,22,95.607,30.244,41.582,23.781,MEDIUM,3,25,9,1,True,None,None,False,9288.146,2020-11-29T16:14:48.198000000,True
OCO,31,Renault,23,95.777,30.395,41.598,23.784,MEDIUM,3,26,9,1,False,None,None,False,9383.753,2020-11-29T16:16:23.805000000,True
OCO,31,Renault,24,95.942,30.577,41.58,23.785,MEDIUM,3,27,8,1,False,None,None,False,9479.53,2020-11-29T16:17:59.582000000,True
OCO,31,Renault,25,96.45,30.521,42.152,23.777,MEDIUM,3,28,8,1,False,None,None,False,9575.472,2020-11-29T16:19:35.524000000,True
OCO,31,Renault,26,95.728,30.505,41.56,23.663,MEDIUM,3,29,6,1,False,None,None,False,9671.922,2020-11-29T16:21:11.974000000,True
OCO,31,Renault,27,97.244,31.365,42.122,23.757,MEDIUM,3,30,7,1,False,None,None,False,9767.65,2020-11-29T16:22:47.702000000,True
OCO,31,Renault,28,96.414,30.634,41.902,23.878,MEDIUM,3,31,7,1,False,None,None,False,9864.894,2020-11-29T16:24:24.946000000,True
OCO,31,Renault,29,97.798,30.53,43.361,23.907,MEDIUM,3,32,8,1,False,None,None,False,9961.308,2020-11-29T16:26:01.360000000,True
OCO,31,Renault,30,96.457,30.625,41.953,23.879,MEDIUM,3,33,8,1,False,None,None,False,10059.106,2020-11-29T16:27:39.158000000,True
OCO,31,Renault,31,96.22,30.522,41.755,23.943,MEDIUM,3,34,8,1,False,None,None,False,10155.563,2020-11-29T16:29:15.615000000,True
OCO,31,Renault,32,96.217,30.504,41.846,23.867,MEDIUM,3,35,8,1,False,None,None,False,10251.783,2020-11-29T16:30:51.835000000,True
OCO,31,Renault,33,96.242,30.576,41.868,23.798,MEDIUM,3,36,8,1,False,None,None,False,10348.0,2020-11-29T16:32:28.052000000,True
OCO,31,Renault,34,98.992,30.634,41.796,26.562,MEDIUM,3,37,10,1,False,None,10541.622,False,10444.242,2020-11-29T16:34:04.294000000,False
OCO,31,Renault,35,116.164,51.621,40.914,23.629,HARD,4,1,12,1,False,10566.867,None,True,10543.234,2020-11-29T16:35:43.286000000,False
OCO,31,Renault,36,94.497,29.907,41.12,23.47,HARD,4,2,11,1,True,None,None,True,10659.398,2020-11-29T16:37:39.450000000,True
OCO,31,Renault,37,94.354,30.183,40.876,23.295,HARD,4,3,10,1,True,None,None,True,10753.895,2020-11-29T16:39:13.947000000,True
OCO,31,Renault,38,95.071,30.347,41.199,23.525,HARD,4,4,11,1,False,None,None,True,10848.249,2020-11-29T16:40:48.301000000,True
OCO,31,Renault,39,94.567,30.294,40.818,23.455,HARD,4,5,10,1,False,None,None,True,10943.32,2020-11-29T16:42:23.372000000,True
OCO,31,Renault,40,94.698,30.131,40.944,23.623,HARD,4,6,10,1,False,None,None,True,11037.887,2020-11-29T16:43:57.939000000,True
OCO,31,Renault,41,94.647,30.16,41.045,23.442,HARD,4,7,9,1,False,None,None,True,11132.585,2020-11-29T16:45:32.637000000,True
OCO,31,Renault,42,94.677,30.094,41.071,23.512,HARD,4,8,9,1,False,None,None,True,11227.232,2020-11-29T16:47:07.284000000,True
OCO,31,Renault,43,95.862,30.553,41.658,23.651,HARD,4,9,10,1,False,None,None,True,11321.909,2020-11-29T16:48:41.961000000,True
OCO,31,Renault,44,95.024,30.231,41.202,23.591,HARD,4,10,10,1,False,None,None,True,11417.771,2020-11-29T16:50:17.823000000,True
OCO,31,Renault,45,94.805,30.149,41.06,23.596,HARD,4,11,10,1,False,None,None,True,11512.795,2020-11-29T16:51:52.847000000,True
OCO,31,Renault,46,94.762,30.177,41.026,23.559,HARD,4,12,10,1,False,None,None,True,11607.6,2020-11-29T16:53:27.652000000,True
OCO,31,Renault,47,94.831,30.19,41.053,23.588,HARD,4,13,10,1,False,None,None,True,11702.362,2020-11-29T16:55:02.414000000,True
OCO,31,Renault,48,95.034,30.233,40.963,23.838,HARD,4,14,10,1,False,None,None,True,11797.193,2020-11-29T16:56:37.245000000,True
OCO,31,Renault,49,94.756,30.179,40.903,23.674,HARD,4,15,10,1,False,None,None,True,11892.227,2020-11-29T16:58:12.279000000,True
OCO,31,Renault,50,94.977,30.265,40.939,23.773,HARD,4,16,10,1,False,None,None,True,11986.983,2020-11-29T16:59:47.035000000,True
OCO,31,Renault,51,95.062,30.28,41.149,23.633,HARD,4,17,10,1,False,None,None,True,12081.96,2020-11-29T17:01:22.012000000,True
OCO,31,Renault,52,95.148,30.335,41.061,23.752,HARD,4,18,10,1,False,None,None,True,12177.022,2020-11-29T17:02:57.074000000,True
OCO,31,Renault,53,95.209,30.299,41.124,23.786,HARD,4,19,10,1,False,None,None,True,12272.17,2020-11-29T17:04:32.222000000,True
OCO,31,Renault,54,124.662,31.675,58.054,34.933,HARD,4,20,9,124,False,None,None,True,12367.379,2020-11-29T17:06:07.431000000,False
OCO,31,Renault,55,129.462,40.75,56.528,32.184,HARD,4,21,9,4,False,None,None,True,12492.041,2020-11-29T17:08:12.093000000,False
OCO,31,Renault,56,98.588,31.878,42.443,24.267,HARD,4,22,9,4,False,None,None,True,12621.503,2020-11-29T17:10:21.555000000,False
OCO,31,Renault,57,107.307,33.825,47.289,26.193,HARD,4,23,9,4,False,None,None,True,12720.091,2020-11-29T17:12:00.143000000,False
PER,11,Racing Point,1,132.787,None,65.892,33.877,MEDIUM,1,4,3,15,False,None,2147.466,False,2016.921,2020-11-29T14:13:36.973000000,False
PER,11,Racing Point,2,1348.556,None,82.853,50.485,MEDIUM,2,6,3,1,False,6910.903,None,False,6900.402,2020-11-29T15:35:00.454000000,False
PER,11,Racing Point,3,183.101,97.649,53.874,31.578,MEDIUM,2,7,3,124,False,None,None,False,7098.515,2020-11-29T15:38:18.567000000,False
PER,11,Racing Point,4,142.056,40.99,68.678,32.388,MEDIUM,2,8,3,4,True,None,None,False,7281.543,2020-11-29T15:41:21.595000000,False
PER,11,Racing Point,5,149.086,42.981,68.255,37.85,MEDIUM,2,9,3,4,False,None,None,False,7423.599,2020-11-29T15:43:43.651000000,False
PER,11,Racing Point,6,139.412,42.083,61.888,35.441,MEDIUM,2,10,3,4,True,None,None,False,7572.685,2020-11-29T15:46:12.737000000,False
PER,11,Racing Point,7,138.327,42.918,61.244,34.165,MEDIUM,2,11,3,4,True,None,None,False,7712.097,2020-11-29T15:48:32.149000000,False
PER,11,Racing Point,8,155.59,46.939,63.117,45.534,MEDIUM,2,12,3,41,False,None,None,False,7850.424,2020-11-29T15:50:50.476000000,False
PER,11,Racing Point,9,95.363,30.447,41.34,23.576,MEDIUM,2,13,3,1,True,None,None,False,8006.044,2020-11-29T15:53:26.096000000,True
PER,11,Racing Point,10,95.087,30.374,41.217,23.496,MEDIUM,2,14,3,1,True,None,None,False,8101.407,2020-11-29T15:55:01.459000000,True
PER,11,Racing Point,11,95.386,30.481,41.337,23.568,MEDIUM,2,15,3,1,False,None,None,False,8196.494,2020-11-29T15:56:36.546000000,True
PER,11,Racing Point,12,95.647,30.574,41.622,23.451,MEDIUM,2,16,3,1,False,None,None,False,8291.88,2020-11-29T15:58:11.932000000,True
PER,11,Racing Point,13,95.636,30.434,41.688,23.514,MEDIUM,2,17,3,12,False,None,None,False,8387.527,2020-11-29T15:59:47.579000000,True
PER,11,Racing Point,14,95.625,30.389,41.638,23.598,MEDIUM,2,18,3,21,False,None,None,False,8483.163,2020-11-29T16:01:23.215000000,True
PER,11,Racing Point,15,95.59,30.456,41.613,23.521,MEDIUM,2,19,3,1,False,None,None,False,8578.788,2020-11-29T16:02:58.840000000,True
PER,11,Racing Point,16,95.873,30.478,41.804,23.591,MEDIUM,2,20,3,1,False,None,None,False,8674.378,2020-11-29T16:04:34.430000000,True
PER,11,Racing Point,17,95.755,30.471,41.596,23.688,MEDIUM,2,21,3,1,False,None,None,False,8770.251,2020-11-29T16:06:10.303000000,True
PER,11,Racing Point,18,95.927,30.561,41.619,23.747,MEDIUM,2,22,3,1,False,None,None,False,8866.006,2020-11-29T16:07:46.058000000,True
PER,11,Racing Point,19,95.812,30.528,41.556,23.728,MEDIUM,2,23,3,1,False,None,None,False,8961.933,2020-11-29T16:09:21.985000000,True
PER,11,Racing Point,20,98.907,30.456,42.083,26.368,MEDIUM,2,24,2,1,False,None,9154.943,False,9057.745,2020-11-29T16:10:57.797000000,False
PER,11,Racing Point,21,115.617,50.709,41.467,23.441,HARD,3,1,5,1,False,9179.315,None,True,9156.652,2020-11-29T16:12:36.704000000,False
PER,11,Racing Point,22,96.383,30.628,42.063,23.692,HARD,3,2,4,1,False,None,None,True,9272.269,2020-11-29T16:14:32.321000000,True
PER,11,Racing Point,23,94.752,30.01,41.313,23.429,HARD,3,3,3,1,True,None,None,True,9368.652,2020-11-29T16:16:08.704000000,True
PER,11,Racing Point,24,94.542,30.2,41.004,23.338,HARD,3,4,3,1,True,None,None,True,9463.404,2020-11-29T16:17:43.456000000,True
PER,11,Racing Point,25,94.486,30.267,40.929,23.29,HARD,3,5,3,1,True,None,None,True,9557.946,2020-11-29T16:19:17.998000000,True
PER,11,Racing Point,26,94.547,30.27,40.874,23.403,HARD,3,6,3,1,False,None,None,True,9652.432,2020-11-29T16:20:52.484000000,True
PER,11,Racing Point,27,94.467,30.282,40.827,23.358,HARD,3,7,3,1,True,None,None,True,9746.979,2020-11-29T16:22:27.031000000,True
PER,11,Racing Point,28,94.57,30.198,40.946,23.426,HARD,3,8,3,1,False,None,None,True,9841.446,2020-11-29T16:24:01.498000000,True
PER,11,Racing Point,29,94.56,30.294,40.831,23.435,HARD,3,9,3,1,False,None,None,True,9936.016,2020-11-29T16:25:36.068000000,True
PER,11,Racing Point,30,94.734,30.357,40.897,23.48,HARD,3,10,3,1,False,None,None,True,10030.576,2020-11-29T16:27:10.628000000,True
PER,11,Racing Point,31,94.893,30.328,41.048,23.517,HARD,3,11,3,1,False,None,None,True,10125.31,2020-11-29T16:28:45.362000000,True
PER,11,Racing Point,32,94.612,30.221,41.029,23.362,HARD,3,12,3,1,False,None,None,True,10220.203,2020-11-29T16:30:20.255000000,True
PER,11,Racing Point,33,95.02,30.314,41.131,23.575,HARD,3,13,3,1,False,None,None,True,10314.815,2020-11-29T16:31:54.867000000,True
PER,11,Racing Point,34,95.066,30.332,41.22,23.514,HARD,3,14,3,1,False,None,None,True,10409.835,2020-11-29T16:33:29.887000000,True
PER,11,Racing Point,35,95.22,30.431,41.162,23.627,HARD,3,15,2,1,False,None,None,True,10504.901,2020-11-29T16:35:04.953000000,True
PER,11,Racing Point,36,98.535,30.683,41.715,26.137,HARD,3,16,3,1,False,None,10697.001,True,10600.121,2020-11-29T16:36:40.173000000,False
PER,11,Racing Point,37,114.988,50.792,41.084,23.112,HARD,4,1,5,1,False,10721.58,None,True,10698.656,2020-11-29T16:38:18.708000000,False
PER,11,Racing Point,38,93.794,29.781,40.894,23.119,HARD,4,2,3,1,True,None,None,True,10813.644,2020-11-29T16:40:13.696000000,True
PER,11,Racing Point,39,93.943,30.246,40.696,23.001,HARD,4,3,3,1,False,None,None,True,10907.438,2020-11-29T16:41:47.490000000,True
PER,11,Racing Point,40,93.629,30.152,40.445,23.032,HARD,4,4,3,1,True,None,None,True,11001.381,2020-11-29T16:43:21.433000000,True
PER,11,Racing Point,41,93.639,30.015,40.575,23.049,HARD,4,5,3,1,False,None,None,True,11095.01,2020-11-29T16:44:55.062000000,True
PER,11,Racing Point,42,93.912,30.045,40.669,23.198,HARD,4,6,3,1,False,None,None,True,11188.649,2020-11-29T16:46:28.701000000,True
PER,11,Racing Point,43,93.674,30.03,40.518,23.126,HARD,4,7,3,1,False,None,None,True,11282.561,2020-11-29T16:48:02.613000000,True
PER,11,Racing Point,44,93.851,29.985,40.638,23.228,HARD,4,8,3,1,False,None,None,True,11376.235,2020-11-29T16:49:36.287000000,True
PER,11,Racing Point,45,93.892,30.08,40.614,23.198,HARD,4,9,3,1,False,None,None,True,11470.086,2020-11-29T16:51:10.138000000,True
PER,11,Racing Point,46,93.991,29.994,40.687,23.31,HARD,4,10,3,1,False,None,None,True,11563.978,2020-11-29T16:52:44.030000000,True
PER,11,Racing Point,47,94.863,30.478,41.174,23.211,HARD,4,11,3,1,False,None,None,True,11657.969,2020-11-29T16:54:18.021000000,True
PER,11,Racing Point,48,94.227,30.126,40.825,23.276,HARD,4,12,3,1,False,None,None,True,11752.832,2020-11-29T16:55:52.884000000,True
PER,11,Racing Point,49,94.407,30.108,40.924,23.375,HARD,4,13,3,1,False,None,None,True,11847.059,2020-11-29T16:57:27.111000000,True
PER,11,Racing Point,50,94.745,30.312,41.11,23.323,HARD,4,14,3,1,False,None,None,True,11941.466,2020-11-29T16:59:01.518000000,True
PER,11,Racing Point,51,94.841,30.337,41.219,23.285,HARD,4,15,3,1,False,None,None,True,12036.211,2020-11-29T17:00:36.263000000,True
PER,11,Racing Point,52,94.881,30.098,40.631,24.152,HARD,4,16,3,1,False,None,None,True,12131.052,2020-11-29T17:02:11.104000000,True
PER,11,Racing Point,53,98.09,31.689,42.242,24.159,HARD,4,17,3,1,False,None,None,True,12225.933,2020-11-29T17:03:45.985000000,True
PER,11,Racing Point,54,None,None,None,None,HARD,4,18,None,124,None,None,None,True,12324.023,2020-11-29T17:05:24.075000000,False
RAI,7,Alfa Romeo Racing,1,179.282,None,84.112,51.443,MEDIUM,1,1,17,15,False,None,2191.915,True,2016.921,2020-11-29T14:13:36.973000000,False
RAI,7,Alfa Romeo Racing,2,1340.84,None,74.63,67.813,MEDIUM,2,1,16,1,False,6953.469,None,True,6900.402,2020-11-29T15:35:00.454000000,False
RAI,7,Alfa Romeo Racing,3,162.852,62.316,67.215,33.321,MEDIUM,2,2,13,124,False,None,None,True,7137.209,2020-11-29T15:38:57.261000000,False
RAI,7,Alfa Romeo Racing,4,137.286,39.186,65.085,33.015,MEDIUM,2,3,13,4,True,None,None,True,7300.073,2020-11-29T15:41:40.125000000,False
RAI,7,Alfa Romeo Racing,5,151.959,43.665,66.169,42.125,MEDIUM,2,4,12,4,False,None,None,True,7437.359,2020-11-29T15:43:57.411000000,False
RAI,7,Alfa Romeo Racing,6,137.412,41.267,58.668,37.477,MEDIUM,2,5,12,4,False,None,None,True,7589.295,2020-11-29T15:46:29.347000000,False
RAI,7,Alfa Romeo Racing,7,138.675,41.902,57.354,39.419,MEDIUM,2,6,12,4,False,None,None,True,7726.707,2020-11-29T15:48:46.759000000,False
RAI,7,Alfa Romeo Racing,8,144.534,47.309,58.605,38.62,MEDIUM,2,7,12,41,False,None,None,True,7865.382,2020-11-29T15:51:05.434000000,False
RAI,7,Alfa Romeo Racing,9,98.702,31.395,42.33,24.977,MEDIUM,2,8,12,1,True,None,None,True,8009.916,2020-11-29T15:53:29.968000000,True
RAI,7,Alfa Romeo Racing,10,98.958,31.769,42.754,24.435,MEDIUM,2,9,13,1,False,None,None,True,8108.618,2020-11-29T15:55:08.670000000,True
RAI,7,Alfa Romeo Racing,11,97.835,30.864,42.527,24.444,MEDIUM,2,10,13,1,True,None,None,True,8207.576,2020-11-29T15:56:47.628000000,True
RAI,7,Alfa Romeo Racing,12,97.769,31.005,42.471,24.293,MEDIUM,2,11,13,1,True,None,None,True,8305.411,2020-11-29T15:58:25.463000000,True
RAI,7,Alfa Romeo Racing,13,98.125,31.083,42.773,24.269,MEDIUM,2,12,13,12,False,None,None,True,8403.18,2020-11-29T16:00:03.232000000,True
RAI,7,Alfa Romeo Racing,14,97.884,30.689,42.828,24.367,MEDIUM,2,13,13,1,False,None,None,True,8501.305,2020-11-29T16:01:41.357000000,True
RAI,7,Alfa Romeo Racing,15,98.328,30.76,43.12,24.448,MEDIUM,2,14,13,1,False,None,None,True,8599.189,2020-11-29T16:03:19.241000000,True
RAI,7,Alfa Romeo Racing,16,97.951,30.84,42.763,24.348,MEDIUM,2,15,13,1,False,None,None,True,8697.517,2020-11-29T16:04:57.569000000,True
RAI,7,Alfa Romeo Racing,17,101.142,30.799,43.074,27.269,MEDIUM,2,16,13,1,False,None,8894.997,True,8795.468,2020-11-29T16:06:35.520000000,False
RAI,7,Alfa Romeo Racing,18,124.647,59.408,41.656,23.583,HARD,3,1,18,1,False,8927.268,None,True,8896.61,2020-11-29T16:08:16.662000000,False
RAI,7,Alfa Romeo Racing,19,95.023,30.277,41.167,23.579,HARD,3,2,18,1,True,None,None,True,9021.257,2020-11-29T16:10:21.309000000,True
RAI,7,Alfa Romeo Racing,20,95.212,30.334,41.284,23.594,HARD,3,3,18,1,False,None,None,True,9116.28,2020-11-29T16:11:56.332000000,True
RAI,7,Alfa Romeo Racing,21,96.003,30.492,41.752,23.759,HARD,3,4,16,1,False,None,None,True,9211.492,2020-11-29T16:13:31.544000000,True
RAI,7,Alfa Romeo Racing,22,96.373,30.48,41.961,23.932,HARD,3,5,15,1,False,None,None,True,9307.495,2020-11-29T16:15:07.547000000,True
RAI,7,Alfa Romeo Racing,23,96.122,30.581,41.718,23.823,HARD,3,6,15,1,False,None,None,True,9403.868,2020-11-29T16:16:43.920000000,True
RAI,7,Alfa Romeo Racing,24,96.613,30.667,41.875,24.071,HARD,3,7,15,1,False,None,None,True,9499.99,2020-11-29T16:18:20.042000000,True
RAI,7,Alfa Romeo Racing,25,97.186,30.879,42.152,24.155,HARD,3,8,15,1,False,None,None,True,9596.603,2020-11-29T16:19:56.655000000,True
RAI,7,Alfa Romeo Racing,26,97.59,31.032,42.478,24.08,HARD,3,9,15,1,False,None,None,True,9693.789,2020-11-29T16:21:33.841000000,True
RAI,7,Alfa Romeo Racing,27,97.047,30.864,42.213,23.97,HARD,3,10,15,1,False,None,None,True,9791.379,2020-11-29T16:23:11.431000000,True
RAI,7,Alfa Romeo Racing,28,98.055,31.543,42.373,24.139,HARD,3,11,15,1,False,None,None,True,9888.426,2020-11-29T16:24:48.478000000,True
RAI,7,Alfa Romeo Racing,29,97.094,31.267,41.92,23.907,HARD,3,12,15,1,False,None,None,True,9986.481,2020-11-29T16:26:26.533000000,True
RAI,7,Alfa Romeo Racing,30,98.878,32.581,42.278,24.019,HARD,3,13,16,1,False,None,None,True,10083.575,2020-11-29T16:28:03.627000000,True
RAI,7,Alfa Romeo Racing,31,97.005,30.926,42.102,23.977,HARD,3,14,16,1,False,None,None,True,10182.453,2020-11-29T16:29:42.505000000,True
RAI,7,Alfa Romeo Racing,32,97.126,30.966,42.13,24.03,HARD,3,15,16,1,False,None,None,True,10279.458,2020-11-29T16:31:19.510000000,True
RAI,7,Alfa Romeo Racing,33,97.199,30.965,42.183,24.051,HARD,3,16,16,1,False,None,None,True,10376.584,2020-11-29T16:32:56.636000000,True
RAI,7,Alfa Romeo Racing,34,97.016,31.027,42.014,23.975,HARD,3,17,15,1,False,None,None,True,10473.783,2020-11-29T16:34:33.835000000,True
RAI,7,Alfa Romeo Racing,35,97.651,31.091,42.237,24.323,HARD,3,18,15,1,False,None,None,True,10570.799,2020-11-29T16:36:10.851000000,True
RAI,7,Alfa Romeo Racing,36,97.472,31.249,42.14,24.083,HARD,3,19,15,1,False,None,None,True,10668.45,2020-11-29T16:37:48.502000000,True
RAI,7,Alfa Romeo Racing,37,97.843,31.071,42.459,24.313,HARD,3,20,15,1,False,None,None,True,10765.922,2020-11-29T16:39:25.974000000,True
RAI,7,Alfa Romeo Racing,38,98.155,31.193,42.39,24.572,HARD,3,21,15,1,False,None,None,True,10863.765,2020-11-29T16:41:03.817000000,True
RAI,7,Alfa Romeo Racing,39,98.268,31.442,42.625,24.201,HARD,3,22,15,1,False,None,None,True,10961.92,2020-11-29T16:42:41.972000000,True
RAI,7,Alfa Romeo Racing,40,101.212,31.578,42.662,26.972,HARD,3,23,14,1,False,None,11159.802,True,11060.188,2020-11-29T16:44:20.240000000,False
RAI,7,Alfa Romeo Racing,41,116.316,52.088,40.938,23.29,MEDIUM,4,2,18,1,False,11185.059,None,False,11161.4,2020-11-29T16:46:01.452000000,False
RAI,7,Alfa Romeo Racing,42,93.796,30.169,40.433,23.194,MEDIUM,4,3,18,1,True,None,None,False,11277.716,2020-11-29T16:47:57.768000000,True
RAI,7,Alfa Romeo Racing,43,93.573,29.955,40.415,23.203,MEDIUM,4,4,18,1,True,None,None,False,11371.512,2020-11-29T16:49:31.564000000,True
RAI,7,Alfa Romeo Racing,44,94.238,30.13,40.8,23.308,MEDIUM,4,5,18,1,False,None,None,False,11465.085,2020-11-29T16:51:05.137000000,True
RAI,7,Alfa Romeo Racing,45,94.137,29.792,40.95,23.395,MEDIUM,4,6,17,1,False,None,None,False,11559.323,2020-11-29T16:52:39.375000000,True
RAI,7,Alfa Romeo Racing,46,95.837,30.24,42.109,23.488,MEDIUM,4,7,17,1,False,None,None,False,11653.46,2020-11-29T16:54:13.512000000,True
RAI,7,Alfa Romeo Racing,47,95.275,30.466,41.194,23.615,MEDIUM,4,8,17,1,False,None,None,False,11749.297,2020-11-29T16:55:49.349000000,True
RAI,7,Alfa Romeo Racing,48,95.581,30.263,41.498,23.82,MEDIUM,4,9,17,1,False,None,None,False,11844.572,2020-11-29T16:57:24.624000000,True
RAI,7,Alfa Romeo Racing,49,97.237,30.436,43.168,23.633,MEDIUM,4,10,17,1,False,None,None,False,11940.153,2020-11-29T16:59:00.205000000,True
RAI,7,Alfa Romeo Racing,50,95.838,30.534,41.504,23.8,MEDIUM,4,11,17,1,False,None,None,False,12037.39,2020-11-29T17:00:37.442000000,True
RAI,7,Alfa Romeo Racing,51,96.237,30.593,41.787,23.857,MEDIUM,4,12,17,1,False,None,None,False,12133.228,2020-11-29T17:02:13.280000000,True
RAI,7,Alfa Romeo Racing,52,97.902,30.439,42.151,25.312,MEDIUM,4,13,17,1,False,None,None,False,12229.465,2020-11-29T17:03:49.517000000,True
RAI,7,Alfa Romeo Racing,53,109.3,30.684,44.099,34.517,MEDIUM,4,14,17,124,False,None,None,False,12327.367,2020-11-29T17:05:27.419000000,False
RAI,7,Alfa Romeo Racing,54,133.333,39.907,57.744,35.682,MEDIUM,4,15,15,4,False,None,None,False,12436.667,2020-11-29T17:07:16.719000000,False
RAI,7,Alfa Romeo Racing,55,108.659,35.44,46.841,26.378,MEDIUM,4,16,15,4,False,None,None,False,12570.0,2020-11-29T17:09:30.052000000,False
RAI,7,Alfa Romeo Racing,56,135.11,36.519,61.812,36.779,MEDIUM,4,17,15,4,False,None,None,False,12678.659,2020-11-29T17:11:18.711000000,False
RIC,3,Renault,1,141.194,None,71.103,35.082,MEDIUM,1,4,5,15,False,None,2156.635,False,2016.921,2020-11-29T14:13:36.973000000,False
RIC,3,Renault,2,1348.165,None,79.325,55.409,MEDIUM,2,5,6,1,False,6917.03,None,False,6900.402,2020-11-29T15:35:00.454000000,False
RIC,3,Renault,3,187.603,92.014,63.66,31.929,MEDIUM,2,6,9,124,False,None,None,False,7106.557,2020-11-29T15:38:26.609000000,False
RIC,3,Renault,4,137.846,38.562,66.569,32.715,MEDIUM,2,7,9,4,True,None,None,False,7294.061,2020-11-29T15:41:34.113000000,False
RIC,3,Renault,5,151.497,42.635,67.269,41.593,MEDIUM,2,8,8,4,False,None,None,False,7431.907,2020-11-29T15:43:51.959000000,False
RIC,3,Renault,6,137.064,38.519,62.72,35.825,MEDIUM,2,9,8,4,True,None,None,False,7583.398,2020-11-29T15:46:23.450000000,False
RIC,3,Renault,7,139.581,43.321,57.92,38.34,MEDIUM,2,10,8,4,False,None,None,False,7720.462,2020-11-29T15:48:40.514000000,False
RIC,3,Renault,8,147.921,46.51,59.685,41.726,MEDIUM,2,11,8,41,False,None,None,False,7860.043,2020-11-29T15:51:00.095000000,False
RIC,3,Renault,9,98.313,31.065,43.102,24.146,MEDIUM,2,12,9,1,True,None,None,False,8007.964,2020-11-29T15:53:28.016000000,True
RIC,3,Renault,10,97.168,30.813,42.335,24.02,MEDIUM,2,13,9,1,True,None,None,False,8106.277,2020-11-29T15:55:06.329000000,True
RIC,3,Renault,11,97.044,30.829,42.18,24.035,MEDIUM,2,14,9,1,True,None,None,False,8203.445,2020-11-29T15:56:43.497000000,True
RIC,3,Renault,12,97.346,30.575,42.878,23.893,MEDIUM,2,15,8,1,False,None,None,False,8300.489,2020-11-29T15:58:20.541000000,True
